a176f4cbd1	Importantly, the high expression of ALPK1 or ICAM1 was significantly correlated with positive hepatic metastases (Figure 6(i-j)), and the protein level of @OBJECT_GENE$ was positively associated with @SUBJECT_GENE$ expression (Supplementary Figure 5i).	activates
8dcc466188	Collectively, these data demonstrate that the antiapoptotic effect of @OBJECT_GENE$ is mediated by @SUBJECT_GENE$ upregulation and that the paracrine proangiogenic function of irisin‐treated ADSCs is mediated by ANGPTL4 release, followed by ERK1/2 activation.	other
dd240331df	More precisely, SPDL1-correlated gene set contained genes involved in chromosome condensation (e.g., CCNB1, NCAPG, SMC4, NCAPH), centriole duplication (e.g., PLK4, NEK2, AURKA), spindle assembly (e.g., KIF18A, TTK, KIF11, KNSTRN), kinetochore assembly/kinetochore microtubule dynamics and attachment stability (e.g., CENPA, CENPE, CENPO, SGO2), sister chromatid cohesion (e.g., SGO1, SGO2, PTTG1), chromosome segregation (e.g., SGO1, CENPE, KIF11, KNSTRN), spindle assembly checkpoint (e.g., BUB1, BUBR1, CENPE, CENPO, KIF18A, ZWILCH, ZWINT), APC-dependent catabolic process (e.g., CCNA2, CCNB1, BUB1B, FBXO5, BUB1), transcriptional regulation by TP53 (e.g., FANCI, @OBJECT_GENE$, CCNB1, EXO1, E2F7), DNA replication (e.g., @SUBJECT_GENE$, TIMELESS, CCNA2, MCM10, CDC7, DNA2), DNA replication checkpoint (e.g., ATRIP, TOPBP1, MDC1), replication stress response (e.g., DNA2, MCM10, CDC7, TOP2A), defective base excision repair (NEIL3), defective homology directed repair through homologous recombination (EXO1, DNA2), and others (Figure 4, Table S6).	other
709e0a65e0	To extend these observations even more broadly, we evaluated two additional AGTR1+, claudin-low TNBC lines, Hs578T and Hs606T, which we previously showed exhibit active AT1R signaling, and found that knocking down @SUBJECT_GENE$ in these lines similarly abrogates both ZEB1 and @OBJECT_GENE$ expression (Supplementary Fig. S3C).	deactivates
0ed0939eff	More precisely, SPDL1-correlated gene set contained genes involved in chromosome condensation (e.g., @OBJECT_GENE$, NCAPG, SMC4, NCAPH), centriole duplication (e.g., PLK4, NEK2, AURKA), spindle assembly (e.g., KIF18A, TTK, KIF11, KNSTRN), kinetochore assembly/kinetochore microtubule dynamics and attachment stability (e.g., CENPA, CENPE, CENPO, SGO2), sister chromatid cohesion (e.g., SGO1, SGO2, PTTG1), chromosome segregation (e.g., SGO1, CENPE, KIF11, KNSTRN), spindle assembly checkpoint (e.g., BUB1, BUBR1, CENPE, CENPO, KIF18A, ZWILCH, ZWINT), APC-dependent catabolic process (e.g., CCNA2, CCNB1, BUB1B, FBXO5, BUB1), transcriptional regulation by TP53 (e.g., FANCI, CCNA2, CCNB1, EXO1, E2F7), DNA replication (e.g., CDC25A, TIMELESS, CCNA2, MCM10, CDC7, DNA2), DNA replication checkpoint (e.g., ATRIP, TOPBP1, MDC1), replication stress response (e.g., DNA2, MCM10, @SUBJECT_GENE$, TOP2A), defective base excision repair (NEIL3), defective homology directed repair through homologous recombination (EXO1, DNA2), and others (Figure 4, Table S6).	other
08784aa87b	Secondly, a direct impact of @SUBJECT_GENE$ on the function and survival of pancreatic β cells was shown with induction of their apoptosis, altered insulin secretion and decrease in @OBJECT_GENE$ mRNA.	deactivates
e0cc6578b4	Differential expression analysis showed the up-regulation of immune-related genes (Toll-like receptors, IFN-pathway proteins, clusters of differentiation, suppressor of cytokine signaling, interleukins and their receptors, genes related to the cytotoxic cells and macrophages, transcription factors, major histocompatibility (MHC) I and II genes, TNF and related proteins), heat-shock proteins (@OBJECT_GENE$, HSP90, small HSP, chaperonins and DNAJ families, TRIM family proteins) or proteins involved in the apoptosis (Fas, TRAF2, AIP, Bid, BAX, CASP3, @SUBJECT_GENE$, CASP7, CASP9, CASP10, CytC, DIABLO, or Apaf-1).	other
9218442e42	Furthermore, our study demonstrated that RUNX2 levels were 3-fold downregulated upon @OBJECT_GENE$ siRNA treatment and were almost restored completely by @SUBJECT_GENE$ in collagen-surface grown PDL cells subjected to cyclic strain (Figure 3A, RUNX2 graph).	other
b7ee7d03ef	In addition, FGF is an important angiogenic protein, and @SUBJECT_GENE$ increases @OBJECT_GENE$ expression by binding to the Ets site of the FGF1D promoter, stimulating the FGF1 gene promoter region.	activates
c070eb1a7b	The telomere repeat binding protein @SUBJECT_GENE$ interacts with the spindle checkpoint protein @OBJECT_GENE$ and Nek2 mitotic kinase	binds
4b8e4fffb1	In yeast, Rad51 foci form normally in Dmc1 mutant strain whereas the formation of @SUBJECT_GENE$ foci is greatly reduced in @OBJECT_GENE$ mutant cells.	other
bcfd9377e6	For instance, ATF4 is linked to ATF3, and the pro-apoptotic molecules, @SUBJECT_GENE$, TNFRSF10B (DR5), TRIB3, and @OBJECT_GENE$.	other
ff57fdfd27	BMP7, BMP2, ACVR1, GDF2, BMP4, BMP6, SMAD4, @OBJECT_GENE$, SMAD9, and @SUBJECT_GENE$ are the ten functional partners expected to interact with BMPR2 (Figure 5).	other
07237268e5	EGR1 targets include the upregulated genes PTGS2, CCND2, TFPI2, CXCL8, F3, HPSE, GDF15, @OBJECT_GENE$, and IL6, and the downregulated genes were @SUBJECT_GENE$, HYAL1, FGF2, and ABCB1 (Fig. 4a).	other
df1a14e563	In younger skin, @SUBJECT_GENE$ synthesis and secretion is sufficient to uphold normal physiological activity of @OBJECT_GENE$.	activates
6e7528b9fc	The most upregulated include LRP1 (a signaling receptor for @SUBJECT_GENE$), uPAR (uPA receptor and a signaling mediator for PAI-1) and @OBJECT_GENE$ itself.	other
fcaae954cd	Another study in mouse cardiomyocytes found that circNfix, promoted by transcription factor Meis1, interacts with @SUBJECT_GENE$ (Ybx1) and an E3 @OBJECT_GENE$ ligase-Nedd4l to induce Ybx1 degradation through ubiquitination, which further represses cyclin A2 and cyclin B1 expression, leading to arrest of cardiomyocyte proliferation.	other
21ee3b79e6	 @OBJECT_GENE$ encodes contactin-associated protein-like 2 (Caspr2), a protein of the neurexin superfamily, and interacts with NLGN proteins, scaffolding proteins @SUBJECT_GENE$ and gephyrin.	other
4b9d001b2b	@SUBJECT_GENE$30 is a TRIM protein containing a RING domain, a negative regulator of TLR signalling, and can specifically inhibit the activation of @OBJECT_GENE$ endosomes.	deactivates
d1d252ff86	Lower expression of differentiation gene @SUBJECT_GENE$ was also observed in @OBJECT_GENE$-depleted organoids, confirming an altered differentiation pattern.	other
11b2d76551	Using this technology, multiple astrocyte subpopulations have been identified after SCI, demonstrating transcriptional differences between reactive neurotoxic astrocytes (upregulation of Nes, Ctnnb1, Axin2, Plaur, Mmp2, and Mmp13) and scar-forming astrocytes (upregulation of Cdh2, @OBJECT_GENE$, Xylt1, Chst11, @SUBJECT_GENE$, Acan, Pcan, and Slit2) (Hara et al. ).	other
de95c50116	In the 12Z-ESR1 model, in which ESR1 was stably overexpressed, we did not explore the regulation of ESR1 by @SUBJECT_GENE$, although EZH2 expression is negatively correlated with @OBJECT_GENE$ expression in patient tumor tissues (Figure 8A,B).	other
2b6a622656	This result implies that @SUBJECT_GENE$ contributes to sustaining the physiological level of @OBJECT_GENE$ protein.	other
2b75b3a7bf	The @SUBJECT_GENE$/@OBJECT_GENE$ axis	other
e587d0b582	Moreover, interaction pairs of @SUBJECT_GENE$-CXCR2/DPP4, CXCL12-@OBJECT_GENE$/CXCR4, and TIMP1/FGFR2 play an essential role in the communication between OSCC cells and CAFs.	other
385fd0bfa0	(D) Percentage of CD21+@OBJECT_GENE$− marginal zone B cells and @SUBJECT_GENE$+CD23+ follicular B cells in CD19+ population at SPL. (E-L) Percentage of B220−CD138+ plasma cells (E), and B220+GL7+ germinal centre B cells (F) in total cells, CD86+ B cells in B220+ population (G), CD69+T cells (H), CD44highCD62L− effecter memory T cells (I), CD44lowCD62L+ naive T cells (J), PD-1+ICOS+ Tfh cells (K), PD-1+CXCR5+ Tfh cells (L) in CD4+ population .	other
da33e898f0	We also observed a cell-line-independent inhibition of 36 oncogenes (Abl1, Abl2, Akap13, Alk, Axl, Bel3, Bel6, Csf1r, E2f3, Elk1, @OBJECT_GENE$, Erbb3, Erbb4, Fes, Fgf4, Jund, Kit, Lck, Lyl1, Mcf2, Mcf2l, Met, Mlh1, Mll1, Nfkb1, Nfkb2, Pax5, Pdgfb, Ret, Src, Stat3, @SUBJECT_GENE$, Tiam1, Tlx1, Tsc2, Vav) in at least three PC cell lines (Fig. 2, yellow bars), and 27 other genes (Akt2, Brca1, Brca2, ccnd1, E2f1, Egfr, Fgfr2, Fgr, Fos, Gtf2h1, Junb, Junc, Lmo2, Mdm2, Myb, Myc, Mycl1, Mycn, Nras, Nrg1, Ntrk1, Pim1, Ros1, Ski, Tal2, Tfdp2, Tgfb2) in two PC cell lines (Fig. 2, blue bars).	other
cf84a9c510	Indeed, caloric restriction and drastic weight loss in obese mice result in marked reduction of SAT and VAT mass, adipocyte hypertrophy, as well as serum levels of cholesterol, triglycerides, leptin, @OBJECT_GENE$, FVII, and FVIII and increase in @SUBJECT_GENE$ serum levels.	other
9399fcfab7	Identified biomarkers for PARPi resistance include loss of @OBJECT_GENE$/@SUBJECT_GENE$, low level of Schlafen 11 (SLFN11) or GBP1, and genomic reversion of BRCA1/2.	other
61a56dded1	Using DIA proteomic and PLA analyses, we confirmed increased physical interactions between @OBJECT_GENE$ and MAL2 in resistant SKBR3 cells, as well as between HER2 with Ezrin, NHERF1, @SUBJECT_GENE$, and HSP90.	other
f00dfe3079	Klf9Lac/LacZ or LacZ/+ mice were crossed with @OBJECT_GENE$ GFP mice to generate @SUBJECT_GENE$LacZ//+;Nestin GFP mice.	other
fcf5ab2829	The upregulation of neuroprotective molecules, such as @SUBJECT_GENE$ (BDNF), activity-dependent neurotrophic protein (ADNP) and the fractalkine receptor CX3CR1, characterizes this phenotype, as well as the expression of @OBJECT_GENE$, a marker for alternatively activated macrophages and for anti-inflammatory microglia.	other
8e05bf614f	Abbreviations – ADM ​= ​Adrenomedullin, AgRP = Agouti-related protein, ATF3 ​= ​Activating transcription factor 3, BCL2A1 ​= ​BCL2 Related Protein A1 b-FGF ​= ​basic Fibroblast Growth Factor, BMI = Body Mass Index, BSS = Beck Scale for Suicidal Ideation, BTC = Betacellulin, BTG3 ​= ​B-cell-translocation gene 3, CA = Childhood adversity, CCL2 ​= ​C-C Motif Chemokine Ligand 2, CCL20 ​= ​C-C Motif Chemokine Ligand 20, CCL7 ​= ​C-C Motif Chemokine Ligand 7, CD9 ​= ​CD9 Molecule, CDC42 ​= ​Cell division control protein 42 homolog, CIDI = The Composite International Diagnostic Interveiw, CM = Childhood maltreatment, COX-2 ​= ​Cyclooxygenase-2, CRP = C-Reactive Protein, CT = Childhood trauma, CTQ = Childhood Trauma Questionnaire, CXCL2 ​= ​C-X-C Motif Chemokine Ligand 2, DHRS3 ​= ​Dehydrogenase/Reductase 3, DIGS ​= ​Diagnostic Interview for Genetic Studies, DIS ​= ​Diagnostic Interview Schedule, DUSP2 ​= ​Dual Specificity Phosphatase 2, EMP1 ​= ​Epithelial membrane protein 1, EREG ​= ​Epiregulin, FABP5 ​= ​Fatty Acid Binding Protein 5, GITR-L ​= ​Glucocorticoid Induced Tumour Necrosis Factor-ligand, HAM-D ​= ​Hamilton Rating Scale for Depression, HPA-axis ​= ​Hypothalamic Pituitary Adrenal axis, hsCRP ​= ​High sensitivity C-Reactive Protein, HSPA1A/HSPA1B ​= ​Heat Shock Protein Family A Member 1A/Member 1B, IDS = Inventory of Depressive Symptomatology, IDS-C = Inventory of Depressive Symptomatology - Clinician-Rated, IDS-SR = Inventory of Depressive Symptomatology - Self-Reported, IL-1α ​= ​Interleukin-1 alpha, IL-1β ​= ​Interleukin-1 Beta, IL1-R1 ​= ​Interleukin1 – Receptor 1, IL-4 ​= ​Interleukin-4, IL-6 ​= ​Interleukin-6, IRAK2 ​= ​Interleukin 1 Receptor Associated Kinase 2, I-TAC/CXCL11 ​= ​Interferon induced T cell α chemoattractant/CXC Motif Chemokine Ligand 11, MAFF ​= ​MAF bZIP transcription factor F, MAPK6 ​= ​Mitogen-Activated Protein Kinase 6, MASQ-D30 ​= ​Mood and Anxiety Symptoms Questionnaire-Dutch adaptation 30-item, MXD1 ​= ​MAX Dimerization Protein 1, MEC/CCL28 ​= ​Mucosae-associated epithelial chemokine/C-C Motif Chemokine Ligand 28, MINI ​= ​Mini-International Neuropsychiatric Interview, NAB2 ​= ​NGFI-A Binding Protein 2, NCS = US National Comorbidity Survey, NT-4 ​= ​Neurotrophin-4, PDE4B ​= ​Phosphodiesterase 4B, PTGS2 ​= ​Prostaglandin-Endoperoxide Synthase 2, PTPN7 ​= ​Protein Tyrosine Phosphatase Non-Receptor Type 7, PTX3 ​= ​Pentraxin 3, QIDS-C ​= ​Quick Inventory of Depression Symptomatology – Clinical-Rated, SCAN = Schedules for Clinical Assessment in Neuropsychiatry, SCID = Structured Clinical Interview for DSM, @SUBJECT_GENE$ ​= ​Serpin family B Member 2, STX1A ​= ​Syntaxin 1A, TECK/CCL25 ​= ​Thymus-expressed chemokine/C-C Motif Chemokine Ligand 25, TGF- β3 ​= ​Transforming growth factor - β 3, THBD ​= ​Thrombomodulin, TLR4 ​= ​Toll-like receptor 4, TRAIL-R4 ​= ​Tumour Necrosis Factor related apoptosis inducing ligand-receptor 4, TNF ​= ​Tumour Necrosis Factor, TNF- α ​= ​Tumour Necrosis Factor-alpha, @OBJECT_GENE$ ​= ​TNF Alpha Induced Protein 3, TREM-1 ​= ​Triggering receptor expressed on myeloid cells 1, VEGF = Vascular endothelial growth factor.	other
d2cb6256d1	@SUBJECT_GENE$ has been shown to interact with podocalyxin-like (@OBJECT_GENE$) protein, an ion exchanger regulatory factor in the membrane protein complex associated with poor prognosis of different cancers.	binds
1fbf6cec80	Moreover, @SUBJECT_GENE$ combined with 5-FU suppressed drug resistance-related proteins P-GP and @OBJECT_GENE$ (Figure 1d).	deactivates
9645d84737	The regulation of @SUBJECT_GENE$ proteins by @OBJECT_GENE$ can be also mediated by MDM2 since it was shown that MDM2 can regulate Bax and Bcl2 in a negative and positive fashion, respectively.	other
b64100b79d	@OBJECT_GENE$ is a homologue of @SUBJECT_GENE$ but is structurally very different and associates with different factors or complexes.	other
f97dda90e7	Individuals with treated HIV had decreased ANG1 levels and similar @OBJECT_GENE$ levels, whereas individuals with untreated HIV had similar ANG1 levels and increased @SUBJECT_GENE$ levels, suggesting that treatment status may alter the balance between ANG1 and ANG2.	other
7c8c13e16f	@SUBJECT_GENE$ upregulates the enzymes hexokinase 2 (HK2) and phosphofructokinase B3 (@OBJECT_GENE$) to enhance the activity and expression of glucose transporter (GLUT) 1 and GLUT3 on neutrophils, resulting in increased glucose absorption, glucose metabolism, and ATP generation.	activates
8c21672af5	Analysis of lysosomal protein-coding genes selected from diverse groups of enzymes displayed positive regulation of expression of all transcripts of both glycosidases (Fuca1, Gla, Man2b1, and Neu1), proteases (Ctsk), lysosomal membrane proteins (@OBJECT_GENE$, Mcoln1, Npc1, Npc2, @SUBJECT_GENE$, and Sort1), and other lysosomal enzymes and activators (Aga, Gm2a, and Ppt1) in almost all tested conditions (Table 3).	other
b3148a7af7	Increases IL-6, @SUBJECT_GENE$, IL-10, monocyte and @OBJECT_GENE$.	other
693274bc51	d Western blotting showed that knockdown of @SUBJECT_GENE$ down-regulated the expression of β-catenin, CyclinD1 and p-@OBJECT_GENE$.	deactivates
7caaa44fb4	(E) As @OBJECT_GENE$ expression was knocked down using siRNA, the effects of binding between Pe-hydrogel and Notch-1 to reduce the proinflammatory @SUBJECT_GENE$ actions disappeared when compared to those of the scramble siRNA-treated group with (F) validation of the co-operative role of TLR5 with Notch-1 in mediating the anti-inflammatory effects of Pe-hydrogel treatment by double knockdown of the two molecules through qRT-PCR analyses.	other
9a67fd2172	d Overexpression of @SUBJECT_GENE$ elevated @OBJECT_GENE$ protein in MDA-MB-231 cells.	activates
fcf91cb801	Altogether, these data suggest that proinflammatory cytokines (eg, TNF-α, IL-1β, IL-2, IL-6, and @OBJECT_GENE$) enable to restrain TOB1 expression, and that blockage of TNF-α could enhance @SUBJECT_GENE$ expression in intestinal mucosa.	other
89fefafa51	In support of this, the authors noted that @SUBJECT_GENE$ activity rose significantly after CHK1 inhibition in the hypersensitive cells, and CDK2 knockdown reduced sensitivity to @OBJECT_GENE$ inhibition with prexasertib.	other
d7c2d0ea65	Activation of NF-κB was repressed by silence of SETD7, and block of NF-κB abrogated the effect of @OBJECT_GENE$ on inflammation of @SUBJECT_GENE$-induced airway smooth muscle cells.	other
d58f7b0672	PGRMC1 binds to progesterone leading to the inhibition of neurite outgrowth, microglia activation through the expression of @OBJECT_GENE$ and CD18, and the inhibition of @SUBJECT_GENE$.	other
8db6209b0b	@SUBJECT_GENE$, Per2, and @OBJECT_GENE$ at promoters of circadian genes are rhythmically deacetylated by NAD + -dependent Sirt1, and this process is absent in Sirt1-knock out mice leading to low and stable (non-cycling) levels of the circadian clock factors.	other
9b861e7f36	Unsurprisingly, overexpression of LTBP4 increased the expression of @OBJECT_GENE$, cleaved caspase-3, and N-cadherin, but inhibited that of Ki67, @SUBJECT_GENE$, and YAP1 in tumor tissues of mice.	other
5b454ec3d8	Moreover, TUG1 silence observably decreased @SUBJECT_GENE$ expression while increased the level of Bax and cleaved-@OBJECT_GENE$ in WERI-Rb-1 and HXO-Rb44 cells, and that of total-caspase 3 wasn’t affected (Figure 1H).	other
630ea20d12	In addition, SIRT5 was found to promote cisplatin resistance (@OBJECT_GENE$) pathway in ovarian cancer by modulating @SUBJECT_GENE$/heme oxygenase 1 axis.	other
c7d57e935f	Several interesting molecules including @SUBJECT_GENE$, TCF and three genes associated with Wnt/beta-catenin signaling, CTNNB1, CD44 and GSK3B, were found associated with both LPA and @OBJECT_GENE$ (Fig. 2B).	other
f0066c4a26	performed an oral glucose tolerance test on @SUBJECT_GENE$‐KO mice and found that insulin secretion was significantly decreased 15 min after glucose loading compared with wild‐type mice, suggesting that @OBJECT_GENE$ channels contribute to phase 1 insulin secretion.	other
f8044432b8	Levels of several inflammatory markers (IFN-γ, IL-1β, IL-6, IL-8, IL-17α, @OBJECT_GENE$, MΙP-1α, TNF-α and the ratios of @SUBJECT_GENE$ to IL-10 and TNF-α to IL-10) were determined in child serum via immunoassay.	other
2638d8d4c8	Correlations of LATS2 expression with @SUBJECT_GENE$, BCL6, PTPRC, and THBD expression in cancer samples and analysis of the PPI network for @OBJECT_GENE$.	other
73c57a6669	Abbreviations – ADM ​= ​Adrenomedullin, AgRP = Agouti-related protein, ATF3 ​= ​Activating transcription factor 3, BCL2A1 ​= ​BCL2 Related Protein A1 b-FGF ​= ​basic Fibroblast Growth Factor, BMI = Body Mass Index, BSS = Beck Scale for Suicidal Ideation, BTC = Betacellulin, BTG3 ​= ​B-cell-translocation gene 3, CA = Childhood adversity, CCL2 ​= ​C-C Motif Chemokine Ligand 2, CCL20 ​= ​C-C Motif Chemokine Ligand 20, CCL7 ​= ​C-C Motif Chemokine Ligand 7, CD9 ​= ​CD9 Molecule, CDC42 ​= ​Cell division control protein 42 homolog, CIDI = The Composite International Diagnostic Interveiw, CM = Childhood maltreatment, COX-2 ​= ​Cyclooxygenase-2, CRP = C-Reactive Protein, CT = Childhood trauma, CTQ = Childhood Trauma Questionnaire, CXCL2 ​= ​C-X-C Motif Chemokine Ligand 2, DHRS3 ​= ​Dehydrogenase/Reductase 3, DIGS ​= ​Diagnostic Interview for Genetic Studies, DIS ​= ​Diagnostic Interview Schedule, DUSP2 ​= ​Dual Specificity Phosphatase 2, EMP1 ​= ​Epithelial membrane protein 1, EREG ​= ​Epiregulin, FABP5 ​= ​Fatty Acid Binding Protein 5, GITR-L ​= ​Glucocorticoid Induced Tumour Necrosis Factor-ligand, HAM-D ​= ​Hamilton Rating Scale for Depression, HPA-axis ​= ​Hypothalamic Pituitary Adrenal axis, hsCRP ​= ​High sensitivity C-Reactive Protein, HSPA1A/HSPA1B ​= ​Heat Shock Protein Family A Member 1A/Member 1B, IDS = Inventory of Depressive Symptomatology, IDS-C = Inventory of Depressive Symptomatology - Clinician-Rated, IDS-SR = Inventory of Depressive Symptomatology - Self-Reported, IL-1α ​= ​@SUBJECT_GENE$, IL-1β ​= ​Interleukin-1 Beta, IL1-R1 ​= ​Interleukin1 – Receptor 1, IL-4 ​= ​Interleukin-4, IL-6 ​= ​Interleukin-6, IRAK2 ​= ​Interleukin 1 Receptor Associated Kinase 2, I-TAC/CXCL11 ​= ​Interferon induced T cell α chemoattractant/CXC Motif Chemokine Ligand 11, MAFF ​= ​MAF bZIP transcription factor F, MAPK6 ​= ​Mitogen-Activated Protein Kinase 6, MASQ-D30 ​= ​Mood and Anxiety Symptoms Questionnaire-Dutch adaptation 30-item, MXD1 ​= ​MAX Dimerization Protein 1, MEC/CCL28 ​= ​Mucosae-associated epithelial chemokine/C-C Motif Chemokine Ligand 28, MINI ​= ​Mini-International Neuropsychiatric Interview, NAB2 ​= ​NGFI-A Binding Protein 2, NCS = US National Comorbidity Survey, NT-4 ​= ​Neurotrophin-4, PDE4B ​= ​Phosphodiesterase 4B, PTGS2 ​= ​Prostaglandin-Endoperoxide Synthase 2, PTPN7 ​= ​Protein Tyrosine Phosphatase Non-Receptor Type 7, PTX3 ​= ​Pentraxin 3, QIDS-C ​= ​Quick Inventory of Depression Symptomatology – Clinical-Rated, SCAN = Schedules for Clinical Assessment in Neuropsychiatry, SCID = Structured Clinical Interview for DSM, SERPINB2 ​= ​Serpin family B Member 2, STX1A ​= ​Syntaxin 1A, TECK/CCL25 ​= ​Thymus-expressed chemokine/C-C Motif Chemokine Ligand 25, TGF- β3 ​= ​Transforming growth factor - β 3, THBD ​= ​Thrombomodulin, @OBJECT_GENE$ ​= ​Toll-like receptor 4, TRAIL-R4 ​= ​Tumour Necrosis Factor related apoptosis inducing ligand-receptor 4, TNF ​= ​Tumour Necrosis Factor, TNF- α ​= ​Tumour Necrosis Factor-alpha, TNFAIP3 ​= ​TNF Alpha Induced Protein 3, TREM-1 ​= ​Triggering receptor expressed on myeloid cells 1, VEGF = Vascular endothelial growth factor.	other
82397e01fb	As for the transcriptomics level, researchers from Medical University of South Carolina validated that at least in oral squamous cell carcinoma, the alteration of the gene expression of @OBJECT_GENE$ may promote tumor growth via interacting with the RNA-binding protein @SUBJECT_GENE$.	other
70fe8b3dd8	We further delineate a hitherto undiscovered interaction between Nrf2 and Bcl-2 whereby @SUBJECT_GENE$ inhibition by venetoclax is able to inhibit the @OBJECT_GENE$ pathway by enhancing the proteosomal degradation of Nrf2 and thereby decreasing its nuclear translocation.	deactivates
1f3a0036b0	As shown in Fig. 4C, while expression of NLRP1, NLRP3, NLRC4, or @OBJECT_GENE$ was knocked down with corresponding shRNA, cleaved @SUBJECT_GENE$ was significantly lower only in cells expressing shRNA targeting NLRP3 and not in the cells expressing shRNA targeting NLRP1, NLRC4, or AIM2.	other
1245c8cce8	It is well known that the secretion of TNF-α is regulated by @OBJECT_GENE$ p65, and @SUBJECT_GENE$, which is more prominent than other inflammatory factors, is also known to influence arthritis.	other
a551daec47	The 5 most significantly downregulated proteins in the serum of patients with BD were actin-binding protein 2 (@SUBJECT_GENE$), platelet basic protein (PBP), tropomyosin α4 chain (TPM4), @OBJECT_GENE$ (TPM3), and peptidase inhibitor 16 (PI16), which had fold change values of 0.27, 0.29, 0.30, 0.33, and 0.35, respectively (P<0.05).	other
d13249d6a3	In this study, our finding that @SUBJECT_GENE$-induced upregulation of @OBJECT_GENE$ and SLC2A1 bypasses YAP1 suppression predicts a potential resistance mechanism of YAP1-targeted therapy and implicates PRDM14 as a therapeutic target in YAP1-driven cancers.	activates
df7e6fb1dc	Indeed, the assembly intermediates that accumulate Rio1 also accumulate @OBJECT_GENE$ and Pno1 (Fig. 5B), strongly suggesting that @SUBJECT_GENE$ is not bound in its functional site adjacent to the platform, but instead at its recruitment site near the A-site.	other
b52fd451a4	(B) Left: graph shows temporally distinct and successive peaks (arrows) of activating phosphorylating events for JAK1 and STAT6 at 10 min after the addition of IL-4, for @OBJECT_GENE$ at 1 h, for ERK2 at 4–8 h (and diminished activity at 24 h), and for MYC at ~4 h, whereas @SUBJECT_GENE$ (S112) peaks at 24 h.	other
d23890ba42	This effect was specific for @OBJECT_GENE$, because @SUBJECT_GENE$ did not show any variation.	other
ae8a1664a7	Our results showed marked upregulation of E2F1, E2F2, @OBJECT_GENE$, E2F6, E2F7, and @SUBJECT_GENE$ in WHO III glioma (Figure 1(c-d); Supplementary Figure 1(b)).	other
74b7a6e3f6	Moreover, mice lacking neurabin or @SUBJECT_GENE$ have reduced @OBJECT_GENE$ expression in striatum and hippocampus, further affecting phosphatase activity.	deactivates
0b9452e310	Collectively, these data demonstrated that @OBJECT_GENE$ was downregulated in cervical cancers and the high expression of @SUBJECT_GENE$ in cervical cancer may suggest a better prognosis.	other
61678d2987	Some of the genes downregulated in HNF4α-liver knockout mice in a male-specific manner are Cyp7b1, involved in the synthesis of BAs, @OBJECT_GENE$ (@SUBJECT_GENE$ 4), and Nox4 (NADPH oxidase 4), involved in oxidative stress.	other
911de9e9c9	More precisely, SPDL1-correlated gene set contained genes involved in chromosome condensation (e.g., CCNB1, NCAPG, SMC4, NCAPH), centriole duplication (e.g., PLK4, NEK2, AURKA), spindle assembly (e.g., KIF18A, TTK, KIF11, KNSTRN), kinetochore assembly/kinetochore microtubule dynamics and attachment stability (e.g., CENPA, CENPE, CENPO, SGO2), sister chromatid cohesion (e.g., SGO1, SGO2, PTTG1), chromosome segregation (e.g., SGO1, CENPE, KIF11, KNSTRN), spindle assembly checkpoint (e.g., BUB1, BUBR1, CENPE, CENPO, KIF18A, ZWILCH, ZWINT), APC-dependent catabolic process (e.g., CCNA2, CCNB1, @OBJECT_GENE$, FBXO5, BUB1), transcriptional regulation by TP53 (e.g., FANCI, CCNA2, @SUBJECT_GENE$, EXO1, E2F7), DNA replication (e.g., CDC25A, TIMELESS, CCNA2, MCM10, CDC7, DNA2), DNA replication checkpoint (e.g., ATRIP, TOPBP1, MDC1), replication stress response (e.g., DNA2, MCM10, CDC7, TOP2A), defective base excision repair (NEIL3), defective homology directed repair through homologous recombination (EXO1, DNA2), and others (Figure 4, Table S6).	other
4c62636dd2	The interaction between @OBJECT_GENE$/@SUBJECT_GENE$ is altered, with sulforaphane forming thionoacyl adducts with the KEAP1 thiol content.	binds
ef07442c69	In inflammatory response, BRD4 promotes the expression of interleukin-2 (@OBJECT_GENE$), IL-8, and @SUBJECT_GENE$ (CCL2).	other
6305e6d923	We also observed a cell-line-independent inhibition of 36 oncogenes (Abl1, Abl2, Akap13, Alk, Axl, Bel3, Bel6, Csf1r, E2f3, Elk1, Erbb2, Erbb3, Erbb4, Fes, Fgf4, Jund, Kit, Lck, Lyl1, Mcf2, Mcf2l, Met, Mlh1, Mll1, Nfkb1, @SUBJECT_GENE$, Pax5, Pdgfb, Ret, Src, Stat3, Tgfb1, Tiam1, Tlx1, Tsc2, Vav) in at least three PC cell lines (Fig. 2, yellow bars), and 27 other genes (Akt2, Brca1, Brca2, ccnd1, E2f1, Egfr, @OBJECT_GENE$, Fgr, Fos, Gtf2h1, Junb, Junc, Lmo2, Mdm2, Myb, Myc, Mycl1, Mycn, Nras, Nrg1, Ntrk1, Pim1, Ros1, Ski, Tal2, Tfdp2, Tgfb2) in two PC cell lines (Fig. 2, blue bars).	other
06e58ad294	Real-time PCR analysis showed that knockdown of GATA1 and Set1 significantly suppressed astrocyte-induced @OBJECT_GENE$ expression in @SUBJECT_GENE$+ BBM1 cells (Fig. 4c), indicating the critical role of histone modifications in Reelin gene transactivation.	other
