c6d0c779-eed6-304b-b660-18b0e572f3cb	Upon oxidative stress, Nrf2 translocates to the nucleus, where it activates the transcription of antioxidant genes like @OBJECT_GENE$ and @SUBJECT_GENE$, providing cellular protection.	other
b2d9bbfb-ad07-3fc5-afda-ca0b15e8a4da	The tumor suppressor protein p53 down-regulates the expression of the oncogene @SUBJECT_GENE$ while simultaneously activating the DNA repair gene @OBJECT_GENE$.	other
55975356-c228-3c6f-a2f6-3e10b27efe3e	In glioblastoma, overexpression of @SUBJECT_GENE$ leads to the activation of PI3K, which subsequently modulates the downstream kinase @OBJECT_GENE$ that regulates cell growth.	other
f6987bdf-1a3e-3fa1-be3f-7d5b0a0066ca	The interaction between @OBJECT_GENE$ and Cyclin E results in the phosphorylation of target proteins that promote the G1/S phase transition, and @OBJECT_GENE$ activity is further regulated by the binding of @SUBJECT_GENE$, which inhibits its kinase function.	deactivates
d469d4bb-ac63-3ec5-bb13-a2efe06ce724	FOXO3 transcription factor modulates the expression of @SUBJECT_GENE$, and is itself negatively impacted by @OBJECT_GENE$ phosphorylation.	other
742b5729-262c-3c40-a878-630078400cc1	The NF-kB signaling pathway involves the activation of @SUBJECT_GENE$, which in turn phosphorylates and inactivates the inhibitor protein @OBJECT_GENE$.	deactivates
9e4d1155-1e29-3498-8cd1-5ab672aafa3c	The phosphorylation of BAD by PKA leads to its interaction with @SUBJECT_GENE$, thereby modulating apoptosis, wherein the @OBJECT_GENE$ is subsequently activated by IKK complex.	other
fc09412f-c7cd-3b5d-b1d7-f87bbe4d9d25	@SUBJECT_GENE$ expression is modulated by HIF1α, which is typically upregulated under hypoxic conditions, and HIF1α itself is known to be deactivated by @OBJECT_GENE$ targeting for proteasomal degradation.	other
efb8d9cb-04fe-373c-a0b7-ea89c88257f5	In neuronal cells, BDNF triggers the dimerization of @SUBJECT_GENE$ receptors, subsequently activating multiple downstream signaling cascades including @OBJECT_GENE$ and PI3K.	activates
9519fd46-0464-34b2-a8f5-4ce6f771f429	The cooperative interaction between SMAD2 and SMAD4 is crucial for the transcriptional response to @SUBJECT_GENE$ signaling, with @OBJECT_GENE$ acting as a negative regulator by inhibiting SMAD2 phosphorylation.	other
37f24677-c451-335e-98fa-742a2611aae1	Upon encountering oxidative stress, NRF2 dissociates from KEAP1 and translocates to the nucleus where it binds to antioxidant response elements (@SUBJECT_GENE$) to activate transcription of @OBJECT_GENE$.	other
e27991eb-e391-38c6-8128-4eb54dacb692	The transcription factor @SUBJECT_GENE$ stabilizes VEGFA, leading to angiogenesis, and concurrently modulates the expression of @OBJECT_GENE$ to regulate erythropoiesis.	modulates
1ac649a5-5940-3eac-8534-41b1f7de60c7	BRCA1, known for its role in DNA repair, physically interacts with @SUBJECT_GENE$ to facilitate homologous recombination, while also down-regulating the expression of the oncogene @OBJECT_GENE$.	other
3cb6bc83-b581-3938-a1de-45a55fc41096	@SUBJECT_GENE$, an essential transcription factor in T-cell development, activates the expression of @OBJECT_GENE$ and IL5, thereby playing a crucial role in T-helper 2 (Th2) cell differentiation.	activates
3b872f56-9938-3629-a0c8-dc0e5259dac6	@SUBJECT_GENE$ modulates the expression of @OBJECT_GENE$ and thereby impacts the apoptotic response of stressed cells, indicating a complex regulatory network.	modulates
d9c248cb-a666-3bdb-b7be-1549a2f05eae	The interplay between p53 and @OBJECT_GENE$ not only results in the deactivation of p53 but also modulates various apoptotic pathways involving @SUBJECT_GENE$.	other
ae714252-f5a9-3cb5-a541-64614c4ff4f5	In the signaling cascade, RAS activates @SUBJECT_GENE$, which in turn modulates the activity of @OBJECT_GENE$, further transmitting signals down the MAPK pathway.	modulates
d69b8acd-8044-3501-a50a-c712a9d13cb7	The kinase activity of @OBJECT_GENE$ is known to modulate GSK3B, which itself deactivates the functionality of @SUBJECT_GENE$ protein, thereby impacting neurodegenerative processes.	other
54505a35-10d3-3c8c-9586-f8482c97b528	The interaction between BRCA1 and @OBJECT_GENE$ facilitates the repair of DNA double-strand breaks, while BRCA1 also modulates the activity of @SUBJECT_GENE$.	other
6ff770c3-3af9-378b-87c9-54b0539b9d5f	In the nucleus, the transcriptional activity of MYC is tightly regulated through its interaction with @OBJECT_GENE$, while MYC also up-regulates the expression of genes involved in cell growth, such as @SUBJECT_GENE$.	other
eae050f8-fcc7-3943-abfd-49ba5c2e0b8e	Akt kinase phosphorylates and thereby deactivates @SUBJECT_GENE$, which is essential for downstream signaling events including the modulation of @OBJECT_GENE$ activity.	modulates
3c8f6ba5-d697-3f6d-a910-debaa817ca47	Notably, the kinase @SUBJECT_GENE$ phosphorylates and thereby inactivates the pro-apoptotic protein BAD, while also engaging in the activation of the transcription factor @OBJECT_GENE$.	activates
1c389b3e-c390-330a-841e-923b246c1065	The enhancement of MAPK signaling by K@OBJECT_GENE$ mutations profoundly affects the RAF1-MEK1 interaction, while the @SUBJECT_GENE$ gene modulates the @OBJECT_GENE$ signaling pathway.	modulates
5b94385a-e480-3ad8-b3df-44d40d5c0e25	@OBJECT_GENE$ (Shh) pathway activation results in the increased expression of GLI1, which in turn modulates @SUBJECT_GENE$ through feedback mechanisms.	other
5a58366d-fb7d-3330-b8b0-f89ba4add932	The transcription factor HIF-1alpha, which accumulates in response to hypoxia, can induce the expression of @SUBJECT_GENE$, thereby promoting angiogenesis, while simultaneously down-regulating the tumor suppressor @OBJECT_GENE$.	other
ab9fc048-49a6-38b2-bc37-bd2cd2510f9c	The interaction between BRCA1 and @OBJECT_GENE$ is crucial for DNA repair, whereas TP53 modulates the transcriptional activity of BAX and @SUBJECT_GENE$ during cell cycle arrest.	other
8c768884-9bf1-305d-9e0f-b676d6e857b4	@SUBJECT_GENE$, when phosphorylated, dimerizes and translocates to the nucleus where it activates the transcription of SOCS3 and simultaneously modulates the expression of @OBJECT_GENE$.	modulates
31d987eb-d2c5-3fd8-8ddd-761c7d7d51c6	The cytokine TNF-α activates the transcription factor NF-kB, which subsequently increases the expression of pro-inflammatory genes such as @SUBJECT_GENE$ and @OBJECT_GENE$.	other
0c8b2571-36c7-3602-a5aa-9cf183758f85	BRCA1 forms a complex with @OBJECT_GENE$ during DNA repair processes and is involved in down-regulating the activity of @SUBJECT_GENE$ under conditions of genomic stability.	other
06926e07-1080-3c41-ba79-84ad870bd0f9	The ERK pathway modulators, including RAS and RAF, are known to phosphorylate and activate MEK1/2, which, in turn, activates @SUBJECT_GENE$, culminating in the phosphorylation and transcriptional activation of genes such as FOS and @OBJECT_GENE$.	activates
e0134196-611d-3ad6-b795-3c220cfa735e	The @SUBJECT_GENE$ protein serves as an inhibitor of @OBJECT_GENE$ and thereby deactivates the CDK4/6 pathway, which is crucial for cell cycle progression.	deactivates
bcb8f186-28ba-328f-9480-67b14e5f813c	Beta-catenin, encoded by the CTNNB1 gene, physically interacts with @OBJECT_GENE$, a crucial event in the Wnt signaling pathway, while @SUBJECT_GENE$ serves to deactivate CTNNB1 by phosphorylation.	other
32c3356a-fc60-337a-a488-11dad29e697e	The interplay between @SUBJECT_GENE$ and MAX is central to the regulation of gene transcription, where @SUBJECT_GENE$ acts as an activator and is deactivated by the tumor suppressor RB1 through the inhibition of its binding to @OBJECT_GENE$ transcription factors.	other
481858ca-e81c-300b-b1bd-67ef785d8117	The phosphorylation of @SUBJECT_GENE$ modulates the activation of GRB2, linking receptor activation to the @OBJECT_GENE$-RAF signaling cascade.	other
2721f886-72cf-39c7-bc90-b345df4cf149	The SMAD4 protein, upon activation by @OBJECT_GENE$ signaling, forms a complex with @SUBJECT_GENE$, which then translocates to the nucleus to regulate gene expression.	other
ab98f1c8-9ee6-38fc-8e78-397a54146e57	Under hypoxic conditions, @SUBJECT_GENE$ up-regulates the expression of @OBJECT_GENE$, a hormone critical for erythropoiesis, while also physically interacting with p300/CBP coactivators to enhance transcriptional responses.	activates
423464ac-fb61-3d7b-94a9-9dba7cba7b54	The interaction of β-catenin (@SUBJECT_GENE$) with TCF7L2 is essential for the activation of @OBJECT_GENE$ target genes, a process further supported by the modulation of @SUBJECT_GENE$ activity through phosphorylation by GSK3B.	activates
a8727cbe-8995-3b61-a047-bdfd3055a6ba	The kinase activity of @SUBJECT_GENE$ not only activates @OBJECT_GENE$ but also interacts with p53, thereby playing a significant role in stress-induced apoptotic pathways.	activates
10eb6ed8-f91c-3c19-8d21-6ea2043fa1d5	Interferon-gamma (IFN-gamma) activates the @SUBJECT_GENE$ by promoting the phosphorylation and dimerization of STAT1, which then translocates to the nucleus and up-regulates the transcription of numerous @OBJECT_GENE$.	other
448a99dc-68cb-30d0-bef9-45c76453d15d	@SUBJECT_GENE$ deactivates the PI3K/AKT signaling pathway, thereby reducing the phosphorylation and activation of downstream effectors like mTOR and @OBJECT_GENE$.	deactivates
7a185594-53a9-31f5-bf0f-85dd24885380	The PI3K/AKT signaling pathway, which includes @SUBJECT_GENE$ and PIK3CA, modulates the activity of @OBJECT_GENE$, thereby influencing multiple cellular processes, including metabolism and proliferation.	other
e809a6b2-e721-3248-9488-63f155bad37d	In oncogenesis, the interaction between @OBJECT_GENE$ and BRAF is critical, as @OBJECT_GENE$ can activate BRAF, which subsequently influences the @SUBJECT_GENE$-ERK pathway.	other
02af6dd6-8e1e-333e-9102-650e28e121be	The suppressive effect of @SUBJECT_GENE$ on PI3K signaling is well-documented, where @SUBJECT_GENE$ deactivates the PI3K-@OBJECT_GENE$ pathway by dephosphorylating PIP3, while mTOR activation is subsequently modulated by @OBJECT_GENE$.	other
8ee4fe41-beb6-387e-99ad-2c19169b1e45	Interleukin-1 (IL1) influences the inflammatory response by activating the expression of TNF-alpha, and this, in turn, can lead to the modulation of several downstream signaling pathways involving @OBJECT_GENE$ and @SUBJECT_GENE$.	other
bb578557-8c17-361e-a588-5015591b5cad	The transcription factor @SUBJECT_GENE$, known to activate the expression of IL-6, also positively regulates the expression of the anti-apoptotic gene BCL-2, while simultaneously modulating the activity of the cell cycle regulator @OBJECT_GENE$.	modulates
c88f27b8-2fce-3bf9-b580-c618714f0e89	@SUBJECT_GENE$ activation occurs downstream of @OBJECT_GENE$ and modulates the transcriptional activity of FOS and JUN.	other
2360a595-2e45-3377-b776-1ea41f34c2e8	The gene product of ERBB2 not only interacts with EGFR but also activates downstream signaling pathways involving @SUBJECT_GENE$ and @OBJECT_GENE$ to promote oncogenic transformation.	activates
247c0700-93a6-375c-a806-64963b6e02ef	The protein encoded by the TP53 gene not only physically interacts with @OBJECT_GENE$, but also modulates the expression of BAX and @SUBJECT_GENE$, highlighting its pivotal role in cellular apoptosis.	other
84d41929-809a-3b40-8728-e74ac5840b1f	@SUBJECT_GENE$ and IKK complex formation is crucial for the phosphorylation and degradation of @OBJECT_GENE$, which activates the translocation of @SUBJECT_GENE$ to the nucleus.	other
be1fca6b-43b8-38fe-9b1f-6615057a7b33	The cascade initiated by KRAS activation leads to the stimulation of RAF1, which then activates the @SUBJECT_GENE$ kinases, culminating in the activation of @OBJECT_GENE$, enabling the modulation of various downstream genes.	activates
ae0913db-bcca-3b59-9798-32242b41c679	The interaction between @SUBJECT_GENE$ and @OBJECT_GENE$/2 is crucial for the relay of extracellular signals to the nucleus, with @SUBJECT_GENE$ phosphorylation leading to @OBJECT_GENE$/2 activation and subsequent changes in gene expression.	activates
2cddf89e-d933-3c98-9d46-a1771abfb558	@SUBJECT_GENE$'s role as a tumor suppressor is emphasized by its ability to dephosphorylate @OBJECT_GENE$, thereby negatively regulating the AKT signaling pathway.	deactivates
259e057b-dd14-33a6-9e48-4845f9a400a2	MYC, a well-known oncogene, up-regulates the expression of its target genes including @OBJECT_GENE$ and promotes cellular proliferation while deactivating @SUBJECT_GENE$.	other
1d3f82e0-e947-3a21-bd9b-02325df1611b	NF-kB is known to activate the transcription of the @SUBJECT_GENE$ gene, whereas it is also modulated by the @OBJECT_GENE$ protein.	other
7a9e0172-19f6-3379-83d3-ce32fbc2e142	The protein complex formed by @SUBJECT_GENE$ and RELA translocates to the nucleus to activate the transcription of @OBJECT_GENE$, whereas @SUBJECT_GENE$'s interaction with IKBKB ensures the regulation of this process through feedback inhibition.	activates
b298cbac-87cd-37c8-a2c7-5be20c13f59a	The transcriptional activity of E2F1 is significantly enhanced by @OBJECT_GENE$-@SUBJECT_GENE$ complexes, whereas RB1 can physically interact with and inhibit E2F1, modulating cell cycle progression.	other
dc7825cd-84b1-3fa4-beae-f49cb9104d77	@OBJECT_GENE$ forms a complex with SMAD4, which translocates into the nucleus and activates the expression of @SUBJECT_GENE$ responsive genes.	other
f98ed59b-9d3d-3346-94e4-ff84de59c3af	The HIF1A protein, under hypoxic conditions, activates the expression of @SUBJECT_GENE$, which is essential for angiogenesis, while also being negatively regulated by @OBJECT_GENE$ to prevent uncontrolled vascular growth.	other
7365d3f7-e604-3863-b461-2e056d2bea1c	@OBJECT_GENE$ activates the transcription of VEGF, promoting angiogenesis, while also modulating the expression of SOCS3, which negatively regulates the @SUBJECT_GENE$-STAT pathway.	other
814c2a23-9032-3d9f-9e09-00c9c86ff288	@OBJECT_GENE$ and its ligand @SUBJECT_GENE$ interact on the surfaces of T cells and cancer cells respectively, resulting in the deactivation of T cell immune responses.	deactivates
a494852c-24cb-3da4-afc4-8a4ab4dc2530	The @OBJECT_GENE$ kinase physically interacts with the EPOR receptor, facilitating the downstream activation of @SUBJECT_GENE$, which in turn modulates the transcription of BCL-XL.	other
04be0567-94b3-3f62-8982-95db4bc2d76c	NFKB1, upon degradation of its inhibitor @OBJECT_GENE$, translocates to the nucleus where it activates the transcription of pro-inflammatory genes such as @SUBJECT_GENE$ and IL6.	other
354e838d-f678-3fdd-bc0f-c6d036dc5d6d	The proto-oncogene KRAS activates the downstream RAF-@SUBJECT_GENE$-@OBJECT_GENE$ pathway, yet mutations in KRAS often result in the resistance to the tumor suppressive effects of NF1.	other
27ec0a50-34e9-3b8d-9a9a-e0dd9758ab95	Surprisingly, the interaction between @SUBJECT_GENE$ and @OBJECT_GENE$ facilitates DNA repair, while also modulating the activity of the p53 tumor suppressor protein.	physically_interacts_with
0ddb0ca9-088a-310d-a987-39a46895330a	Upon binding with @OBJECT_GENE$, IL-10 can induce the expression of @SUBJECT_GENE$, which subsequently modulates JAK-STAT signaling.	other
ceee8ec4-b1c2-3c49-8e75-088553ecffc2	PTEN negatively regulates the @SUBJECT_GENE$/AKT signaling pathway, thereby deactivating @OBJECT_GENE$ and impacting cell growth and survival.	other
b957531e-73a0-3100-b017-5e00aed33eda	The @OBJECT_GENE$ proteins form a complex with SMAD4 to propagate TGF-beta signaling, which is negatively modulated by the inhibitory @SUBJECT_GENE$.	other
583e8bf3-d392-3055-9fd9-1663c5a8d333	The interaction between @SUBJECT_GENE$ and @OBJECT_GENE$ is crucial for DNA repair, and @SUBJECT_GENE$ also modulates CHEK1, thereby enhancing the DNA damage response.	physically_interacts_with
c00501b1-847f-3898-8f7f-80e36db281c2	The cyclin-dependent kinase CDK2 forms a complex with @OBJECT_GENE$, facilitating the transition from G1 to S phase in the cell cycle, whereas the protein @SUBJECT_GENE$ can bind to and inhibit this complex.	physically_interacts_with
a1010af9-b672-3f54-b738-20be58d4f39a	@SUBJECT_GENE$ activation leads to the downstream signaling of ERK1/2, and @SUBJECT_GENE$ is known to physically interact with @OBJECT_GENE$ to initiate this pathway.	physically_interacts_with
c6f8479c-cd0d-3995-8c59-7ffd9ca62c38	@SUBJECT_GENE$, in conjunction with CDK4, forms a complex that phosphorylates @OBJECT_GENE$ protein, leading to the release of E2F transcription factors and subsequent cell cycle progression.	physically_interacts_with
531bdcf5-10fa-32ef-97c9-5532e4fd70ba	Evidence suggests that @OBJECT_GENE$ physically interacts with MAX to drive oncogenic transcriptional programs, while also being deactivated by @SUBJECT_GENE$.	deactivates
2cd4fcb7-572b-384a-944c-0f62e8d608d7	Notch signaling, through its intracellular domain @SUBJECT_GENE$, interacts with @OBJECT_GENE$, resulting in the transcriptional activation of target genes such as HES1, thus playing a crucial part in cellular differentiation.	physically_interacts_with
7cbd124d-7d9a-3e8d-b904-aaa2e6800e3d	It has been documented that @OBJECT_GENE$ activates the downstream signaling molecule PI3K, which in turn modulates @SUBJECT_GENE$ to mediate various cellular processes, demonstrating a regulatory cascade.	other
fe4c7de9-ef6b-308e-98fe-b61ea7e0df92	Smad2 forms a complex with @SUBJECT_GENE$ following @OBJECT_GENE$ stimulation, subsequently modulating the transcription of various target genes including P21 and P27, key regulators of cell cycle progression.	other
1b15b3f3-acc1-3b48-8410-d6dc49bd68ec	@OBJECT_GENE$, through its interaction with RAD51, modulates the repair of DNA double-strand breaks, while @SUBJECT_GENE$ activates the transcription of downstream genes such as CDKN1A for cell cycle regulation.	other
75ec11f8-ae93-381a-919b-07903a8496bc	The tumor suppressor protein @OBJECT_GENE$ activates the expression of the CDKN1A gene, which in turn deactivates @SUBJECT_GENE$, leading to cell cycle arrest.	other
978e3601-bf64-3fc4-92ac-ac896421ed91	In the regulation of the immune response, @SUBJECT_GENE$ interacts with @OBJECT_GENE$, while SOCS3 serves to deactivate the JAK-STAT signaling pathway.	physically_interacts_with
6e5b37c1-43ed-3882-84da-773e49aa6b9e	The interaction between LRRK2 and @SUBJECT_GENE$ proteins has been implicated in the pathogenesis of Parkinson's disease, potentially altering the transcription of downstream targets such as GBA and @OBJECT_GENE$.	other
4e7fe1bd-9554-3b01-8ee6-9261c1e9b463	BRCA1 forms a complex with RAD51 to mediate DNA repair, while @SUBJECT_GENE$ activates @OBJECT_GENE$ in response to DNA damage, creating a multifaceted response to maintain genomic integrity.	activates
7969ea8c-dc91-3deb-aedf-266614a4e8ad	The EGFR gene product, upon activation, positively regulates the @OBJECT_GENE$ pathway, however, this signaling is modulated by the @SUBJECT_GENE$ gene.	other
fed845f4-b6e2-30ca-bd33-32a2bfe98146	Recent findings reveal that @SUBJECT_GENE$ can activate VEGFA transcription, and this action is further enhanced by its interaction with the coactivator protein @OBJECT_GENE$.	physically_interacts_with
5c08b78a-6db4-3dbc-9dd3-9d5948eb2403	In neuronal tissues, it has been shown that @SUBJECT_GENE$ activates TRKB, which subsequently modulates the expression of @OBJECT_GENE$, suggesting a pivotal role in synaptic plasticity.	other
bff650db-7687-3c17-8663-6c53e786975d	The tumor suppressor @OBJECT_GENE$ is known to deactivate the AKT signaling pathway, while the PIK3CA oncogene, coding for a subunit of the @SUBJECT_GENE$ enzyme, antagonizes this effect, signifying a delicate balance in cell survival and proliferation.	other
ad150641-6296-3806-accc-34c9f39554e2	@SUBJECT_GENE$ and @OBJECT_GENE$ are involved in DNA repair processes, with @SUBJECT_GENE$ facilitating the recruitment of @OBJECT_GENE$ to sites of DNA damage.	activates
ce3ea177-b2e8-3b18-b2c6-dd1cc0a696e1	GATA3, a transcription factor, can form a complex with @SUBJECT_GENE$ to regulate the transcription of genes involved in T-cell development, illustrating a physical interaction that also leads to the modulation of cytokine gene @OBJECT_GENE$ expression.	other
1e5a3342-b75e-3801-8b37-7a276bf3f3a4	The protein kinase @OBJECT_GENE$, a central regulator of cell metabolism, growth, proliferation, and survival, is negatively regulated by @SUBJECT_GENE$-TSC2 complex and in turn, @OBJECT_GENE$ activates downstream effectors such as S6K1 and 4EBP1.	deactivates
25bfcfb2-7359-3cba-80f7-88e81dc5cc4f	NF1 inhibits @SUBJECT_GENE$ by accelerating its GTPase activity, whereas @OBJECT_GENE$ deactivates the PI3K/AKT signaling pathway by its lipid phosphatase activity.	other
2d398bf5-b714-39a9-a6b9-9f450b4827ac	Under stress conditions, the heat shock protein @OBJECT_GENE$ physically interacts with AKT, stabilizing it and activating the downstream @SUBJECT_GENE$ pathway.	other
48408962-3359-30b7-86c2-2613951b064b	@SUBJECT_GENE$, upon activation by upstream kinases such as JAK2, translocates to the nucleus to promote the transcription of genes including BCL2 and @OBJECT_GENE$, leading to cell survival and proliferation.	activates
97ab7961-41a0-312c-b24e-f603b991ba9c	The NOTCH1 receptor, upon interaction with its ligand @SUBJECT_GENE$, modulates the transcriptional activity of HES1 and down-regulates @OBJECT_GENE$, leading to altered cell proliferation.	other
921b7fa3-b6d1-3919-a006-2f1eabea9945	In the context of metabolic regulation, PGC-1alpha can modulate the expression of various mitochondrial genes, including @OBJECT_GENE$, by coactivating nuclear receptors like @SUBJECT_GENE$.	other
b921be54-5b26-3b84-a576-d1267fdead40	The downstream signaling cascade initiated by EGFR involves the activation of @SUBJECT_GENE$, which is further modulated by PI3K, and this cascade supports cellular proliferation mediated by @OBJECT_GENE$.	other
77dd83ff-da51-39c8-8f24-d312e8702c71	The activation of the JAK2 signaling pathway by @OBJECT_GENE$ further involves the downstream phosphorylation of @SUBJECT_GENE$, suggesting a tight regulatory mechanism.	other
222afaaf-6cd0-32a5-8a58-13f807661a6e	STAT3, a signal transducer and activator of transcription, is phosphorylated and activated by @SUBJECT_GENE$, which leads to the transcription of the @OBJECT_GENE$ gene, promoting cell survival.	other
f4598920-9ed3-3b56-90cb-d4d90327cc4e	@SUBJECT_GENE$ phosphorylates and thereby inactivates GSK3β, which modulates various metabolic processes, including the expression of @OBJECT_GENE$.	other
c7345a16-1297-3519-b6be-4cdbf401c7bb	@OBJECT_GENE$, a critical kinase in the @SUBJECT_GENE$, physically interacts with BAD to prevent apoptosis, while PTEN serves as a negative regulator by deactivating the @SUBJECT_GENE$.	other
b10137f1-86b9-3eab-bc50-039aadc3efd2	NF-κB activation leads to the transcriptional induction of @SUBJECT_GENE$, while curiously, this signaling molecule concurrently activates @OBJECT_GENE$, which in turn deactivates NF-κB through an autoregulatory feedback loop.	other
30269bc4-9322-31af-8628-01ebf043dad6	The tumor suppressor PTEN negatively regulates the PI3K/AKT signaling pathway by dephosphorylating @OBJECT_GENE$, and this modulation can also affect the activity of downstream targets like @SUBJECT_GENE$ and GSK3B.	other
67c98682-513e-30d2-8e9b-c42f85103482	It has been well-documented that @SUBJECT_GENE$ activates hTERT, the catalytic subunit of @OBJECT_GENE$, and this activation is essential for the maintenance of telomere length in rapidly dividing cells.	other
0af59f30-0c8d-38e9-bc9e-32fdfbe4c714	SMAD3 forms a complex with @OBJECT_GENE$ to mediate signals from TGF-β, while BMP4 activates @SUBJECT_GENE$ and enhances its role in bone morphogenesis.	other
8b82b8b4-83f4-3f9d-959b-176cbf5183b0	The @SUBJECT_GENE$ tumor suppressor protein not only interacts with @OBJECT_GENE$, which ubiquitinates and deactivates it, but also with ATM kinase to promote DNA damage response.	physically_interacts_with
3a10703d-123d-3933-9950-53a01103359f	The @OBJECT_GENE$ gene product, involved in immune response regulation, forms a complex with RELA to drive the expression of target genes, while the expression of @SUBJECT_GENE$ inhibits this action by sequestering @OBJECT_GENE$ in the cytoplasm.	deactivates
7a9274b2-1b9b-3251-a895-5527ecb8a4b1	The tumor suppressor @SUBJECT_GENE$ negatively regulates the PI3K/@OBJECT_GENE$ signaling pathway by dephosphorylating PIP3, and this modulation can also affect the activity of downstream targets like mTOR and GSK3B.	modulates
6f3b7c4d-c939-3375-8d23-5f3adf591c28	The transcription factor @SUBJECT_GENE$, which positively regulates the expression of IL6, also modulates the activity of @OBJECT_GENE$ in the inflammatory response.	modulates
3d3f9b66-bbb5-38d8-bd56-56ad3cad7d19	@SUBJECT_GENE$ transcription factors are activated via calcium-induced calcineurin activity and subsequently modulate the expression of @OBJECT_GENE$, which also involves interactions with the AP-1 complex.	modulates
22f570d5-cd9f-3672-8e3a-789632b3c59c	EGFR, upon ligand binding, dimerizes with itself or another member of the ErbB family such as @OBJECT_GENE$, leading to downstream signaling events that include the activation of the @SUBJECT_GENE$ pathway.	other
b24c4a67-b609-37de-a8f4-ee881ac30d38	In neuronal tissues, the synaptic plasticity is critically influenced by the modulatory effects of @SUBJECT_GENE$ on @OBJECT_GENE$ activation, while ZIP kinase deactivates the downstream signaling of @SUBJECT_GENE$.	activates
053a9bea-877d-3e4e-ba71-10649c843582	The transcription factor NF-κB was found to modulate the expression of @OBJECT_GENE$, while simultaneously interacting with @SUBJECT_GENE$ in a regulatory feedback loop.	other
a51cb42f-fe88-3417-9610-79435907ef6a	The transcription factor @SUBJECT_GENE$ has been shown to down-regulate the expression of MYC, thereby indirectly affecting the activity of @OBJECT_GENE$, which is known to be a crucial player in cell cycle progression.	other
fc7b86c4-4b16-3f3c-8346-acbe43ff90eb	@SUBJECT_GENE$, through its persistent activation, elevates the expression of @OBJECT_GENE$ and modulates the inhibitory feedback loop involving SOCS3, which impacts downstream signaling pathways.	activates
9ea28b64-5b6d-3667-8409-a8eaa7648228	The tumor suppressor gene PTEN deactivates @SUBJECT_GENE$, which otherwise activates @OBJECT_GENE$, leading to cell proliferation.	activates
f92f8e9a-6e3d-3aaa-a846-93872545c6b7	@OBJECT_GENE$, upon activation by @SUBJECT_GENE$, can phosphorylate GSK3, thereby modulating its role in glycogen metabolism and cell cycle regulation.	activates
809fa10a-ed84-3790-89aa-ea370bea9b75	The interaction between vascular endothelial growth factor (@SUBJECT_GENE$) and its receptor FLT1 is crucial for angiogenesis, and this binding also activates @OBJECT_GENE$ signaling.	activates
962b6d08-7871-35f9-a767-a30f799788a5	The dynamic interaction between @SUBJECT_GENE$ and @OBJECT_GENE$, wherein @SUBJECT_GENE$ phosphorylates and thereby inactivates @OBJECT_GENE$, plays a pivotal role in cellular metabolism.	deactivates
b180fc55-c845-3a78-a7dd-6bc3e1680195	The activation of JAK2 by IL6 leads to increased phosphorylation of @SUBJECT_GENE$, which in turn can modulate the transcription of target genes such as BCL2L1 and @OBJECT_GENE$.	modulates
f5b22d51-b71d-3bb6-b273-3f299192419c	The complex between @OBJECT_GENE$ and EGFR is responsible for the down-regulation of the latter via ubiquitination, whereas @SUBJECT_GENE$ is essential for mediating several EGFR downstream signaling events.	other
dc87e782-57c4-35ce-b6b8-e79e71b26519	@SUBJECT_GENE$ forms a complex with @OBJECT_GENE$, which then goes on to deactivate the tumor suppressor RB1, thus promoting cell cycle progression.	physically_interacts_with
7acb8fd5-cc37-359b-b18c-aefca4b7ae5f	The transcription factor @OBJECT_GENE$ up-regulates IL-6 expression, which subsequently modulates the activity of @SUBJECT_GENE$, a gene that amplifies the transcriptional response to inflammatory signals by promoting IL-1β expression.	other
fdfd628d-22c8-3647-b162-d7af5582e0d8	FOXO3, by interacting with @OBJECT_GENE$, inhibits the expression of SOD2 while promoting the transcription of @SUBJECT_GENE$.	other
4a16c43e-db39-37b8-8f8e-46bdb2cac643	The @SUBJECT_GENE$ and @OBJECT_GENE$ genes physically interact with SMAD4 to form a complex that activates transcription of target genes such as CDKN2B, playing a crucial role in cell cycle control.	other
bfe4f883-2ae0-37e9-8241-2ef0e94677fc	Recent studies suggest that the EGF receptor (@SUBJECT_GENE$) activates @OBJECT_GENE$, contributing to enhanced cell proliferation; simultaneously, @SUBJECT_GENE$ physically interacts with HER2 to form a heterodimer.	activates
7ddcab27-d0d9-3baf-aa96-e54739e078b9	@OBJECT_GENE$ forms a complex with SMAD4 to mediate signals from @SUBJECT_GENE$, while BMP4 activates SMAD1 and enhances its role in bone morphogenesis.	other
1d46641c-910c-3be5-9924-141bf72f0cc3	Through the up-regulation of @OBJECT_GENE$, the oncogene @SUBJECT_GENE$ promotes angiogenesis, while simultaneously down-regulating CDKN2A to facilitate cell cycle progression.	activates
b8a3b996-0066-374c-a824-ebf85941bed2	@SUBJECT_GENE$, also known as NRF2, enhances the transcription of HMOX1 and modulates the expression of @OBJECT_GENE$, thereby contributing to oxidative stress responses.	modulates
e98939a2-c48a-36be-953e-8d7e0f92866f	In cellular responses to DNA damage, @SUBJECT_GENE$ kinase phosphorylates and activates CHK2, which in turn can deactive @OBJECT_GENE$, halting cell cycle progression.	other
e28b9fd7-9163-3119-9071-81fdc582875e	NF-kB positively regulates the transcription of @OBJECT_GENE$, and it has been shown to physically interact with @SUBJECT_GENE$ subunit, which in turn can enhance the nuclear localization of STAT3.	other
