02e6cbf55a	@DISEASE$ (BD) is a rare autosomal recessive @BIOLOGICAL_PROCESS$ disease.	has_basis_in
1e019f296a	@DISEASE$ shapes hyperpermeability in vessel systems and impairs @BIOLOGICAL_PROCESS$, which are considered possible reasons for the progression of severe dengue disease in patients with DM.	other
08c9fb2d07	Broadening horizons: the role of @BIOLOGICAL_PROCESS$ in @DISEASE$	other
42415375cc	Recent studies focus more on obesity and@DISEASE$y-related@BIOLOGICAL_PROCESS$c disorders, including inflammation due to increased amount of proinflammatory cytokines into the circulation and the reduction of anti-inflammatory adipokines in obese conditions that lead to local and systemic inflammation.	other
86a1719f0d	Using this dataset, we first found EM transition-associated alternative splicing events and RNA-binding proteins in @DISEASE$, and studied the dynamic regulatory relationships between these @BIOLOGICAL_PROCESS$ events and RNA-binding proteins; then we revealed the dynamic regulatory relationships between the alternative splicing events of the CD44 gene and RNA-binding proteins (heterogeneous nuclear ribonucleoprotein M, hnRNPM; epithelial splicing regulatory protein 1, ESRP1; and epithelial splicing regulatory protein 2, ESRP2) during the EM transition process.	other
2b665d43f6	focused on @BIOLOGICAL_PROCESS$ changes during @DISEASE$ replication and infection, and they found that the high levels of amino acids depletion and phosphatidylcholines and lysophosphatidylcholines biosynthesis play important roles in the pathogenesis of HBV infection.	has_basis_in
d047c00f91	Owing to the role of 4N in inducing differentiation of CSCs, we investigated the function in regulating SCD and ACD of @DISEASE$ CSCs using a @BIOLOGICAL_PROCESS$ assay reported previously.	other
0185a38c9e	Patients with @DISEASE$ and timely care had vision gain that was maintained at 1 year, while patients who had a short delay in care had no statistically significant difference in @BIOLOGICAL_PROCESS$ outcomes or the mean CST over the short-term and 1 year after their return to follow-up.	other
f88c90733c	Fluorine-19 MRI for visualization and quantification of @BIOLOGICAL_PROCESS$ in a @DISEASE$ model	other
f06240f7cf	The QPCTL @BIOLOGICAL_PROCESS$ level of Chinese @DISEASE$ patients was checked at CGGA (http://www.cgga.org.cn/index.jsp).	other
bc91aebc64	The answer to this question is especially valuable for @BIOLOGICAL_PROCESS$ inhibitors screening: Should these compounds be more effective at reducing the @DISEASE$ protein level or at disrupting the XPA protein function?	other
563b0142c2	Findings from large-scale epigenomics and transcriptomics studies highlight the frequent mutation or deregulation of chromatin remodelers in cancer, suggesting that aberrant @BIOLOGICAL_PROCESS$ plays an important role in @DISEASE$ development.	has_basis_in
71d3874959	Data analysis using paired t-test showed that there was a significant difference between @BIOLOGICAL_PROCESS$ and dementia disorders, as well as @DISEASE$, before and after surgery, while there was no statistically significant difference between urinary disorders before and after surgery (Table 4).	other
f6600ee796	Other secondary outcomes were the miscarriage rate, complications of pregnancy, sex and weight of the baby Complications of pregnancy included small for gestational age, which was defined as fetal weight < 10th centile for gestation, low birth weight which was defined as birth weight < 2.5 kg; preterm delivery which was defined as delivery of fetus before 37 completed weeks of gestation, gestational hypertension which was defined as raised diastolic blood pressure (DBP) > = 90mmHg consecutively 4 h apart or DBP > = 110mmHg on any one occasion), pre-eclampsia which was defined by gestational hypertension and gestational @DISEASE$ (urine protein > = 0.3 g/day or urine protein / creatine ratio > = 30) with onset after 20 completed weeks of @BIOLOGICAL_PROCESS$, with both returned normal by 3 months postpartum, gestational diabetes which was defined by a 75 g oral glucose tolerance test (OGTT) during pregnancy showing fasting glucose > = 5.1mmol/L, 1 h glucose > = 10.0mmol/L or 2 h glucose > = 8.5mmol/L, which returned normal 8 weeks postpartum, and perinatal death which was defined as stillbirth or early neonatal death.	other
ad6f654ab1	This study revealed the distribution of @BIOLOGICAL_PROCESS$ gene mutations in Chinese @DISEASE$ tissues.	other
2b1b92af15	Therefore, retinal photography or dilated fundus could be regularly realized, especially if the patient reported ocular symptoms (@DISEASE$, loss of @BIOLOGICAL_PROCESS$…).	other
bd28684bdd	To collect suitable studies, PubMed (), Scopus (), Embase (), Web of Science (), and Google scholar () (last accessed on 23 March 2023) were queried using the search terms “(microgravity) AND (bone)”, “(weightlessness) AND (bone)”, “(microgravity) AND (muscle)”, “(weightlessness) AND (muscle)”, “(microgravity) AND (cartilage)”, “(weightlessness) AND (cartilage)”, “(thyroid cancer) AND (microgravity)”, “(@DISEASE$) AND (weightlessness)”, “(prostate cancer) AND (microgravity)”, “(prostate cancer) AND (weightlessness)”, “(breast cancer) AND (microgravity)”, “(breast cancer) AND (weightlessness)”, “(lung cancer) AND (microgravity)”, “(lung cancer) AND (weightlessness)”, “(immune system) AND (microgravity)”, “(immune system) AND (weightlessness)”, “(t cells) AND (microgravity)”, “(t cells) AND (weightlessness)”, “(colorectal cancer) AND (microgravity)”, “(colorectal cancer) AND (weightlessness)”, “(colorectal cancer) AND (spaceflight)”, “(colorectal cancer) AND (space travel)”, “(colorectal cancer) AND (astronaut)”, “(colorectal cancer) AND (cosmonaut)”, “(hepatocellular cancer) AND (microgravity)”, “(hepatocellular cancer) AND (weightlessness)”, “(hepatocellular cancer) AND (spaceflight)”, “(hepatocellular cancer) AND (space travel)”, “(hepatocellular cancer) AND (astronaut)”, “(hepatocellular cancer) AND (cosmonaut)”, “(gastric cancer) AND (microgravity)”, “(gastric cancer) AND (weightlessness)”, “(gastric cancer) AND (spaceflight)”, “(gastric cancer) AND (space travel)”, “(gastric cancer) AND (astronaut)”, “(gastric cancer) AND (cosmonaut)”, “(brain) AND (microgravity)”, “(brain) AND (weightlessness)”, “((eye) OR (eyes)) AND ((microgravity) OR (simulated microgravity) OR (real microgravity) OR (weightlessness) OR (weightlessness simulation) OR (space flight) OR (spaceflight) OR (clinostat microgravity))”, “(pancreatic cancer) AND (microgravity)”, “(pancreatic cancer) AND (weightlessness)”, “(pancreatic cancer) AND (spaceflight)”, “(pancreatic cancer) AND (space travel)”, “(pancreatic cancer) AND (astronaut)”, “(pancreatic cancer) AND (cosmonaut)”, “(melanoma) AND (microgravity)”, “(melanoma) AND (weightlessness)”, “(melanoma) AND (spaceflight)”, “(melanoma) AND (space travel)”, “(melanoma) AND (astronaut)”, “(melanoma) AND (cosmonaut)”, “(plant) AND (microgravity)”, “(plant) AND (microgravity)”, “(endothelial cells) AND (microgravity)”, “(endothelial cells) AND (weightlessness)” in conjunction with all their combinations with “AND (@BIOLOGICAL_PROCESS$)“, “AND (gene regulation), “AND (genetics)”, and “AND (transcriptome)”.	other
40dddeab94	The progressive states of most common diseases such as death-@DISEASE$, stroke, diabetes and especially cancer are characterized by @BIOLOGICAL_PROCESS$ changes that lead to tissue dysfunction and are closely related to the supply of energy.	has_basis_in
1154f21b74	@DISEASE$ and oxidative stress in @BIOLOGICAL_PROCESS$ disorders—A step towards mitochondria based therapeutic strategies  	other
f6b26a20dd	We first used the terms: (biomarker OR biomarkers OR metabolite OR metabolites OR metabolome OR metabolomic OR metabolomics OR metabolic) AND (“Colorectal neoplasm” OR “colon neoplasm” OR “colonic neoplasm” OR “Rectal Neoplasm” OR “colorectal cancer” OR “colon cancer” OR “colonic cancer” OR CRC OR “Colorectal tumor” OR “colon tumor” OR “colonic tumor” OR adenoma)), then (biomarker OR biomarkers OR metabolite OR metabolites OR metabolome OR metabolomic OR metabolomics OR metabolic) AND (“early onset” OR “sporadic” OR “late onset”) AND (“Colorectal neoplasm” OR “colon neoplasm” OR “colonic neoplasm” OR “Rectal Neoplasm” OR “colorectal cancer” OR “@DISEASE$” OR “colonic cancer” OR CRC OR “Colorectal tumor” OR “colon tumor” OR “colonic tumor” OR adenoma)), then (biomarker OR biomarkers OR metabolite OR metabolites OR metabolome OR metabolomic OR metabolomics OR @BIOLOGICAL_PROCESS$) AND (“polyp” OR “colorectal polyp” OR “Adenomatous polyp” or “colon growth”) AND (“Colorectal neoplasm” OR “colon neoplasm” OR “colonic neoplasm” OR “Rectal Neoplasm” OR “colorectal cancer” OR “colon cancer” OR “colonic cancer” OR CRC OR “Colorectal tumor” OR “colon tumor” OR “colonic tumor” OR adenoma)) and filtered results.	other
99e2631711	@DISEASE$ is a @BIOLOGICAL_PROCESS$ disorder caused by defects in insulin production and/or action and is one of the most common diseases worldwide, being associated with high levels of morbidity and mortality.	has_basis_in
a8055df101	Innate and @BIOLOGICAL_PROCESS$ to @DISEASE$ and vaccination	other
da073c24a6	Selenium may also contribute to beige adipocyte thermogenesis, which is considered a potential therapeutic area to mitigate @DISEASE$ and other metabolic disorders where @BIOLOGICAL_PROCESS$ may be involved, such as cancer cachexia.	other
6b3821c00b	@BIOLOGICAL_PROCESS$ reprogramming and @DISEASE$ progression	other
9b2db0b3f5	The incidence of the composite outcome of SMM and/or mortality from 20 weeks’ @BIOLOGICAL_PROCESS$ through 1 year post partum was higher among those with @DISEASE$ vs those with healthy weight (6.4% [n = 6806] vs 4.6% [n = 6512]), and it was the highest among those with class 3 obesity (8.1% [n = 2036]; 815.3 per 10 000 pregnancies; 95% CI, 781.3-849.2	other
095af379f7	Characterization of @BIOLOGICAL_PROCESS$ in murine models of @DISEASE$	other
82ff484cd1	Five different feature sets were evaluated: gene expression of genes with standard deviation (SD) larger than 0.5 in TCGA-LUAD, @DISEASE$ and PDAC, gene expression from and mutation status of all genes, @BIOLOGICAL_PROCESS$ from and mutation status of KRAS, gene expression from and mutation type of KRAS, and gene expression from and interaction with KRAS mutation status, where expression value is multiplied to the KRAS mutation status (0 for wild type and 1 for mutant).	other
0f25a658c9	In immediate @BIOLOGICAL_PROCESS$, learning and recognition, the AD and non-@DISEASE$ groups performed significantly worse than the controls, although AD and non-AD performances were similar.	other
c161cce49e	Moreover, it has been proved that @DISEASE$ can systemically impact @BIOLOGICAL_PROCESS$ by elevating glucose and insulin level, which favors cancer cell progression.	has_basis_in
0ca32d3713	Questions about loss of smell and @BIOLOGICAL_PROCESS$, which are common symptoms of @DISEASE$, have been added to the FLU-PRO questionnaire, in an updated version named FLU-PRO Plus.	other
68ec823c0e	Furthermore, @DISEASE$-associated @BIOLOGICAL_PROCESS$, mutation, and structural modification of ARSs might be related to their multifunctional properties.	other
95396fdf01	Alterations in mRNA @BIOLOGICAL_PROCESS$ have been strongly linked to both ALS and @DISEASE$.	other
e1fbd50cad	Recent studies of the mechanism of peripheral iron @BIOLOGICAL_PROCESS$ in RLS have focused on lymphocytes, extracellular vesicles, and @DISEASE$ and suggested that abnormal peripheral iron transport, rather than iron storage levels, is the mechanism underlying RLS.	other
956d8e4c63	@DISEASE$ is a metabolic bone disease which may coexist with other @BIOLOGICAL_PROCESS$ diseases such as dyslipidemia, obesity, diabetes, non-alcoholic fatty liver disease, and cardiovascular disease.	other
1205330c70	BLCA = Bladder Urothelial Carcinoma, BRCA = breast invasive carcinoma, CESC = cervical squamous cell carcinoma and endocervical adenocarcinoma, CHOL = cholangiocarcinoma, COAD = colon adenocarcinoma, DFS = disease free survival, DLBC = Lymphoid Neoplasm Diffuse Large B-cell Lymphoma, ESCA = esophageal carcinoma, GBM = glioblastoma multiforme, GEPIA2 = @BIOLOGICAL_PROCESS$ Analysis Interactive Analysis, HNSC = head and neck squamous cell carcinoma, KICH = renal chromatic cell carcinoma, KIRC = renal clear cell carcinoma, KIRP = kidney renal papillary cell carcinoma, LGG = Brain Lower Grade Glioma, LUSC = lung squamous cell carcinoma, OS = overall survival, OV = ovarian serous cystadenocarcinoma, PAAD = @DISEASE$, PCPG = pheochromocytoma and paraganglioma, PRAD = prostate cancer, SARC = sarcoma, SKCM = skin cutaneous melanoma, SLC16A1 = the solute carrier family 16 member 1, STAD = gastric cancer, TGCT = testicular germ cell tumors, THCA = thyroid carcinoma, THYM = thymoma, UCEC = Uterine Corpus Endometrial Carcinoma.	other
976c5c652d	Pathways included nucleotide excision repair (NER), Fanconi anemia (FA), mismatch repair (MMR), base excision repair (BER), homologous recombination (HR), @BIOLOGICAL_PROCESS$ (TLS), nonhomologous and alternative end joining (NHEJ/AEJ), checkpoint, cancer testis antigens (CTA) including HORMAD1 and MAGEA4 [pathologic @DISEASE$-specific activators of HR and TLS, respectively ], and APOBEC cytosine deaminase family (Supplementary Table S1; ref.).	other
d142c4ea0c	Patients with autosomal dominant optic atrophy, induced by @BIOLOGICAL_PROCESS$ gene OPA1 mutation, often experience @DISEASE$, which is similar to auditory neuropathy.	other
1dd604a06a	All that is being seen as a more disease-oriented approach for restoring gut @BIOLOGICAL_PROCESS$ in @DISEASE$.	has_basis_in
ad0126f5d9	which is mainly caused by underlying @DISEASE$ and neurochemical changes in the brain and causes the gradual deterioration of cognitive function, decline in @BIOLOGICAL_PROCESS$, learning ability, concentration, and judgment, problems with time and space, communication difficulties, decreased personal hygiene and self-care ability, inappropriate social behaviors, and personality changes.	other
7cc9ebe115	Complementing @DISEASE$ photodynamic therapy with @BIOLOGICAL_PROCESS$ through iron oxide loaded porphyrin-grafted lipid nanoparticles	other
973c6a0ae7	Abbreviations: BMP Bone morphogenetic protein, CRC Colorectal cancer, CXCL C-X-C motif ligand, BC Breast cancer, MMP-9 Matrix metalloproteinase 9, NSCLC Non-small cell lung cancer, ADC Lung adenocarcinoma, EC Esophageal cancer, GC Gastric cancer, RCC Renal cell carcinoma, HCC Hepatocellular carcinoma, TGF-β Transforming growth factor beta, MPA Medroxyprogesterone acetate, @BIOLOGICAL_PROCESS$ Epithelial to mesenchymal transition, IL-8 Interleukin-8, OC  Ovarian cancer, PC Prostate cancer, MDSC Myeloid-derived suppressive cell, FGF Fibroblast growth factor, CC Cervical cancer, CSC Cancer stem cells, TRAIL Tumor necrosis factor-related apoptosis-inducing ligand,  AML Acute myeloid leukemia, PP2A Protein phosphatase 2A, @DISEASE$ Branchio-oto-rena                             	other
f5f9f0c10f	Based on ICD-10 criteria, these diagnostics were clustered into four categories: cardiovascular diseases (hypertension, atrial fibrillation, heart failure, coronary disease, status post-myocardial infarction, etc.), @BIOLOGICAL_PROCESS$ diseases (diabetes mellitus, dyslipidemia, @DISEASE$, chronic kidney disease, etc.), osteoarticular illnesses (osteoarthritis, rheumatoid arthritis, osteoporosis, etc.) and neurologic conditions (stroke and its sequelae, Parkinson’s disease, epilepsy, etc.), which are all shown in Table 6 and Table 7.	other
669a3f6eb5	All these results suggest that non-invasive LMW biomarker monitoring might capture the dynamics of @BIOLOGICAL_PROCESS$ changes in the TME and be useful in improving @DISEASE$ diagnostics.	other
fe33d96537	Many studies reported the association between gut microbiota and type 2 diabetes mellitus (@DISEASE$), but it is still unclear which bacterial genus plays a key role and how the @BIOLOGICAL_PROCESS$ function of gut microbiota changes in the occurrence and development of T2D.	other
3b8447dcae	Previously, some prospective studies have provided evidence showing a potential role for @BIOLOGICAL_PROCESS$ in @DISEASE$ development, which suggests that a higher serum total cholesterol may relate to a higher grade or more aggressive prostate cancer.	has_basis_in
35fe51cbcc	Enrichment scores indicate the similarity of the @BIOLOGICAL_PROCESS$ of @DISEASE$, module, and the gene signature of the compounds.	other
35fe51cbcc	Enrichment scores indicate the similarity of the @BIOLOGICAL_PROCESS$ of @DISEASE$, module, and the gene signature of the compounds.	other
58a7256058	These lines of data suggest that local @BIOLOGICAL_PROCESS$ changes in the @DISEASE$ gut mucosa are important in mediating mitochondrial dysfunction.	other
f36f32ee9c	An intriguing finding of the current study is the @BIOLOGICAL_PROCESS$ perturbations in the sera of postoperative @DISEASE$ patients caused by the administration of abrosia and parenteral nutrition.	other
c61def3459	Past studies have demonstrated that the @BIOLOGICAL_PROCESS$ characteristics of hypoxia response are firm predictors of the clinical outcome of @DISEASE$ and breast cancer and have an extremely important relationship with the significantly poorer prognosis of ovarian cancer and breast cancer.	other
c87c7316e0	These results imply that adropin could have an impact on @BIOLOGICAL_PROCESS$ homeostasis in @DISEASE$, although these results should be interpreted cautiously and further larger scale studies are necessary to address them.	other
4947442dbd	Other studies stratified @BIOLOGICAL_PROCESS$ @DISEASE$ based on gestational age of either 24 weeks (Jo et al., 2019) or 26 weeks (Xiang et al., 2015; Xiang et al., 2018) and showed increased risk ranging from 1.24 to 1.63 fold.	other
ac63aedebb	Correlation analysis of methylation with @DISEASE$ (LUSC)-specific @BIOLOGICAL_PROCESS$.	other
09196e0b67	In summary, the above results suggest that HCL-23 can promote @BIOLOGICAL_PROCESS$ through activating caspases-mediated apoptosis and HO-1-dependent ferroptosis in @DISEASE$.	other
e32f8cd887	Because genes are nucleotide sequences coding for diffusible elements that participate in all cellular processes, it is important to show information about some human target genes by wheat miRNAs, involved in various @BIOLOGICAL_PROCESS$ (Supplementary Table 2): RALY - lung cancer, CNTNAP4 - epilepsy, CCDC88C - neurodevelopment, PCARE - pigmentary retinosis, FRMD8 - inflammation, CRIBB33 - cataracts, PLEKHA6 - schizophrenia, BTNL9 - ocular melanoma, KAT5 - anaplastic thyroid cancer, PARBV - oral squamous cell carcinoma, PRKAG2-nonalcoholic steatohepatitis, CHST10-tumor suppressor, RTN4RL1 - nasopharyngeal carcinoma, MTCL1 – cerebellar ataxia, GNAI2 – ovarian cancer, SMARCC2 – embryogenesis and corticogenesis, CSRP1 – lung fibrosis, B3GNT7 – colon cancer, KCNA2 – epileptic encephalopathy, NOX5 – @DISEASE$, CBX7 – hepatocellular carcinoma, BCL7B – Wnt signaling, MBD3 – pancreatic cancer, CORO1B - TGFβ1 signaling, ATPAF2 – dementia risk, DIAPH3 – lung adenocarcinoma, and TPM2 – aortic dissection.	other
9d0d3da16f	Notes: Human miRNAs that appear to affect both @BIOLOGICAL_PROCESS$ and ASD, are summarized according to circadian rhythm target genes and the level and function of @DISEASE$.	other
cbbf42f928	While COVID-19 can produce a variety of neurological deficits ranging from anosmia and @DISEASE$ (loss of @BIOLOGICAL_PROCESS$ and taste) to encephalopathy and stroke, it is unclear whether these processes reflect direct infection of brain cells, indirect effects related to inflammation and immune cell dysfunction, or microangiopathy induced by viral infection of endothelial cells.	other
36dde4f5e3	Mechanisms of pancreatic beta-@BIOLOGICAL_PROCESS$ in type 1 and @DISEASE$: Many differences, few similarities	other
6ff05ba054	The most frequently used drugs in @DISEASE$ treatment and the possible @BIOLOGICAL_PROCESS$ pathway associated with resistance to different drugs.	other
99cce7546e	KEGG analysis was performed on the down-regulated genes after GOLPH3 silencing, and the genes were enriched into the biological processes such as ribosomal genesis, RNA transport, transcription factors, spliceosomes, @DISEASE$ pathway, @BIOLOGICAL_PROCESS$, cell cycle, amino acid biosynthesis, endoplasmic reticulum protein processing, selenium compound metabolism.	other
41576aa748	With the help of the SMART, a web tool, we investigated @BIOLOGICAL_PROCESS$ profile, survival curve and correlation analysis of the Cancer Genome Atlas (TCGA) Esophageal carcinoma (@DISEASE$) project, which are related to the CLK4 gene.	other
3d00bc888f	Tropism, replication competence, and @BIOLOGICAL_PROCESS$ of the coronavirus @DISEASE$-CoV-2 in human respiratory tract and conjunctiva: An analysis in ex-vivo and in-vitro cultures	other
3dd8f01a87	Prehospital @BIOLOGICAL_PROCESS$ and development of @DISEASE$ following traumatic injury: A prospective cohort study	other
b7ee6d4d44	@DISEASE$ patients exhibit a dysregulated @BIOLOGICAL_PROCESS$, experiencing drops of blood glucose below normal levels (acute hypoglycemia).	has_basis_in
ca85dfce77	However, musical @BIOLOGICAL_PROCESS$ is partially spared in patients with @DISEASE$, despite severe deficits in episodic (and partly semantic) memory.	other
5e2fd921f9	RCT: randomized controlled trial, GA:@BIOLOGICAL_PROCESS$ age, PMA: postmenstrual age, DTI: diffusion tensor imaging, FA: fractional anisotropy, BSID: Bayley Scales of Infant and Toddler Development, PVL: periventricular leukomalacia, IVH: intraventricular hemorrhage, ICH: intracerebral hemorrhage, NEC: necrotizing enterocolitis, ROP: retinopathy of prematurity, BPD: @DISEASE$, RDS: respiratory distress syndrome, PDA: Patent ductus arteriosus, i.v.: intravenous injection, s.c.: subcutaneous injection.	other
f83fae80fe	@BIOLOGICAL_PROCESS$ (obesity, @DISEASE$, and precocious puberty) and psychiatric (depression, anxiety, and eating disorders) comorbidities are additional common features, and call for a multidisciplinary approach.	other
d8eed6adf3	@DISEASE$ with histopathological @BIOLOGICAL_PROCESS$ and (c) basal inflammatory cell	other
e1ca106171	The convergence of @BIOLOGICAL_PROCESS$ alterations associated with maternal @DISEASE$ was consistent with the gene ontology (GO) analyses of the cffDNA (Fig. 2a) and brain (Fig. 2b) consensus DMRs, relative to their background regions, which were enriched (q < 0.05) for terms related to neurodevelopment, cellular adhesion, and cellular signaling.	other
822f8359e1	@DISEASE$, Cardiac Remodeling, and @BIOLOGICAL_PROCESS$ Profile: Validation of a New Simple Index beyond Body Mass Index	other
593f70c4bb	Research groups recently identified alterations in @BIOLOGICAL_PROCESS$ and transport in MOG-induced Experimental Autoimmune Encephalomyelitis (EAE)-ON and revealed that systemic MSC therapy in @DISEASE$ augmented these pathways resulting in the amelioration of vision loss and motor-sensory impairment.	other
22aa6561b4	The symptoms may vary, ranging from asymptomatic infections to mild symptoms (fever/chills, cough, shortness of breath, fatigue, loss of @BIOLOGICAL_PROCESS$/smell, headaches, runny nose, sore throat, nausea/vomiting, and @DISEASE$), to more severe cases of bilateral pneumonia, acute respiratory failure, and death.	other
b956904cd1	In all the main @DISEASE$ subtypes, we found general disturbed metabolic pathways, such as @BIOLOGICAL_PROCESS$, pyrimidine metabolism, and fatty acid biosynthesis pathways.	other
069535be45	Persons with ICD codes for anxiety, hearing problems, @BIOLOGICAL_PROCESS$ problems, irritable bowel/Crohn’s disease, atopic dermatitis/@DISEASE$, back problems, or headaches were also included as these conditions were identified by clinical co-investigators as having high treatment burden.	other
df4c59e533	Compared with @DISEASE$, conjunctival melanoma (CM) presents distinct @BIOLOGICAL_PROCESS$ patterns.	other
cd4ef6a6f8	As T-cell metabolism is correlated to both short-term survival and long-term effects further studies of T-cell @BIOLOGICAL_PROCESS$ in COVID-19 may result in better stratification of patients as well as offering new therapeutic targets to minimize the impact of @DISEASE$.	other
e5b23533a3	Currently, we need to understand more about @BIOLOGICAL_PROCESS$, which will not only provide new ideas for current cancer treatment, but also provide more resources for @DISEASE$ chemotherapeutic drugs, immunotherapy drugs, and targeted drugs.	other
383a4109c2	@DISEASE$ (SCA) is a hereditary disease with defective @BIOLOGICAL_PROCESS$ causing severe hemolytic anemia, pain crisis, and target organ damage.	has_basis_in
dd3c0758a1	After @DISEASE$ and @BIOLOGICAL_PROCESS$ surgery, it is crucial to identify, treat, and manage any unique long-term consequences to maintain a patient’s quality of life.	other
1c170eef7e	@BIOLOGICAL_PROCESS$ determinants of @DISEASE$ pathogenesis	has_basis_in
a4dd8cfb34	In conclusion, @BIOLOGICAL_PROCESS$ recovery after middle ear surgeries could improve cognitive functions and quality of life of ARHL patients with COM, and surgical intervention is, hence, recommended for @DISEASE$.	other
977d3543de	In other respects, among the nine tumors downregulated by TMPRSS2, BRCA, ESCA, HNSC, KIRP, @DISEASE$, SKCM, THCA, and even LUSC showed increased @BIOLOGICAL_PROCESS$ levels (Figure 10C).	other
ee0d4a3dbe	It is now clear that there are many metabolic abnormalities in lung cancer, such as abnormal energy @BIOLOGICAL_PROCESS$, dysregulation of lipid metabolism, and @DISEASE$.	other
df326d4bb9	@DISEASE$ Chemotherapy through a Delivery System across the Blood-Brain Barrier into the Brain Based on Receptor-Mediated @BIOLOGICAL_PROCESS$ Using Monoclonal Antibody Conjugates	other
687ac59db2	There were 19 common enriched pathways in the female and male groups, including Th17 @BIOLOGICAL_PROCESS$, Th1 and Th2 cell differentiation, viral protein interaction with cytokine and cytokine receptor, T cell receptor signaling pathway, natural killer cell mediated cytotoxicity, autoimmune thyroid disease, viral myocarditis, primary immunodeficiency, allograft rejection, graft-versus-host disease, intestinal immune network for IgA production, Epstein-Barr virus infection, hematopoietic cell lineage, cytokine-cytokine receptor interaction, cell adhesion molecules (CAMs), @DISEASE$, protein digestion and absorption, neuroactive ligand-receptor interaction, type I diabetes mellitus.	other
ec78755fea	Pregnant women were randomly recruited at two primary health care units ‘‘C.S.T.II San Miguel Topilejo” and “C.S.T.III Dr. Gabriel Garzón Cossa’’ located in Mexico City, that meet the inclusion criteria which include healthy singleton pregnant women before 18 weeks @BIOLOGICAL_PROCESS$, age between 18 and 35 years, without any history of major medical pathologies and/or complications (@DISEASE$, hypertension, dyslipidemia, and polycystic ovary syndrome) and/or complications (abortion or premature fetal death), with a body mass index (BMI) between 18.5 and 49.9 kg/m2, and followed during gestation.	other
1766f7e0b4	Some authors are of the opinion that the interaction between the new Coronavirus and ACE2 receptors can favor a proinflammatory and prothrombotic status, therefore determining @DISEASE$ lesions or damage to the vascular membrane and the activation of the @BIOLOGICAL_PROCESS$ cascade.	has_basis_in
ada0fd7ac7	The @BIOLOGICAL_PROCESS$ profile and related clinical data of @DISEASE$ were obtained from the TCGA database (https://portal.gdc.cancer.gov/)	other
eaf7f6de8d	(‘botulinum toxin type a’/exp OR ‘botulinum toxin type a’ OR ‘botulinum toxins’/exp OR ‘botulinum toxins’ OR ‘clostridium botulinum toxin type a’/exp OR ‘clostridium botulinum toxin type a’ OR ‘clostridium botulinum a toxin’/exp OR ‘clostridium botulinum a toxin’ OR ‘botulinum a toxin’/exp OR ‘botulinum a toxin’ OR ‘toxin, botulinum a’ OR ‘botulinum neurotoxin a’/exp OR ‘botulinum neurotoxin a’ OR ‘neurotoxin a, botulinum’ OR ‘dysport’/exp OR ‘dysport’ OR ‘lasa brand of botulinum a toxin’ OR ‘speywood brand of botulinum a toxin’ OR ‘ispen brand of botulinum a toxin’ OR ‘oculinum’/exp OR ‘oculinum’ OR ‘botox’/exp OR ‘botox’ OR ‘merz brand of botulinum a toxin’ OR ‘allergan brand of botulinum a toxin’ OR ‘toxins, botulinum’ OR ‘botulinum toxin’/exp OR ‘botulinum toxin’ OR ‘toxin, botulinum’ OR ‘clostridium botulinum toxins’ OR ‘toxins, clostridium botulinum’ OR ‘botulinum toxins, clostridium’ OR ‘botulin’/exp OR ‘botulin’) AND (‘urinary bladder, neurogenic’/exp OR ‘urinary bladder, neurogenic’ OR ‘neurogenic urinary bladder’ OR ‘bladder, neurogenic’/exp OR ‘bladder, neurogenic’ OR ‘neurogenic bladder’/exp OR ‘neurogenic bladder’ OR ‘urinary bladder neurogenic dysfunction’ OR ‘neurogenic dysfunction of the urinary bladder’ OR ‘neurogenic urinary bladder disorder’ OR ‘neuropathic bladder’/exp OR ‘neuropathic bladder’ OR ‘@DISEASE$, neurogenic’ OR ‘bladder disorder, neurogenic’ OR ‘neurogenic bladder disorders’ OR ‘neurogenic bladder disorder’ OR ‘urinary bladder neurogenesis’ OR ‘neurogenesis, urinary bladder’ OR ‘bladder @BIOLOGICAL_PROCESS$’ OR ‘neurogenesis, bladder’ OR ‘neurogenic urinary bladder, atonic’ OR ‘neurogenic bladder, atonic’ OR ‘atonic neurogenic bladder’ OR ‘neurogenic urinary bladder, spastic’ OR ‘neurogenic bladder, spastic’ OR ‘spastic neurogenic bladder’ OR ‘neurogenic urinary bladder, uninhibited’ OR ‘neurogenic bladder, uninhibited’ OR ‘uninhibited neurogenic bladder’)                                                                                                                                                                                                                                                            	other
402765a2cc	Serum samples from 127 patients diagnosed with MCI and various forms of dementia including Alzheimer's disease, frontotemporal dementia, subcortical arteriosclerotic encephalopathy, Lewy body dementia, Parkinson's disease @DISEASE$ and cerebral amyloid angiopathy based on clinical examination, neuropsychological testing and imaging studies were obtained from the @BIOLOGICAL_PROCESS$ clinic of the department of Neurology, Charité – Universitätsmedizin Berlin, and German Center for Neurodegenerative Diseases (DZNE) Berlin, from January 2018 until April 2021 and stored at −80 °C.	other
e960f9fc77	Novel insights on targeting @BIOLOGICAL_PROCESS$ in @DISEASE$ therapy	other
2573a12000	Role of the @BIOLOGICAL_PROCESS$ regulation in @DISEASE$ tumorigenesis would be discussed in particular (Fig. 1).	has_basis_in
