b03eafc7df	The mechanism underlying the effect of @CHEMICAL$ on learning and @PROCESS$ development in long-term treatment lies in promoting neurogenesis in the dentate gyrus, especially in aged rats.	enhances
7692508c24	Chanthery, et al. further showed that dual PI3K/mTOR inhibition with @CHEMICAL$ (NVP-BEZ235) decreased levels of MYCN protein in tumor cells, with secondary paracrine blockade of @PROCESS$ in MYCN-driven neuroblastoma models.	inhibits
e8672e26ab	20-O-β-D-glucopyranosyl-20 (S)-protopanaxadiol (compound K), one of the major metabolites of @CHEMICAL$, triggered a two-fold increase in hyaluronan synthase2 (HAS2) gene expression in HaCaT cells and induced significant @PROCESS$ in human skin cells and hairless mouse skin.	enhances
4eede00c4c	In organisms with a complete @PROCESS$, @CHEMICAL$ is then further converted to arginine and fumarate by argininosuccinate lyase (ASL), however, in Leishmania this enzyme is missing.	other
7867e72934	@CHEMICAL$ levels in the normal range is used for inhibiting appetite, enhancing @PROCESS$, and reducing body fat.	enhances
5a4159c52a	The amino acid residues methionine, phenylalanine, tryptophan, tyrosine, histidine, and cysteine are highly susceptible to oxidation by @CHEMICAL$ generated by @PROCESS$ of immune cells, especially the monocytes and neutrophils.	is_produced_by
6aa2330854	Pre-treatment with @CHEMICAL$ followed by IR also further reduced the fraction of @PROCESS$ cells.	other
d658065ee1	Examples of genetic knockout simulations in the @PROCESS$ enzymes leading up to @CHEMICAL$, resulted in a lower rate of ATP production and an accumulation of oxaloacetate.	other
3957e3ff2c	Additionally, we find that TEER readouts signal the onset of @CHEMICAL$ toxicity at earlier time points than increases in @PROCESS$.	other
ebe1b15188	Some other fungi, such as Colletotrichum gloeosporioides, Dictyostelium discoideum and Debaryomyces hansenii, and especially for Candida albicans, could alkalinize their environment by secreting @CHEMICAL$, a byproduct during the @PROCESS$.	is_produced_by
cd6a5e7d1c	Finally, the enhanced @PROCESS$ of human lung cancer cells after stimulation by @CHEMICAL$, LH, and PRL corresponded with downregulation of HO-1 activity in a p38 MAPK-dependent manner, which suggests that modulating HO-1 activity could be of therapeutic value.	enhances
de2689bccd	2mM 4-methylpyrazole (an inhibitor of alcohol dehydrogenase I, which is required for oxidative @PROCESS$), or 1mM @CHEMICAL$ (a scavenger of reactive oxygen species).	other
2025879713	Epigenetic factors and consumption of @CHEMICAL$, which suppresses @PROCESS$, may influence the development and progression of epithelial ovarian cancer (EOC).	inhibits
71197dd022	A previous study from China showed that @CHEMICAL$ further reduced neuronal @PROCESS$ after subarachnoid hemorrhage in rats by inhibiting DMT1.	inhibits
f3d6d5f36e	Conversely, only F. solaris among diatoms has a chloroplast-targeted pyruvate/2-oxoglutarate dehydrogenase complex (PDC), which generates @CHEMICAL$, a substrate for @PROCESS$ (Figure 6(Bi,Ci)) (Table S3).	participates_in
976d3195db	Content of reticulocyte hemoglobin (CHr), percent of hypochromic erythrocytes (%HYPO), and @CHEMICAL$ allow for the prediction of iron availability for @PROCESS$, but have little to no role in the differentiation between IDA and AI.	other
405e7a1204	Hong et al. reported that @CHEMICAL$ treatment activated @PROCESS$ and led to G1 phase arrest at the advanced phase of HCT116 colorectal cancer cells.	enhances
471e874b5b	Furthermore, we investigated the role of GLUT4 in this @PROCESS$ stimulating study using @CHEMICAL$.	other
15be6b7ae1	PFLs, also known as formate acetyl transferases, are the main enzymes involved in @PROCESS$ during the conversion of @CHEMICAL$ to acetyl-CoA in various organisms, including the cellulolytic clostridia.	participates_in
26ada9dba4	Biochemical role of @CHEMICAL$ in @PROCESS$ (Reprinted from Folate and Health Disease, pp 23–42, 1995)  	participates_in
4d529a2e86	In a model of rabbit femoral defect, Gel-MA microgels delivering both BMSCs and @CHEMICAL$ induced the most extensive in vivo @PROCESS$ and hence the highest therapeutic efficacy out of the three groups: microgels loaded with BMSCs, with and without BMP-2, and the control group of microgels alone.	enhances
78f76f6704	Reduced utilization by conversion of lactate to glucose through @PROCESS$ is an unlikely cause of increased lactate because that would be accompanied by a reduction in blood @CHEMICAL$.	other
6a9c4e90b2	@PROCESS$ metabolism involving @CHEMICAL$ is considered a primary biologic link between lung function and metabolism, as the cycle supplies the strong pulmonary vasodilator and alveolar growth promoter, nitric oxide (NO).	participates_in
e2b01ccc03	Then, the combination of AUR (20 μg/ml) and @CHEMICAL$ (3 μg/ml) was administrated and the @PROCESS$ was analyzed by PI staining followed by flow cytometry analysis.	other
4a629bd254	In the cytosol, NAD+ is essential for glycolysis and the production of lactate from @CHEMICAL$, whereas NAD+ in the mitochondrial matrix is required for redox homeostasis, fatty acid catabolism, tricarboxylic acid (TCA) cycle, and @PROCESS$.	other
2edcb83c3a	It was only in recent years as @CHEMICAL$ garnered more attention in the field as a crucial regulator of normal @PROCESS$ that studies of regulation of glucagon secretion in α-cell escalated.	participates_in
125e9d0c98	Oncogenic RAS drives multiple antioxidant programs by altering intracellular metabolism, such as by driving GSH and @CHEMICAL$ production via the TCA cycle, by generating NAPDH through an alternative @PROCESS$ pathway mediated by aspartate aminotransferase (GOT1), or potentially by generating NADPH via a fatty acid oxidation pathway mediated by acyl-coenzyme A (CoA) synthetase long-chain family member 3 (ACSL3).	other
3963198638	Neuronal cells are highly dependent on glucose for ATP generation and the production of @CHEMICAL$ as a product of @PROCESS$ in the mitochondria.	is_produced_by
f065d0f85b	The most known function associated with @CHEMICAL$ is its participation in the @PROCESS$ process.	participates_in
64aedc44c3	N and @CHEMICAL$ use efficiency, as well as productivity and quality of agriculture produce, could all benefit from increased K @PROCESS$.	other
5c0d70bd49	Interestingly, @CHEMICAL$ feeding tended to increase Taut mRNA, while Csd and Cdo, two enzymes responsible for @PROCESS$ from cysteine, remained unchanged (Figure 3D).	other
97a419e17d	Inhibition of @PROCESS$ by ginsenoside Ro via the ESR2-NCF1-ROS pathway sensitizes esophageal cancer cells to @CHEMICAL$-induced cell death via the CHEK1-mediated DNA damage checkpoint	other
b6d5f8f340	@PROCESS$ cluster-B presented amino acid metabolism enrichment in @CHEMICAL$ serine and threonine metabolism, while ferroptosis cluster-C prominently related to steroid hormone biosynthesis pathway (Figure 2D).	other
65a13eebf6	PCa cells have available up to three @PROCESS$ pathways to produce @CHEMICAL$.	is_produced_by
a1d171c480	Most cells go on to oxidize pyruvate in the tricarboxylic acid cycle, subsequently fueling mitochondrial @PROCESS$, which, in an oxygen-dependent process, yields more than 30 @CHEMICAL$.	is_produced_by
85ef4c5369	LC-MS/MS-based profiling of 95 polar metabolites spanning central metabolic pathways revealed that GNASR201C silencing in KGC cells led to a decrease in @CHEMICAL$ (Fig. 7f), which is a main product of @PROCESS$.	is_produced_by
cca054a853	In addition, to the best of our knowledge, we provide the first evidence to suggest a new mechanism of BBR action in TECs that involves, sequentially, promoting @PROCESS$, lowering @CHEMICAL$-induced excess intracellular lipid accumulation, and attenuating apoptosis.	other
2a5432c5ad	Squalene is taken part in the ergosterol biosynthetic process, @CHEMICAL$ biosynthetic process and @PROCESS$.	other
d52bee098f	The Acetyl-CoA derived from @CHEMICAL$ β-oxidation could participate in @PROCESS$ for providing energy.	participates_in
cf44f7b077	@CHEMICAL$ induces caspase-independent @PROCESS$ in colon tumor cells through activation of apoptosis-inducing factor	enhances
13ca1f764f	Here, we show that environmental enrichment (EE) plus @CHEMICAL$ treatment improves corticohippocampal-dependent learning and @PROCESS$ deficits in young trisomic mice, restores cornu ammonis 1 (CA1) hippocampal dendritic spine density, and mitigates disruptions in excitatory/inhibitory synaptic puncta in CA1 and dentate gyrus.	enhances
c68b1bfef7	Dopamine also controls @PROCESS$ and blood pressure by regulating the production of @CHEMICAL$ and the inflammatory response.	other
d7ba7f6984	Moreover, it have been demonstrated that @CHEMICAL$ supplementation in db/db mice increased glycolytic activity and fatty acid oxidation and decreased gluconeogenesis in liver, regulating in turn, @PROCESS$ in hepatocytes and subsequently, improving hyperglycemia.	other
a358947419	S. cerevisiae, as well as other Saccharomyces species, are characterized by their ability to ferment simple sugars into ethanol, even when @CHEMICAL$ is available for @PROCESS$ (Crabtree effect), due to an overflow in the glycolysis pathway.	other
803a31dded	The major source of @CHEMICAL$ production in the hepatocyte is through @PROCESS$.	is_produced_by
f22d094a19	@CHEMICAL$ a lysosomal inhibitor has been shown to reverse @PROCESS$ by accumulating in lysosomes, disturbing the vacuolar H+ATPase responsible for lysosomal acidification and blockage of autophagy.	inhibits
b1219c6beb	In addition, our data support that DDC, in turn, inhibits DENV and HCV propagation, as overexpression of DDC protein or treatment with its substrates l-dopa and 5-HTP reduced viral RNA levels (Figure 5 and Figure S7), while the inhibition of DDC enzymatic activity upon treatment with @CHEMICAL$ significantly enhanced the @PROCESS$ and the released infectivity of both viruses (Figure 6 and Figure S7).	enhances
97edb31a8d	FAK inhibition increased @CHEMICAL$ efficacy to inhibit cell survival and @PROCESS$.	inhibits
fd4d19de2e	Signaling pathways mediated by plant hormones, such as JA, ET, and @CHEMICAL$, play key roles in herbivore-elicited @PROCESS$ in various plant species, including rice.	other
6963891d74	Tracking 2W1S-specific responses induced by attenuated Listeria monocytogenes, the CCR7−CXCR5− memory population rapidly produced IFNγ and @CHEMICAL$, but only gave rise to more effector @PROCESS$ cells, while the CCR7+CXCR5+ cells generated mostly IL-2 but could generate both effector and follicular CD4 T cell subsets.	other
fd733d0a34	In a randomized trial, the cathepsin K inhibitor @CHEMICAL$ demonstrated an ability to decrease @PROCESS$, maintain bone formation and increase areal and volumetric BMD and increase estimated bone strength, in the hip and spine.	inhibits
b4c9b1efe5	However, using various cell models, recent studies have revealed some new mechanisms by which naringin and @CHEMICAL$ positively regulate @PROCESS$, which is reviewed here (Table 1).	enhances
3bd89e4da0	The potential for @CHEMICAL$ to enhance murine neurogenesis in vivo was described first in MCAO studies and then followed by the description of APC’s ability to promote @PROCESS$ in vitro in cultures of human embryo-derived neural stem/progenitor cells.	enhances
c3d8133ebc	The significant enrichment of genes and proteins of the amino acid metabolic process is best explained by the growth inhibitory activity of @CHEMICAL$ that leads to the downregulation of the primary metabolisms including @PROCESS$.	inhibits
b0b1b14f0c	@CHEMICAL$-modified β-tricalcium phosphate bioceramics stimulate in vitro and in vivo @PROCESS$   	enhances
84ef8f401c	The presence of elevated basal ROS levels in starved mycobacteria might suggest a vulnerability in light of evidence that antibiotic-induced “@CHEMICAL$” potentiate existing ROS to promote bacterial @PROCESS$.	other
2c4e9a740b	The expression levels of Beclin-1 and LC3-11 in combined group increased further, suggesting that @CHEMICAL$ can strengthen CMI's @PROCESS$ activity after SAH.	enhances
f608b8d987	Exogenous @CHEMICAL$ was reported to enrich the DEGs involved in glycolysis, @PROCESS$, and oxidative phosphorylation in Gracilariopsis lemaneiformis under heat stress.	other
fe40a9f778	The second panel shows metabolites involved in @PROCESS$, @CHEMICAL$, red circles), glutamine (Gln, blue squares), tyrosine (Tyr, green triangles) and 3-phosphoserine (3PS, purple triangles).	other
9e8af382a4	The expression of SCD1, an integral membrane protein anchored in the ER and a rate-limiting enzyme in the @PROCESS$ of MUFA from @CHEMICAL$, was significantly decreased in the HLD group, but not in the HOD group (Fig 2K).	other
fd611429d3	Taqman microRNA assay (hsa-miR-21; catalog: 4427975), TaqMan® MicroRNA @PROCESS$ Kit (catalog # 4366596), Tris @CHEMICAL$ buffer, Bovine pancreatic RNase A, yeast RNA MW 5000–8000, ethidium bromide, sterile 15.0 ml centrifuge tubes, tetramethyl orthosilicate (TMOS) and sodium chloride were purchased from Sigma Aldrich (Saint Louis, MO, USA).	other
256deb7ae8	Inhibition of @PROCESS$ by @CHEMICAL$ treatment induces higher increase of p62 and LC3II band in OPA1 null than control muscles.	inhibits
018bd43d57	However, the complex metabolism of methanol and the fatal toxicity of @CHEMICAL$, the intermediate of @PROCESS$, bring challenges in driving metabolic flux toward target chemicals.	other
e1ab852971	In addition, increased @CHEMICAL$, a key metabolite involved in @PROCESS$ by β-oxidation after esterification to release stored energy from fatty acid (Xie et al.,) in the intestine of probiotic-fed group (Table 1), might be related to improvement of fat digestibility, thus increasing citric acid production through AcCoA intermediate (Figure S7).	participates_in
462cf47c3f	@CHEMICAL$ is essential for mammalian life through @PROCESS$ and adenosine triphosphate (ATP) synthesis.	participates_in
1a486341a1	A recent study suggests that delayed hyperbaric @CHEMICAL$ can enhance @PROCESS$ and improve neuronal function by ROS/HIF-1α/β-catenin pathway.	enhances
fcea4b1037	Selective estrogen receptor modulator @CHEMICAL$ suppresses @PROCESS$ via inducing miR-140 and targeting insulin-like growth factor 1 receptor in rat uterus	inhibits
1cff5b83c1	We found that following treatment with ascorbate and @CHEMICAL$, the amount of @PROCESS$ in JLPS cells was usually significantly lower than that in JLPR cells (P < 0.05).	other
f84cee6e1a	The core region has a highly conserved phenylalanine (F) and, in combination with the end of @CHEMICAL$-rich region, is important in tubulin binding and @PROCESS$.	other
1439a324ca	Efficacy of the biomaterials 3wt%-nanostrontium-hydroxyapatite-enhanced calcium phosphate cement (nanoSr-CPC) and nanoSr-CPC-incorporated simvastatin-loaded poly (lactic-co-@CHEMICAL$) microspheres in @PROCESS$ improvement: an explorative multi-phase experimental in vitro/vivo study	other
0a3df3bc25	To gain insights into the oil accumulation mechanism, one of the key enzymes involved in @PROCESS$, a Type 2 diacylglycerol acyltransferase (DGAT2) from @CHEMICAL$, was characterized for its in vivo activity.	other
54b2e8332d	Nine differential metabolites (L-carnosine, acetylcholine, inosinic acid, @CHEMICAL$, L-anserine, L-α-glycerylphosphorylcholine, acetylcarnitine, thiamine triphosphate, and adenosine thiamine diphosphate) were involved in antioxidant function, @PROCESS$, and cell signal transduction, which may decrease post mortem meat quality and play important roles in anti-HS.	other
cf2daa5851	These findings might explain why @CHEMICAL$ caused cell death, as a massive induction in p27kip1 is required to oppose p27kip1 proteolysis and cause @PROCESS$ arrest in tamoxifen-resistant cells.	other
4485937cd4	Drugs with distinct activity against Leishmania were used, including those targeting @PROCESS$ (liposomal amphotericin B [L-amB] and fluconazole) and cell membrane integrity (L-amB), modulating surface signaling pathways (@CHEMICAL$) interfering with the purine salvage pathway (allopurinol) and hindering DNA synthesis at mitochondrial level (pentamidine).	other
4172d0601b	In patients treated with @CHEMICAL$, although osteoclast @PROCESS$ was impaired, the osteoclast number was increased to be more than twofold higher than that after placebo treatment by month 60, and bone formation, after a transient reduction, was maintained.	inhibits
36ec1e7f8c	The regulatory effects of DAC and curcumin on cell migration were also investigated, and the results showed that either single or combination treatment with DAC and @CHEMICAL$ inhibited SKOV3 @PROCESS$.	inhibits
dc728a0d92	However, at supra-physiologic doses, @CHEMICAL$ binds to the surfaces of activated platelets and hastens the conversion of factor Xa to thrombin, thus facilitating @PROCESS$.	enhances
044d13f7dc	In addition to being used for @PROCESS$, @CHEMICAL$ is also an intermediate for NAD synthesis.	participates_in
07d46bd7b8	Both groups of pathways are highly interconnected because the energy needed for the contraction of skeletal muscle fibers is supplied by ATP via anaerobic glycolysis, the @CHEMICAL$ shuttle and @PROCESS$.	other
2d770b1598	@CHEMICAL$ is a dominant sugar transported to the sink organs of a plant, which plays an essential role in plant @PROCESS$ by releasing various signal molecules and interacting with plant hormones.	participates_in
aef3f80bf8	@CHEMICAL$ is the primary effector protease of the @PROCESS$ cascade generated by the action TF and other coagulation factors.	participates_in
69aac33448	One of the key functions of @CHEMICAL$ is to communicate information on the body’s current metabolic status to brain centers for @PROCESS$.	participates_in
9ecdcbf14d	The treatment of the SH-SY5Y cells with either L-carnitine or @CHEMICAL$ significantly reduced MPP+-induced @PROCESS$ and caspase-3 activation (Figure 3A,B).	inhibits
3edbf6a68c	section, @CHEMICAL$ plays a crucial role for @PROCESS$.	participates_in
0a67959592	Similarly to other AAA+ ATPases, LonA proteases are expected to function as hexamers with a central pore that is lined with axial@CHEMICAL$loops, required for @PROCESS$ and translocation.	other
94b0dfe35a	@CHEMICAL$ are ubiquitous, highly reactive short-lived derivatives of @PROCESS$, produced in all biological systems that react with surrounding molecules at the site of formation.	is_produced_by
9ab7addd95	hsa-miR-485-5p reverses @PROCESS$ and promotes @CHEMICAL$-induced cell death by targeting PAK1 in oral tongue squamous cell carcinoma	other
57776fbce1	When fasting is prolonged, @CHEMICAL$ is produced by hepatic @PROCESS$ (Fig. 1).	is_produced_by
7f067c839f	Glucose, fructose, sucrose, and fructans are primary WSCs in wheat plants, which redistribute as a significant @CHEMICAL$ source under depressed @PROCESS$.	other
aa7e0d3f1f	Together, depletion of @CHEMICAL$ and inhibition of glycosphingolipid synthesis decrease the efficiency of HIV-1 Env-mediated membrane fusion — typically by about two-fold — which could indicate effects on @PROCESS$ owing to the disruption of raft integrity.	other
5e9d0bb774	Using a wound-healing assay to examine cell motility in this study, we observed that forced expression of @CHEMICAL$ stimulated Huh7 and HepG2 @PROCESS$ with more rapid wound closure than observed in Huh7-Vec and HepG2-Vec cells, respectively (Figure 2A and Figure S3A).	enhances
e44388eba6	Mitochondrial acetyl-CoA is key for @PROCESS$ and mitochondrial ATP production, whereas cytosolic @CHEMICAL$ pool supplies fatty acids, cholesterol and hexosamine biosynthesis pathways.	other
844bbd5aa0	Besides its essential function in T @PROCESS$, @CHEMICAL$ also plays a key role in the proliferation and survival of B cell progenitors during development.	participates_in
9d1ad33e4b	Ninety percent of cellular @CHEMICAL$ arise as a by-product of mitochondrial @PROCESS$.	is_produced_by
2dba2389c6	The regulation of metabolic pathways relevant to TSA predominantly included carbohydrate metabolism, such as sorbitol, glucose-6-phosphate, sucrose-6-phosphate and galactose, @PROCESS$ involved in cholecalciferol and @CHEMICAL$ in the hippocampus.	other
eafe3c88da	This further suggests that @CHEMICAL$ production is a consequence of @PROCESS$ in cells.	is_produced_by
686c5235f1	In addition, Vpr-induced transcription from HIV-LTR and the Vpr-induced @PROCESS$ abnormality can be inhibited by the naturally derived anti-HIV flavonoid @CHEMICAL$.	inhibits
984b4dcd34	Taqman microRNA assay (hsa-miR-21; catalog: 4427975), TaqMan® MicroRNA @PROCESS$ Kit (catalog # 4366596), @CHEMICAL$ EDTA buffer, Bovine pancreatic RNase A, yeast RNA MW 5000–8000, ethidium bromide, sterile 15.0 ml centrifuge tubes, tetramethyl orthosilicate (TMOS) and sodium chloride were purchased from Sigma Aldrich (Saint Louis, MO, USA).	other
fb834326a1	@PROCESS$ produces @CHEMICAL$ which can enter the glyoxylate cycle.	is_produced_by
8737c0b53a	@PROCESS$ by yeast cells, i.e., α-amylase and @CHEMICAL$, showed a maximum antidiabetic potential such as 75.11 ± 1.44%, 41.81 ± 3.75%, and 35.9 ± 1.24%, respectively.	other
2ccf3128be	Surplus glucose and intermediates such as @CHEMICAL$, lactate, and acetyl-CoA are converted to fat through @PROCESS$ during the anabolic phase of the feeding cycle (Robert et al.,).	is_produced_by
a3d3610074	As Cys is required in CoA and @PROCESS$, the @CHEMICAL$ production is also lower, which is consistent with disturbed cholinergic neurotransmission seen in AD.	other
9d12853a85	@CHEMICAL$ Enhances @PROCESS$ Performance in Young Adults during Their Non-optimal Time of Day	enhances
2167ebf9f4	Chlorpromazine inhibits clathrin-mediated endocytosis, genistein inhibits caveolae-mediated endocytosis, and @CHEMICAL$ inhibits macro-@PROCESS$.	inhibits
e2a0e60736	@CHEMICAL$ can feed into the @PROCESS$ via glutaminolysis—this pathway is used by T cells and to a lesser extent, NK cells.	participates_in
4e7d5e43bf	@CHEMICAL$ inhibits @PROCESS$ through its effect on inosine monophosphate dehydrogenase.	inhibits
4f7f1f94be	These experiments suggested that the protective effect of Il6 deletion against anemia was only partially mediated by increased iron availability for @PROCESS$, and therefore @CHEMICAL$-independent effects of IL-6 likely contribute to the development of CKD-anemia.	other
df48d9aa00	To control the efficiency of the @CHEMICAL$ block of @PROCESS$, CD34+CD38+ cord blood cells were labeled with EdU for 30 min, induced by G-CSF and grown for 24 hr in the presence of 2 mM thymidine.	inhibits
35602f06c7	While many studies have demonstrated that autophagy functions as a survival mechanism in cancer development, our results showed that escin-induced cell death was moderately diminished by the autophagy inhibitor @CHEMICAL$, demonstrating the contribution of autophagy to @PROCESS$ instead of survival.	other
4482b44003	Appetite hormones, ghrelin and @CHEMICAL$, are well known to play a prominent role in regulation of @PROCESS$.	participates_in
79a4cc0729	@CHEMICAL$ (UA) is the end metabolite of endogenous purine @PROCESS$ in humans and plays a critical role in free radical damage.	is_produced_by
1cf8b74618	In Drosophila, @CHEMICAL$ is required for egg activation and dietary Mg improves @PROCESS$ function.	other
dda2c76730	The results led to the conclusion that phosvitin mirrors the action of @CHEMICAL$ in bone formation and potently inhibits @PROCESS$.	inhibits
e4d1d05b05	Dépêche et al. (1979) revealed that the modifications in urea level can be related, at least partly, to the possibilities of @CHEMICAL$ formation through the @PROCESS$ pathway.	is_produced_by
6de02a2895	Furthermore, receptor-specific pH-sensitive folate-modified polyacrylic acid (PAA-FA) was grafted on the surface of HMCNCs via a versatile ligand-exchange method, because @CHEMICAL$ molecules can target cancer cells that overexpress folate receptors and enhance the @PROCESS$ capability of such cancer cells.	enhances
8c7be712a8	@CHEMICAL$ also prevents @PROCESS$ and inhibits smooth muscle cell proliferation, as well as novel therapies such as arterial gene therapy and metabolic agents such as 1-propionyl carnitine and glycoprotein IIb/IIIa receptor antagonist.	inhibits
aa3a8ed13b	Finally, @CHEMICAL$ also regulates the members of the Wnt signaling pathway, a vital regulator of embryo implantation, which controls processes including @PROCESS$, cell proliferation and differentiation.	other
7121c6f9a0	This mechanism provides a molecular basis for a previously puzzling observation where @CHEMICAL$ used for nucleotide and DNA synthesis during @PROCESS$ was found to mainly originate from non-oxidative PPP.	other
2944dd1699	Zinc deficiency studies have been convincing in demonstrating the importance of @CHEMICAL$ in male @PROCESS$ function, as zinc deficiency leads to increased oxidative stress, DNA damage, and apoptosis in the testis and an arrest in spermatogenesis.	participates_in
511877442a	Cells were treated with hydroxyurea (HU), which arrests the cell cycle in @PROCESS$ following the first steps of DNA replication, and the expression of FLAG epitope-tagged histone H3 (H3-FLAG) was rapidly induced by switching the @CHEMICAL$ source from glucose to sucrose (Figures S7D–S7F).	other
f05ac58c83	To clarify @CHEMICAL$ capacity to block @PROCESS$ in the absence of viral spread, we carried out an assay to measure viral transcript levels, using a non‐replicating eGFP expressing HAdV‐C5‐based first generation adenoviral vector.	inhibits
b98d108a54	In a study by Kumar et al., @CHEMICAL$ was shown to inhibit breast cancer cell proliferation, migration and arrest @PROCESS$ at G2/M phase and induce apoptosis through a caspase independent pathway.	inhibits
b54609d62e	As @CHEMICAL$ is involved in the inhibition of @PROCESS$, it is a suitable drug candidate for studying the role of POLA2.	inhibits
831230a6bc	They secrete anti-inflammatory cytokines such as @CHEMICAL$ and TGF-B, which suppress CD8 @PROCESS$.	inhibits
3eb78f648f	As shown in Fig. 1, the first step of @PROCESS$ is the formation of @CHEMICAL$ in a reaction catalyzed by methionine adenosyltransferase.	is_produced_by
f0ae1595b9	In addition, insulin is also a key inhibitor of hepatic glucose production by suppression of glucose production through glycogenolysis (@CHEMICAL$ breakdown) and @PROCESS$ (de novo glucose production).	other
5c1f33954e	This family is unrelated to the better-known HKD PLDs, and instead evolved from glycerophosphoryl diester phosphodiesterase (GDPD), a ubiquitous gene family that hydrolyzes @CHEMICAL$ phosphodiesters and plays a role in @PROCESS$.	participates_in
506bc6eafb	@CHEMICAL$ promotes osteoblast differentiation and @PROCESS$	enhances
1d8169f909	If CC increased carbon transfer in the @CHEMICAL$ pool and supplied methyl groups, increased rates of @PROCESS$ from dimethylglycine or decreased rates of serine catabolism for methyl groups could have increased their availability for use as glucose carbon or stimulated glycogen synthesis.	other
abd490d85d	The main physiological function of mitochondria is the production of @CHEMICAL$ by @PROCESS$ and the essential metabolites to accomplish the bioenergetics and biosynthetic demands of normal and cancer cells.	is_produced_by
f2d3d0c785	The increase in epsilon-proteobacteria may be related to altered @PROCESS$ since @CHEMICAL$ is known to promote growth of this bacterial subgroup.	other
ac9e80b337	The high-affinity choline transporter CHT1 also known as solute carrier family 5 member 7 belongs to the Na+/glucose cotransporter family, which is a cell membrane transporter and mediates the @CHEMICAL$ uptake of @PROCESS$ in cholinergic nerve terminals.	participates_in
2f6e7204ed	Excessive expression of IDO1 accelerated the consumption of 5-HT and produced more @CHEMICAL$ from @PROCESS$.	is_produced_by
9afef4da8e	@CHEMICAL$ treatment reduces markers of @PROCESS$ in HIV-infected subjects on antiretroviral therapy	inhibits
b13fe83c93	After vitreous tap and injection of @CHEMICAL$, ceftazidime and dexamethasone the patient's @PROCESS$ improved, but required an additional intravitreal injection of vancomycin two days after initial injection given persistent vitreous inflammation.	other
ace1109efd	Notably, treatment of Src inhibitor-resistant PEO1R cells (PEO1R-SIR), with saracatinib (1μM) together with @CHEMICAL$ (200nM) synergistically inhibited @PROCESS$ progression within 48 hours (p<0.00001 for % S phase cells after dual therapy compared to control, CDI=0.52), with little effect after each monotherapy (Supplementary Fig.S3B).	inhibits
10be543501	Seed priming with @CHEMICAL$ improves the seed germination of waxy maize under chilling stress via promoting the antioxidant system and @PROCESS$	enhances
20ef06320a	Finally, we investigated the role of @CHEMICAL$- and AA+MD-induced autophagy in U251 glioblastoma @PROCESS$.	other
e325df2255	First, up-regulation of @CHEMICAL$ is coupled to the high hepatic NADH:NAD+ ratio (due to ADH- and ALDH-catalysed ethanol catabolism), which diverts pyruvic acid metabolism towards lactic acid, and subsequently inhibits @PROCESS$.	inhibits
12266bdd9c	Also, @CHEMICAL$ improved the @PROCESS$ of aged subjects and patients with AD.	enhances
a8edb71951	In addition, a regulatory subunit of the @PROCESS$ pathway, TslA, is critical for @CHEMICAL$ production and cell wall homeostasis in part through regulation of a class V chitin synthase enzyme, ChsE/CsmA.	is_produced_by
136243ba01	After 7 or 14 d of osteogenic induction, although the @CHEMICAL$‐containing hydrogels, for example, HA‐Pam, were reported previously to be able to promote @PROCESS$ and calcification,17 the von Kossa staining still showed more calcium deposition in the Mg2+‐containing groups (HA‐Pam‐low Mg, HA‐Pam‐high Mg) than the control groups without Mg2+ (HA, HA‐Pam), thereby proving that Mg2+ released from the hydrogels can further promote osteogenesis (Figure 3b).	enhances
0efd0d86ff	The novelty of this study lies in the following: (1) The clinical effectiveness of @CHEMICAL$ in patients after LRG was confirmed from the perspectives of PSQI and ADL scores and coagulation function-related indicators (APTT, PT, TT, and Fbg), demonstrating that it can significantly improve patients' QoL and @PROCESS$ function.	enhances
b50d064d67	The trace element @CHEMICAL$—as an antioxidant—is essential for healthy @PROCESS$ and function.	participates_in
dc9a215d9c	The data from these pilot studies suggest that rivaroxaban (in combination with ASA) reduces rather the propagation phase, due to less @PROCESS$ induced by less generation of the platelet agonist @CHEMICAL$ in the presence of the FXa-inhibitor, than the inactivation phase of platelet-dependent thrombin generation.	other
9dc4230447	Absorption studies and in vivo study findings demonstrated great potential of Kolliphor @CHEMICAL$ as P-glycoprotein inhibitor for increasing @PROCESS$ and thus bioavailability of DRV.	enhances
561bcdfe11	The @PROCESS$ carries six enzymatic reactions involved in converting nitrogen to @CHEMICAL$, and arginase is the last enzyme in the cycle.	is_produced_by
5bf6843035	Using infection/vaccination models, Araki et al. have shown that @CHEMICAL$ promotes @PROCESS$ CD8+ T-cell generation through inhibiting mTORC1.	enhances
8d36ea4bdc	Inhibition of @PROCESS$ typically causes lipid accumulation in the cytoplasm in the form of adiposomes due to decreased @CHEMICAL$ utilization.	other
b449ebdd69	Although we use (U‐13C6)‐glucose as the only labeled tracer in this study, we propose that other @CHEMICAL$ sources, such as amino acids or fatty acids can enter into the @PROCESS$ and contribute to citrate production.	participates_in
993c4fe3ba	Furthermore, @CHEMICAL$ exhibits an inhibitory effect on the proliferation, @PROCESS$, migration and invasion of A2780 and SKOV3 ovarian cancer cells.	inhibits
15e6fbf648	@CHEMICAL$ plays a great role in the @PROCESS$ process with negative feedback for the olfaction transmission.	participates_in
