dc7f0a5cec	Signal transducer and activator of transcriptions (STATs) including STAT1, STAT2, STAT3, @GENE$, STAT5A, STAT5B and STAT6 are latent in cytoplasm, and can be phosphorylated and activated via @CHEMICAL$ phosphorylation and dimerization, finally leading to translocation to the nucleus, binding to promoter sequences and the activation of transcription.	other
d53ff197ff	After @GENE$ mediated endocytosis, esterase and glutathione in tumor cells degraded polyester and silicon dioxide, respectively, releasing HA-DOX and @CHEMICAL$.	other
fc3440d80d	In mice, @CHEMICAL$ was shown to promote the secretion of regulatory T cells (Tregs), interleukin-18 (@GENE$) and the production of interleukin-10 (IL-10) in intestinal epithelial cells (Singh et al.,).	modulates
6164f10ce7	For further characterization of the models, we then narrowed our study to two CI subunits, which are both part of the CI functional N-module, the structure responsible for oxidation of NADH to @CHEMICAL$ (the main CI activity), and specifically NUO-5 (@GENE$) and LPD-5 (NDUFS4).	other
becb9a7f7b	@CHEMICAL$ (CIP) is a broad-spectrum antibiotic that is effective against @GENE$ (Brazas and Hancock) and hence has been used as the model antibiotic in this study.	other
f6b1e199bb	In another study, found that @CHEMICAL$ suppresses @GENE$-induced chondrocyte death through the JNK MAPK signaling pathway in rat articular chondrocytes.	other
9924f02c81	Such @CHEMICAL$ is in turn phosphorylated by the isoenzymes @GENE$ (SphK1) and sphingosine kinase 2 (SphK2) into sphingosine-1-phosphate (S1P).	metabolized_by
427a180a81	The reduction of @GENE$ secretion was previously observed as determined by @CHEMICAL$ supplementation, which induces the inhibition of NF-κB activation and the degradation of the intestinal barrier.	deactivates
880341a6bb	Notably, higher plasma levels of IL-2, IL-6, IL-7, IL-10, @CHEMICAL$ (G-CSF), interferon gamma-induced protein 10 (IP-10), monocyte chemoattractant protein-1 (MCP-1), @GENE$ (MIP-1α/CCL3), and TNF-α were identified in patients with confirmed SARS-CoV-2 infection requiring intensive care.	other
d127183a2a	One of the genes, which the rate of change was quite large in “infected-10, 15 min” group, was protein arginine N-methyltransferase 3 (@GENE$), a gene responsible for methylating arginine residues in @CHEMICAL$ and non-histone proteins and has a major role in transcription and chromatin regulation, cell signaling, DNA damage response, RNA and protein metabolism, and stress.	other
74b64636e5	We found that @GENE$ gene knockout (KO) in HEI-OC1 cells led to resistance to @CHEMICAL$.	other
d0c88a0b25	Abbreviations: EX: exercised, GTT: glucose tolerance test, L-: lactate ,GLUT4: @CHEMICAL$ transport protein 4, GAPDH: Glyceraldehyde 3-phosphate dehydrogenase, PDH: pyruvate dehydrogenase, Becn1: @GENE$, P62, LC3B, CD36, VLDLR: very low density lipoprotein receptor, FAS: fatty acid synthase, UCP3: uncoupling protein 3, TAG: triacylglycerol, GT: glucose transport, ADAM10: a disintegrin and metalloproteinase domain-containing protein, BACE1: β-site amyloid precursor protein cleaving enzyme 1, P-APP668: phospho-amyloid precursor protein 998, PS1 Presenilin: , CDK5: cyclin dependent kinase 5, GSK3: glycogen synthase kinase 3, MWMT: Morris water maze test, BDNF: brain derived neurotrophic factor, BMT: Barnes maze task, NOR: Novel object recognition, MPTP: methyl-4-phenyl-1,2,3,6-tetrahydropyridine, SNpc: substantial nigra pars compact, TH: tyrosine hydroxylase, DA: dopamine, SOD: Mn superoxide dismutase, DAT: dopamine uptake transporter, GDNF: glial cell line derived neurotrophic factor, RCR: respiratory control ratio, BB: balance beam, VO2: oxygen consumption, VCO2: carbon dioxide production, LV: left ventricular, CS: citrate synthase, BW: body weight, Ub: ubiquitin, mtDNA: mitochondrial DNA, NO: nitric oxide, TG: transglutaminase, NAD+/NADH: oxidized/reduced nicotinamide adenine dinucleotide, JNK: c-JUN N-Terminal kinase, AKT: serine/threonine kinase 1, mOxPhos: mitochondrial oxidative phosphorylation complex, KI: knock-in, CIC: Capicua, LS: lifespan fx: function, rpS6: ribosomal protein S6, LC3: and microtubule-associated protein light chain 3 , TEM: transmission electron microscopy, TFEB: transcription factor EB, LCII/III: Microtubule-associated protein 1A/1B-light chain 3   	other
7603113d6a	@CHEMICAL$ Upregulates Nrf2/@GENE$ Signaling and Prevents Oxidative Stress, Inflammation, and Kidney Injury in Methotrexate-Induced Rats	activates
f499a26942	These results indicate that PSAT1 expression is limiting for serine biosynthesis in luminal breast cancer cells and that low @GENE$ expression induces @CHEMICAL$ auxotrophy and sensitizes luminal breast cancer cells to S/G deprivation in vitro and in vivo.	other
436ace869c	In multivariate linear regression, proBDNF, @GENE$, CD40L, male sex, age, P-selectin (a marker of platelet activity), and @CHEMICAL$ levels were significantly associated with p75NTR (Table 2).	other
e4a3f8e193	This was in line with the results of morphometric image analysis aimed to trace pre‐synaptic SNAP25 and post‐synaptic @CHEMICAL$ distribution, showing that the highest NGF fluorescence intensity, in the CM, corresponded to the peak of @GENE$ signal on the neuron (Fig. 1 D).	other
e8fb87423a	@CHEMICAL$ (IFN-γ), Interleukin-2 (IL-2), Interleukin-22 (@GENE$) and tumor necrosis factor (TNF) expression in unstimulated (UNS) samples or after PPD and MIP stimulation in CD4 (B) and CD8 (C) T cells.	other
46331f7837	In contrast, @GENE$ has been shown to be responsible for adding terminal @CHEMICAL$ residues to 2 gangliosides, GM1 and GD1b, to synthesize GD1a and GT1b, respectively, in mouse brain and adipose tissue.	other
80bbe12bee	Being a topic of major interest intensely researched, the future directions regarding the management of COVID-19 are promising because numerous new therapeutic targets are being studied and potential therapeutic agents are in various stages of testing (e.g., SSAA09E2 and CP-1 peptide interfere with ACE2 recognition, tideglusib and PX-12 inhibit 3 C-like protease, bananin and SSYA10–001 inhibit the helicase, camostat and nafamostat inhibit @GENE$, SID 26681509 and SSAA09E1 target cathepsin L, nintedanib inhibits adapter-associated kinase 1 and cyclin G-associated kinase, YM201636 and apilimod interfere with @CHEMICAL$ 5-kinase).	other
cc27c58a89	Secondly, @CHEMICAL$, a semi-synthetic derivative of artemisinin, possessed characteristics of anti-inflammatory and anti-oxidative effects on CS-induced lung impairments by suppressing the PI3K and p42/22 MAPK signaling pathways, enhancing @GENE$ and catalase activities, and reducing the NOX2 level.	activates
337c98ba3e	The interface of @CHEMICAL$ with TLR4 activates a signaling flow, which leads to the activation of @GENE$.	activates
0d8fc8bc0c	In the current study, we found that SB inhibited NF-κB activation in @CHEMICAL$-induced BRECs, and this activation was reversed in GPR41KD-BRECs, which indicated that SB inhibited NF-κB activation in LPS-induced BRECs through the @GENE$ receptor.	other
789f5ba9cd	For example, eburicoic acid (14) and dehydroeburicoic acid (28) significantly suppressed λ-carrageenan-simulated paw edema in mice by down-regulating mediators including @CHEMICAL$, iNOS, COX-2, TNF-α, and @GENE$.	other
7bc8425994	The 38-plex assay has allowed us to evaluate the following factors: @GENE$α (IL-1α), interleukin 1β (IL-1β), interleukin 2 (IL-2), interleukin 3 (IL-3), interleukin 5 (IL-5), @CHEMICAL$ (IL-7), interleukin 8 (IL-8), interleukin 9 (IL-9), interleukin 12p40 (IL-12p40), interleukin 12p70 (IL-12p70), interleukin 15 (IL-15), interleukin 17A (IL-17A), epidermal growth factor (EGF), fibroblast growth factor 2 (FGF-2), transforming growth factor α (TGF-α), granulocyte-colony-stimulating factor (G-CSF), eotaxin/CCL11, FMS-like tyrosine kinase 3 ligand (Flt-3L), granulocyte–macrophage colony-stimulating factor (GM-CSF), fractalkine/CX3CL1, interferon α2 (IFN-α2), interferon γ (IFN-γ), growth-regulated alpha protein (GRO)/CXCL1, monocyte-chemotactic protein 3 (MCP3)/CCL7, macrophage-derived chemokine (MDC)/CCL22, soluble CD40 ligand (sCD40L), inducible protein 10 (IP-10)/CXCL10, monocyte-chemotactic protein 1 (MCP-1)/CCL2, macrophage inflammatory protein-1α (MIP-1α)/CCL3, macrophage inflammatory protein-1β (MIP-1ß)/CCL4, tumor necrosis factor α (TNF-α), tumor necrosis factor β (TNF-β) and vascular endothelial growth factor (VEGF).	other
ae970d0ddf	Abbreviations: EX: exercised, GTT: glucose tolerance test, L-: lactate ,GLUT4: glucose transport protein 4, GAPDH: Glyceraldehyde 3-phosphate dehydrogenase, PDH: pyruvate dehydrogenase, Becn1: Beclin 1, P62, LC3B, CD36, VLDLR: very low density lipoprotein receptor, FAS: fatty acid synthase, UCP3: uncoupling protein 3, TAG: triacylglycerol, GT: glucose transport, ADAM10: a disintegrin and metalloproteinase domain-containing protein, BACE1: β-site amyloid precursor protein cleaving enzyme 1, P-APP668: phospho-amyloid precursor protein 998, PS1 Presenilin: , CDK5: cyclin dependent kinase 5, @GENE$: glycogen synthase kinase 3, MWMT: Morris water maze test, BDNF: brain derived neurotrophic factor, BMT: Barnes maze task, NOR: Novel object recognition, MPTP: methyl-4-phenyl-1,2,3,6-tetrahydropyridine, SNpc: substantial nigra pars compact, TH: tyrosine hydroxylase, DA: dopamine, SOD: Mn superoxide dismutase, DAT: dopamine uptake transporter, GDNF: glial cell line derived neurotrophic factor, RCR: respiratory control ratio, BB: balance beam, VO2: oxygen consumption, VCO2: @CHEMICAL$ production, LV: left ventricular, CS: citrate synthase, BW: body weight, Ub: ubiquitin, mtDNA: mitochondrial DNA, NO: nitric oxide, TG: transglutaminase, NAD+/NADH: oxidized/reduced nicotinamide adenine dinucleotide, JNK: c-JUN N-Terminal kinase, AKT: serine/threonine kinase 1, mOxPhos: mitochondrial oxidative phosphorylation complex, KI: knock-in, CIC: Capicua, LS: lifespan fx: function, rpS6: ribosomal protein S6, LC3: and microtubule-associated protein light chain 3 , TEM: transmission electron microscopy, TFEB: transcription factor EB, LCII/III: Microtubule-associated protein 1A/1B-light chain 3   	other
123f2fef82	Therefore, we generated mice genetically modified at the @GENE$ and Slc26a4 loci so as to elucidate the role of these proteins in @CHEMICAL$ transport in the thyroid glands.	transported_by
c367daf132	These receptors are normally activated by endogenous opioid peptides derived from precursor peptides such as proenkephalin, pro-opiomelanocortin (@GENE$), and prodynorphin, which are enzymatically cleaved to form shorter bioactive peptides, and are thought to mediate various aspects of @CHEMICAL$ consumption.	other
d0a1590b64	As a member of cyclic nucleotide phosphodiesterase (PDE) enzyme family, @GENE$ is in charge of the degradation of cyclic adenosine (cAMP) and @CHEMICAL$ monophosphates (cGMP).	other
d9913858b7	Additionally, @CHEMICAL$ stimulates PG release in the decidua, amnion, chorion and uterine epithelium via cytosolic phospholipase A2 (cPLA2), cyclooxygenase (COX)-1, and @GENE$ activation.	activates
325638ee7b	Meanwhile, @CHEMICAL$ obviously suppressed the mRNA expression of JNK and @GENE$, and there was a significant difference between both Gln groups (Fig. 4B,C).	deactivates
ea4a81adf0	It is positive for alkaline phosphatase, acid phosphatase, and naphthol-AS-BI-phosphohydrolase, but negative for esterase (C4), esterase lipase (C8), lipase (C14), leucine arylamidase, valine arylamidase, cystine arylamidase, @CHEMICAL$, α-chymotrypsin, α-galactosidase, β-galactosidase, @GENE$, α-glucosidase, β-glucosidase, N-acetyl-β-glucosaminidase, α-mannosidase, and β-fucosidase.	other
2956544885	In the previous study, teicoplanin (TIL) treatment significantly upregulated the relative hepatic expression of HSP70 and NF-κB mRNAs and blocked Nrf2/@GENE$ mediated responses, indicating that @CHEMICAL$ could induce oxidative stress and hepatotoxicity by blocking Nrf2 mediated defense responses and increasing NF-κB signaling pathways.	other
046efcb85d	@GENE$ and SLC37A2 are @CHEMICAL$-linked, glucose-6-phosphate antiporters	other
c5b8426c6c	The decrease in endogenous @GENE$ was found to damage @CHEMICAL$-related, endothelial-dependent vasodilation and reduce the bioavailability of nitric oxide (NO) in aortic rings.	other
0029f96b87	Major drivers of these pathologies include pro-inflammatory stimuli such as prostaglandins, which are produced in the central nervous system by the oxidation of @CHEMICAL$ in a reaction catalyzed by the cyclooxygenases COX1 and @GENE$.	metabolized_by
f29cd4c4c3	The following drugs were applied: pemigatinib (n = 3) and derazantinib (n = 2) for FGFR2 fusions (n = 5), olaparib for deleterious BAP1 and @GENE$ mutation, respectively (n = 2), @CHEMICAL$ plus trametinib for BRAF mutation (n = 2), enasidenib for IDH2 mutation (n = 2), infigratinib for FGFR3 fusion (n = 2), afatinib for NRG1 fusion (n = 2), trastuzumab for low-level ERBB2 amplification with HER2 score 2 + (n = 1), lenvatinib for FGFR3 amplification (n = 1), crizotinib for MET rearrangement (n = 1), everolimus for PIK3CA mutation (n = 1), and pembrolizumab in one patient with known Lynch´s syndrome due to a MSH2 germline mutation.	other
af1ca63b89	In other diseases in which the transport of phospholipids is impaired, like PFIC3 or PFIC1, due to mutations in MDR3 and @GENE$ coding genes, respectively, the homeostasis of @CHEMICAL$ is also altered, leading to hepatic toxicity.	other
971004719d	The mRNA expression of genes encoding acyl-CoA oxidase 1 (ACOX1, @GENE$), peroxisomal bifunctional protein (PH, Ehhadh), and peroxisomal thiolase (PT, Acaa1), all of which are prominent peroxisomal FA β-oxidation enzymes, was markedly increased in @CHEMICAL$-treated mice (Figure 5A).	activates
1d556b3850	For quantifying the release kinetics of @CHEMICAL$, 1 × 1 cm2 PCL-n(@GENE$) was placed in 400 μl of 1 × PBS (pH 7.0) solution.	other
a1f22037d0	@CHEMICAL$ (INCB054828) is a potent and selective inhibitor of fibroblast growth factor receptor (FGFR)1, FGFR2 , and @GENE$  that is under development for the treatment of malignant diseases or other diseases related to FGFR dysregulation.	other
8b2e779470	The @CHEMICAL$ secretion of @GENE$ is triggered by the canalicular bile acids secreted by ABCB11, together with the cholesterol secretion mediated by ABCG5/G8.	transported_by
2efae55188	To understand the regulation of Blimp-1 expression in keratinocytes, we tested several agents including tumor promoter PMA, @GENE$ ligand lipopolysaccharide (LPS), cytokine TNF-α, @CHEMICAL$ stressors H2O2 and UVB in human HaCaT keratinocytes.	other
07ad626503	AtSOT18 participates in the biosynthesis of glucosinolates that are precursors of mustard oils and are responsible for the properties of many pungent plants, while @GENE$ is a human enzyme involved in the metabolism of endogenous catecholamines (e.g., dopamine and epinephrine), @CHEMICAL$, and structurally related xenobiotics.	metabolized_by
305b4f1c25	The genes upregulated by MTF-1, including Znt1 and Znt2 (@CHEMICAL$ efflux transporters), Zip10 (zinc influx transporter), @GENE$ (glutamate-cysteine ligase catalytic subunit), Ndrg1 (N-myc downstream regulated 1), Sepw1 (GSH-binding selenoprotein), TXNRD2 (thioredoxin reductase 2), FPN1 (FerroPortiN 1), and Csrp1 (cysteine- and glycine-rich protein 1), have all been reported to contain multiple copies of MRE motif 5′-TGCRCNC-3′ in their UTR; hence, the latter seems to be an MTF-1-binding cis-regulatory element.	other
1988317075	In late-stage pancreatic cancer, cellular oxidant detoxification and @CHEMICAL$ transport, including @GENE$ (HBG1), are upregulated (Supporting Information Figure 6C).	other
b62952f73c	The immunogenic cell death was examined by @GENE$ (CRT) exposure, HMGB-1 secretion and @CHEMICAL$ release.	other
d77d22645a	First, in keratinocytes, glycerol induced both growth arrest and differentiation; second, @GENE$ metabolized @CHEMICAL$ in the presence of glycerol to yield phosphatidylglycerol. The latter inhibited the proliferation, whereas the former induced the differentiation of keratinocytes (Figure 5A).	metabolized_by
731855c9c2	post-transfection to analyze cytokines (tumor necrosis factor-α [TNFα], vascular permeability factor/vascular endothelial growth factor [VEGF], interferon-gamma [IFNγ], interleukin IL-1α (IL-1α), IL-2, IL-4, IL-5, IL-6, IL-7, IL-10, IL-12, IL-13, IL-17α), and chemokines (granulocyte-colony stimulating factor [@CHEMICAL$], granulocyte-macrophage colony-stimulating factor [GM-CSF], macrophage colony-stimulating factor [M-CSF], monocyte chemoattractant protein-1 (MCP-1/CCL2), macrophage inflammatory proteins 3α [MIP-3α/CCL20], MIP-1β/CCL4, RANTES [CCL5], Keratinocyte chemoattractant (KC)/human growth-regulated oncogene (GRO), @GENE$ (EPO)) using Bio-Plex-Pro-Rat Cytokine, Chemokine, and Growth Factor Magnetic Bead-Based Assays (Bio-Rad, USA) coupled with the Luminex-200 system (Thermofisher, USA).	other
2d2c54a3de	@CHEMICAL$-carrying proteins, such as lactoferrin, transferrin, or @GENE$ from food, are efficiently absorbed without depending on reduction or heme transporter via receptor-mediated, clathrin-dependent endocytosis: ferritin via SCARA5, lactoferrin via ITLN1.	other
0629465267	We showed previously that deletion of @GENE$ from sensory neurons did not prevent @CHEMICAL$-induced mechanical hypersensitivity, while global deletion of Hdac6 was protective, indicating involvement of HDAC6 in other cell types.	other
39565213da	Serum biomarkers including interleukin 6 (IL-6), intracellular adhesion molecule 1 (ICAM-1), heme oxygenase 1 (HO-1), 8-hydroxy-2-deoxyguanosine (@CHEMICAL$), and brain-derived neurotrophic factor (@GENE$) were assessed to reflect inflammation, oxidative stress and neuroplasticity.	other
cfdbfd85ca	Tamoxifen functions to inhibit estrogen binding to @GENE$to modulate ER function, while @CHEMICAL$, anastrozole and exemestane are aromatase inhibitors that inhibit the conversion of androgens to estrogen.	other
fe207ad801	Reportedly, during development of ALF, upregulation of @CHEMICAL$, IL-1β, and @GENE$ activated NF-κB pathway by downregulating inhibitor of kappa B level, promoted secretion of IL-6 and TNFα, and then thus resulted in apoptosis and ultimately to massive hepatocellular destruction; TNF-α/HMGB1 inflammation signaling pathway played an important role in pyroptosis during ALF.	other
2822f68bf6	In this chemical form, herbal components can oxidize certain @CHEMICAL$ residues on Keap1, which binds and maintains an inactive, cytoplasmic @GENE$.	other
84b2c7b3a0	Both residues are located in different domains of the Sec61 complex, and the corresponding mutations V67G and T185A likely interfere differently with the @GENE$-mediated protein transport and @CHEMICAL$ leakage (Fig 6A and B).	other
24681ebf3c	@CHEMICAL$ has been shown to synergistically increase the expression and phosphorylation of @GENE$ in the presence of TGF-β during differentiation of CD4+ T cells toward Treg.	activates
e40484d22e	@GENE$ plays bidirectional roles in specific transportation of glucose in hepatocytes, as well as the absorption and reabsorption of @CHEMICAL$ from enterocytes and renal tubules particularly.	transported_by
8113ab7d48	@GENE$ expression is high in @CHEMICAL$‐treated cells.	activates
1bb2e78fad	Therefore, the reaction of @GENE$2+ with @CHEMICAL$ could form both Pt(CH3)2+ and (H2)Pt(C2H4)+ exothermically, but the barrier leading to the first species is below the energy of the PtCH2+ + CH4 reactants, whereas that for the second product is above it, preventing its formation.	other
10edccddf9	In this study, compared with the control group, cordycepin, @CHEMICAL$, and combined treatment increased the @GENE$ expression and reduced the N-cadherin, Zeb1, and Twist1 protein expression as EMT protein molecular markers.	activates
eeafea5a56	Briefly, the cells grew to 70% confluence, 30 nM @CHEMICAL$ was added and incubated 24 h, and the cells were then digested with 0.25% @GENE$.	other
a25e7deb75	DPP4/@GENE$ is a transmembrane @CHEMICAL$, expressed in many tissues, including immune cells, with a significant role in insulin and glucose metabolism.	other
d2fb17e3d4	Chronic Treatment with @CHEMICAL$ Induces Sex-Dependent Analgesic Effects and Modulates @GENE$ and mGlu2 Expression in Female Mice	modulates
e84f5ed9bd	On the other hand, excessive intracellular @CHEMICAL$ activates nuclear factor erythroid 2-related factor 2 (@GENE$)/heme oxygenase-1 (HO-1) axis, which is the crucial cellular defense network for redox homeostasis.	activates
28ebcd118a	These included interleukin-1β (IL-1β), IL-1α, IL-1ra, IL-2, IL-2Rα, IL-3, IL-4, IL-5, IL-6, @CHEMICAL$, IL-8, IL-9, IL-10, IL-12 (p40), IL-12 (p70), IL-13, IL-15, IL-16, IL-17A, IL-18, interferon-α2 (IFN-α2), interferon-γ (IFN-γ), tumor necrosis factor-α (TNF-α), tumor necrosis factor-β (TNF-β), granulocyte colony-stimulating factor (G-CSF), macrophage colony-stimulating factor (M-CSF), granulocyte-macrophage colony-stimulating factor (GM-CSF), leukemia inhibitory factor (LIF), stem cell factor (SCF), vascular endothelial growth factor (VEGF), Eotaxin, macrophage inflammatory protein-1α (MIP-1α), macrophage inflammatory protein-1β (MIP-1β), basic fibroblast growth factor (FGF basic), monocyte chemotactic protein-1 (MCP-1) or monocyte chemoattractant activating factor (MCAF), monocyte chemotactic protein-3 (@GENE$), nerve growth factor-β (β-NGF), RANTES, stromal cell derived factor-1α (SDF-1α), platelet-derived growth factor-BB (PDGF-BB), growth related oncogene-α (GRO-α), hepatocyte growth factor (HGF), interferon inducible protein-10 (IP-10), cutaneous T-cell attracting chemokine (CTACK), mifepristone (MIF), gamma-interferon-induced monokine (MIG), stem cell growth factor-β (SCGF-β), and TNF-related apoptosis-inducing ligand (TRAIL).	other
0b04d82fe7	This group includes, among others: @CHEMICAL$, IL-1β, IL-18, IL-33, and an interleukin 1 receptor antagonist (@GENE$).	other
5f0b28b343	Genes related to choline cancer metabolism (Figure 2A (from top to bottom): EGF, PRKCG, HRAS, PDGFA, RPS6KB2, PDGFC, PIK3CD, PIK3R5, HIF1A, AKT1, RAC1, JUN, MAPK3, PLCG1, AKT3, RPS6KB1, MAPK1, EIF4EBP1, PRKCB, PIK3CA, PDFGRB, KRAS, EGFR, AKT2, MAP2K2, SLC44A4M SP1, RAC2, MTOR, PIK3R2, MAP2K1, PIK3R1, RAF1), HIP1A signaling (Figure 2B: PLCG1, EP300, PIK3CG, PLCG2, PIK3R2, MTOR, ERBB2, PIK3R1, MAP2K1, AKT3, RPS6KB1, MAPK1, IGF1, EIF4EBP1, EGLN3, TLR4, PRKCB, ENO2, PIK3CA, VEGFA, CDKN1A, AKT2, EGFR, PDK1, CYBB, HK2, MAP2K2, EIF4E2, PGK1, STAT3, LDHA, ALDOA, CAMK2D, MAPK3, VHL, AKT, RBX1, TCEB1, ENO1, TIMP1, HIF1A, EGF, CAMK2A, CAMK2B, IL6, ANGPT2, NFKB1, TCEB2, NOS3, TEK, PRKCG, FNG, ENO3, HK3, PFKFB4, PFKFB1, TF, NOS2, HKCD1, SERPINE1, SLC2A1, PIK3CD, ANGPT1, PIK3R5, HMOX1, CREBBP, FLT1, RPS6KB2, EDN1), and transcription factor (Figure 2C: SOX17, CD34, WNT5A, WWTR1, AEBP1, NOTCH1, GREM1, ZEB1, RUNX1, SRF, CD44, SMAD5, SANI1, CTNNB1, ETV4, TWIST2, @CHEMICAL$, DD42, NAA15, STA3, SOX17, SNAI3, TCF4, ZEB2, PROM1, MYC, IRF6, EPAS1, MMP14, SOX2, RBL2, RORA, HIP1A, ICAM1, MTA1, @GENE$, NR4A3, SMAD9, SANI2, PKNOX1, ID2, ELK3, TP53, MEOX2, ENO1, TWIST1, RUX1T1, MED1, RBL1, SOX9, HOXA5, GRHL2, RBPJ, SP1, ID4, NFKB1, SMAD3, ID1, GATA4, RORB, NR3C1, PLA2G10, NFATC2, GTF2I, SMAD3, MAPK1, ADD1, SMAD4, SMAD1, MAF, HDAC4, KDM1A, MTOR, TFDP1, PKN1, ELF3, SPDEF, PTTG1, CHD4, TCF3, MED23, NR4A1, ISL1, NFAT5, FLI1, EP300, TAL1, BRMS1, CD36, JUN, STAT1, PYCARD, FOXO4, CREBBP, MTDH, PRF1, VHL, DNPP2, RB1) were listed.	other
a3391a3abf	Moreover, neither temozolomide nor @CHEMICAL$ affected @GENE$ activity and cell apoptosis, while their co-treatment resulted in an increased caspase-3 level and apoptosis stimulation.	other
cc383fb85b	Therefore, applying the ASX in lungs infected by SARS-CoV-2 may suppress the excessive secretion of inflammatory factors such as IL-1B, @GENE$, IL-6, IL-8, @CHEMICAL$, INF-γ, TNF-α, and VGEF as well as modulate oxidative stress by inhibiting the production of oxidative enzymes and ROS (Talukdar et al.).	other
fc8a16ebff	In this study, we found that during bacterial infection, ZnONPs enhance the antibacterial property of PMNs, alleviate subcutaneous immune cell infiltration in vivo, enhance PMNs migration, improve bacterial phagocytosis efficiency of PMNs, promote PMNs to express the proinflammatory cytokines (TNF-α, @GENE$, and IL-6), and facilitate reactive oxygen species (@CHEMICAL$) production of PMNs.	other
a2049b1478	Plasma concentrations of @GENE$ (A), glucose (B), insulin (C), C-peptide (D), C-peptide/glucose ratio (E), glucagon (F), free @CHEMICAL$ (G), glycerol (H), triglycerides (I), acetaminophen (J), growth hormone (K), and acyl ghrelin (L).	other
ebea881c03	Concomitant anti‐obesity medications (topiramate, stimulants, naltrexone, or bupropion) and anti‐diabetes (@CHEMICAL$, dipeptidyl peptidase‐IV inhibitors, sodium‐glucose co‐transporter‐2 inhibitors, sulphonylureas, or insulin) medications, and long‐acting @GENE$ dose (units/kg/d) at the time of the GLP‐1RA prescription, were obtained.	other
8ae8cb4982	Calcitriol is known to suppress the production of @GENE$, interleukin-1 (IL-1), interleukin-2 (IL-2), @CHEMICAL$ (IFN-γ), and other inflammatory cytokines in B and T cells.	other
597a8507ce	We used a 27-plex assay to measure levels of interleukin 1 beta (IL-1β), receptor for interleukin 1 (IL-1ra), interleukin 2 (IL-2), @CHEMICAL$ (IL-4), interleukin 5 (IL-5), interleukin 6 (IL-6), interleukin 7 (IL-7), interleukin 8 (IL-8), interleukin 9 (IL-9), interleukin 10 (IL-10), interleukin 12 (IL-12), interleukin 13 (IL-13), interleukin 17 (IL-17), interferon gamma (IFN-γ), interferon gamma-induced protein 10 (IP-10), monocyte chemoattractant protein 1 (MCP-1), macrophage inflammatory protein 1 alfa (MIP-1α), macrophage inflammatory protein 1 beta (MIP-1β), tumour necrosis factor alfa (TNF-α), regulated on activation, normal T cell expressed and secreted (RANTES), @GENE$, fibroblast growth factor (FGF), platelet derived growth factor (PDGF), vascular endothelial growth factor (VEGF), granulocyte colony-stimulating factor (G-CSF), granulocyte-macrophage colony-stimulating factor (GM-CSF).	other
80fbc1dafc	In addition, it can also play an anti-inflammatory role by downregulating MDA, NO, CD14, interleukin 1 receptor associated kinase 1 (@GENE$), TNF receptor associated factor 6 (TRAF6) and chemokines mediated by lipopolysaccharide (@CHEMICAL$), such as chemokine (C-X-C motif) ligand 8 (CXCL8)/IL-8, CXCL10/γ-interferoninducible protein10 (IP-10), chemokine (C-C motif) ligand 2 (CCL2)/MCP1 and CCL5/regulated on activation normal T cell expressed and secreted (RANTES).	other
ac7847ed0e	Although Pirf treatment alone showed a significant decrease in @GENE$, PCNA and COL1A1 protein levels, its effects were milder, especially as compared to Pirf+Aza or @CHEMICAL$+Ctd groups.	other
73dbb366fb	Myokines affecting sarcopenic obesity include IL-6, @CHEMICAL$, IL-15, myostatin, insulin-like growth factor (IGF-1), irisin, FGF-21, and @GENE$ (LIF).	other
a32694a7e4	d fHN-induced @CHEMICAL$ accumulation of @GENE$ mutants.	other
3cd9c4a623	The overexpression of lncRNA-MeXis in macrophages may facilitate macrophage reversing @CHEMICAL$ transport via the LXR-MeXis-@GENE$ axis, suggesting that lncRNA-MeXis plays a protective role in the development of atherosclerosis.	transported_by
610de24d5e	They included: fractalkine (CX3CL1/ FKN), granulocyte-macrophage colony stimulating factor (GM-CSF), interferon-α2 (IFNα2), interferon-γ (IFNγ), @CHEMICAL$ (IL-10), interleukin-12p70 (IL-12p70), interleukin-1α (IL-1α), interleukin-1β (IL-1β), interleukin-2 (IL-2), @GENE$ (IL-6), interleukin-8 (IL-8), monocyte chemoattractant protein-1 (CCL2/MCP-1), monocyte chemotactic protein-3 (CCL7/ MCP-3), macrophage inflammatory protein-1α (CCL3/MIP-1α), macrophage inflammatory protein-1β (CCL4/MIP-1β), regulated upon activation, normal T cell expressed and presumably secreted (CCL5/RANTES), soluble CD40-ligand (sCD40L), tumor necrosis factor-α (TNFα), and tumor necrosis factor-β (TNFβ).	other
b94ca55958	Under normoxia, the α-subunit is hydroxylated by @CHEMICAL$-sensitive enzymes, prolyl hydroxylase domain enzymes (PHDs) and factor-inhibiting HIF-1 (@GENE$).	other
da2f224575	Moreover, @CHEMICAL$ treatment triggers the secretion of @GENE$ (BAFF), which perpetuates autoreactive B cells.	activates
883a6eee18	Additionally, @CHEMICAL$ promoted the expressions of @GENE$, and inhibited β-catenin and cyclin D1 in colon cancer cells, while co-treatment with CHIR99021 reversed the above effects.	modulates
444c2b4251	Importantly, the increased @CHEMICAL$ sensitivity upon FKBP4 loss was successfully reversed by ectopically expressing IMS-localized @GENE$-FKBP4 (Fig 3C and D).	other
