707622766b_other	A recurrence of @PHENOTYPE$ soon after transplantation has been reported in 25% to 34% of patients with Finnish-type @DISEASE$, and anti-nephrin antibodies have been detected in the majority of patients with Fin-major homozygotes.	other
f710895baa	Cerebral injury may lead to damage of hypothalamic neurons producing ADH, their axons or posterior pituitary gland, and thus leading to @PHENOTYPE$—@DISEASE$.	has_phenotype
744b0a7dd6	In addition to universal @PHENOTYPE$ recurrence following liver transplantation, the post-transplantation course in recipients is accelerated, with 30% of them developing @DISEASE$ and graft loss within 5 and 1 years, respectively.	has_phenotype
008534eed7_1	These pathologies are also potential mechanisms for the multitude of cardiac sequelae that have been observed, ranging from fulminant @PHENOTYPE$ to @DISEASE$.	other
630c4ebeee	Radiologists play a key role because signs of @PHENOTYPE$ @DISEASE$ may be incidental findings on radiological examinations.	has_phenotype
e9c636820d	However, it can be concluded that nucleotide drugs (represented by TFV) are equal or superior to nucleoside analogues (represented by ETV) in the long-term risk of HCC, especially in some patients with high-risk factors for @DISEASE$, such as compensated @PHENOTYPE$ or decompensated cirrhosis.	has_phenotype
5e1ae7b60f_other	On the other hand, @DISEASE$ may also be associated with a high risk of severe @PHENOTYPE$, thyrotoxicosis may trigger severe SARS-CoV-2 infection, in fact serum thyrotropin values are inversely correlated with higher IL-6.	other
4d2ce4ce49_1	@PHENOTYPE$ is a chronic @DISEASE$ that mainly causes joint pain and inflammation.	other
7004707af7_other	For example, @PHENOTYPE$ is closely associated with @DISEASE$: patients with T2D have a high prevalence of NAFLD (55%), and NAFLD is also a risk factor for T2D.	other
db53f3d0f7_2	@DISEASE$ is the most common primary @PHENOTYPE$ and has dismal outcomes.	other
d78b8b8ea9_1	Four cases of Malassezia @PHENOTYPE$ were documented in patients who had received systemic steroids as management of @DISEASE$ and presented with a truncal acneiform eruption.	other
d6164a204d_other	The most common underlying diseases that lead to @PHENOTYPE$ are @DISEASE$, chronic hepatitis B, and chronic hepatitis C. Recently, however, the number of patients with HCC in nonalcoholic fatty liver disease (NAFLD) has been increasing.	other
d342418e04	Loss of podocytes from glomerular basement membrane presented as filtration dysfunction and even @DISEASE$ in various kidney disorders, including @PHENOTYPE$, lupus nephropathy, membranous glomerulonephritis, glomerulosclerosis, and so on.	has_phenotype
088c2a3a1b_other	Some patients infected with @DISEASE$-CoV-2 develop no symptoms (asymptomatic cases), and some have mild to moderate gastrointestinal or respiratory symptoms, but others develop severe @PHENOTYPE$ or even die.	other
a218306eed_other	Pyruvate carboxylase deficiency (PCD) is a rare @DISEASE$ characterized by movement disorders, neurologic disturbances, hypoglycemia, lactic acidosis, @PHENOTYPE$, and elevated levels of pyruvate and alanine in plasma.	other
53538f6974_other	These results indicate that P2Y2R deficiency attenuates @PHENOTYPE$ in HFD-fed mice, suggesting a critical role of P2Y2R on hepatic lipogenesis and lipolysis in the development of @DISEASE$.	other
eb32311ba6_1	This hypothesis is supported by the study of Marchetti et al. as the main pattern of @PHENOTYPE$ was normocytic @DISEASE$.	other
3ce6173442	Interestingly, two @PHENOTYPE$ patients who developed COVID-19-associated interstitial @DISEASE$ did not require oxygen ventilation or intensive care.	has_phenotype
5709d157b1_other	Methods: Clinical data of @DISEASE$ patients with @PHENOTYPE$ and the prescription of DPP4-inhibitors who had undergone curative surgery in our hospital between January 2006 and December 2015 were retrieved.	other
020d42b6f3	Ocular hypotony in patients with @PHENOTYPE$–associated @DISEASE$  	has_phenotype
f8fe67e273_2	In fact, progressive @DISEASE$ is the second ranked cause for liver transplantation, directly following @PHENOTYPE$.	other
ded9d6a877_2	As a highly heterogeneous @DISEASE$, @PHENOTYPE$ is accompanied by diverse degrees of intestinal dysfunction, indicating high heterogeneity in the gut microflora composition.	other
4f9deb3fe6	Symptoms of @PHENOTYPE$ depend on organ involvement and may include fatigue, shortness of breath, weakness, @DISEASE$, pain, dizziness, neuropathy, diarrhea, and constipation.	has_phenotype
0d78f5e70a_1	In addition, additional clinical parameters such as white blood cell counts, albuminuria, and duration of @PHENOTYPE$ could improve the predictive power of cardiovascular risk in patients with @DISEASE$.	other
3abb089637_other	Metabolic syndrome is a major risk factor for NAFLD, with studies suggesting that @PHENOTYPE$ is the hepatic manifestation of @DISEASE$.	other
af5fa70402	The @PHENOTYPE$ of ARPKD involves @DISEASE$ that is often complicated by PH and its consequent hypersplenism and esophageal varices.	has_phenotype
248f895484	A characteristic feature of these diseases is @PHENOTYPE$ which can be associated with @DISEASE$.	has_phenotype
4bece766ec	Regarding patient’s @DISEASE$ and the extent of skin lesions, the diagnosis of diffuse @PHENOTYPE$ was made.	has_phenotype
1cb29f4bbd_other	@DISEASE$ and its associated complications, such as cardiovascular diseases, @PHENOTYPE$, and diabetic retinopathy, result in a substantial medical and socioeconomic burden for patients, their families, and society.	other
6ada71704b_1	Two neurologists experienced in the field of @PHENOTYPE$ recorded disease duration, Hoehn & Yahr scale score, Unified @DISEASE$ Rating Scale Part III (motor examination) score (UPDRS III), and L‐dopa equivalent daily dose (LEDD).	other
e13451fea8	@DISEASE$ affects up to 40% of adults and 80% of children with @PHENOTYPE$ and is a major cause of morbidity and mortality.	has_phenotype
c3761811d2_other	Moreover, mid-life @DISEASE$ is a significant risk factor for developing @PHENOTYPE$ and vascular dementia in later life.	other
0e4a278ccc	In a case series of 10 patients, all patients with @PHENOTYPE$ @DISEASE$ were found to improve their symptoms within 4–5 days after starting high-dose melatonin and clinically stablise.	has_phenotype
b767ac8b6f	ErbB4 deletion in mice fed with a moderate-fat diet leads to the development of @PHENOTYPE$ with obesity, hyperglycemia, insulin resistance and @DISEASE$.	has_phenotype
0dd3efd632_other	The severity index of RLS symptoms in all the three categories of mild, moderate and severe @PHENOTYPE$ was higher in the @DISEASE$ group (P = 0.001).	other
e5a7d9fc04	1H-MR spectroscopy, magnetization transfer, and diffusion-weighted imaging in alcoholic and nonalcoholic patients with @PHENOTYPE$ with @DISEASE$	has_phenotype
4a7d46713b	In data analyzed from over 350,000 children, @PHENOTYPE$ was associated with increased odds of ADD/@DISEASE$ (1.14 [95% CI, 1.03–1.26]).	has_phenotype
0a8e9c048e	@PHENOTYPE$ is an important disease leading to substantial morbidity including @DISEASE$ and abnormal vaginal bleeding.	has_phenotype
f9e88c9417_other	Moreover, @DISEASE$ can lead to the development of liver @PHENOTYPE$ and hepatocellular carcinoma (HCC).	other
ec0d09b16e	Circulating neuronal extracellular vesicles (NEVs) of @PHENOTYPE$ (AD) patients show high @DISEASE$ and β-amyloid (Aβ) levels, whereas their astrocytic EVs (AEVs) contain high complement levels.	has_phenotype
52d31a81ff_2	Among the 11 patients with @DISEASE$, three cases presented with a phenotype compatible with @PHENOTYPE$ (MWS) while the other 8 experienced recurrent urticarial-like skin rashes especially upon cold or stress triggers.	other
5ee8e1c595_2	The incidence of @DISEASE$, a bone marrow (BM) resident hematological @PHENOTYPE$, is increasing globally.	other
30efd98223	@PHENOTYPE$ increases risk for @DISEASE$: a nationwide population-based cohort study of South Korea	has_phenotype
fc01021156_2	Patients were eligible for inclusion if they were aged 18 years or older, had been admitted to hospital with @DISEASE$-CoV-2 @PHENOTYPE$ (confirmed with an RT-PCR test), and required supplemental oxygen to maintain a peripheral oxygen saturation of greater than 94%.	other
084c318128_other	@PHENOTYPE$ caused by ammonium acid urate crystals in diabetic ketoacidosis at the onset of @DISEASE$ 	other
7e7503efc2	Because many patients are diagnosed after cancer dissemination occurs, @DISEASE$ remains a hallmark of @PHENOTYPE$ among various cancer types.	has_phenotype
101bd3eecb_2	Mutations in TIMP3 cause @DISEASE$ (SFD), an inherited form of @PHENOTYPE$, which can present with choroidal neovascularization.	other
0ad7ed75c2_other	Globally, @DISEASE$ is one of the leading causes of irreversible @PHENOTYPE$, with the estimate of more than 70 million affected individuals.	other
9abc4b6966	One of the main causes of @PHENOTYPE$ of the native and transplanted kidney is the progressive fibrosis of the interstitium and the accompanying tubular atrophy that lead to @DISEASE$.	has_phenotype
9b00bd72ca_1	@PHENOTYPE$ is an aggressive form of @DISEASE$.	other
7109c74484	Introduction: Ataxia with oculomotor apraxia (AOA), the second most frequent cause of recessive @PHENOTYPE$ in Portugal, is characterized by childhood-onset cerebellar ataxia, sensorimotor axonal neuropathy and @DISEASE$.	has_phenotype
870cbd7782_other	TPP most commonly presents as rapid-onset, transient, symmetrical @PHENOTYPE$ and fatigue that are associated with @DISEASE$ .	other
4a70fbf044	The risk of @DISEASE$ in adults with @PHENOTYPE$ is 5–10 times greater compared to the general population and it is estimated that 25% of patients with CF will develop advanced adenomas, with a risk also extended to carriers of CFTR mutations.	has_phenotype
a6b1ef3661	The following tubular changes were considered evidence of recent @PHENOTYPE$: tubular dilatation with thinning of the tubular epithelium, accompanied by cellular casts and interstitial @DISEASE$ and the presence of morphological markers of epithelial regeneration, such as nuclear hyperchromatism, mitosis and binucleation.	has_phenotype
9c6a5a7118_other	Circulating cell-free DNA as a predictive marker for distant metastasis of @DISEASE$-related @PHENOTYPE$	other
19151484dc	@PHENOTYPE$ leads to overloading of the glycolytic pathway and can cause hyperlactatemia and @DISEASE$.	has_phenotype
73bf0decc6_other	In another study, Feinstein et al. studied 19 children with @DISEASE$ who developed @PHENOTYPE$ before the deterioration of kidney function.	other
7a95d88c4f_2	During the colonization of the human respiratory tract, L. pneumophila enters and multiplies within alveolar macrophages, leading to severe @DISEASE$ called @PHENOTYPE$ (Hägele et al., 2000; Williams et al., 2006).	other
6a4b2a4bc2_other	LAA views of the four stages in a patient with @DISEASE$ @PHENOTYPE$, which was defined as the lung field area with attenuation values <-950 HU of threshold (red areas).	other
b63d015b79_other	@DISEASE$ is often associated with both insulin resistance and @PHENOTYPE$.	other
a3732252ec	Congenital disorders with single-gene defects such as glycogen storage disease type 1 and @PHENOTYPE$ display abnormalities in neutrophil functions and cause @DISEASE$-like intestinal inflammation.	has_phenotype
34789cb263	However, in obese @PHENOTYPE$ patients, elevated TMAO is associated with hyperglycemia, @DISEASE$, and insulin resistance.	has_phenotype
7ff63a2c2b	@PHENOTYPE$ is a rare disease diagnosed with idiopathic @DISEASE$ and organ involvement.	has_phenotype
17a6d5c982	In @PHENOTYPE$, there are multiple contributing factors to increased VC, such as hyperphosphatemia, @DISEASE$, and increased levels of parathyroid hormone (PTH).	has_phenotype
e3b1a8bf51	Painful @DISEASE$ is a frequent complication in @PHENOTYPE$.	has_phenotype
d16a2b6353_other	@PHENOTYPE$ C infection is caused by @DISEASE$ which can deteriorate from chronic inflammation to fibrosis, cirrhosis and even to hepatocellular carcinoma.	other
70b4732725	Accumulating evidence has demonstrated that increased production and delayed catabolism of TGRLs lead to elevated levels of remnant cholesterol, which is strongly associated with the progression of @PHENOTYPE$, increased risk of @DISEASE$ and MI, residual cardiovascular risk and total death.	has_phenotype
3dd453b320_other	Eosinophilic myocarditis usually occurs in a context of chronic @DISEASE$ that typically manifests as @PHENOTYPE$ or thrombotic complications.	other
f85c0e61a5	In theory, @DISEASE$ in severe @PHENOTYPE$ pneumonia may lead to hypoxia of liver tissue and abnormalities of liver function.	has_phenotype
0adbc5383f_other	Intermittent preventive therapy for @DISEASE$ with monthly artemether-lumefantrine for the post-discharge management of severe @PHENOTYPE$ in children aged 4–59 months in southern Malawi: a multicentre, randomised, placebo-controlled trial  	other
c870bf18bc_other	@DISEASE$ is a progressive disease where lesion progress from fatty streak to vulnerable plaques that on rupture, cause @PHENOTYPE$ and arterial blockage.	other
b51dd1c708_1	@PHENOTYPE$: A novel syndromic @DISEASE$ caused by homozygous deletion of SLC12A2	other
32ce209c89	@PHENOTYPE$ was the predominant cause of @DISEASE$ (60%).	has_phenotype
dfa5871a73_other	Lifestyle and @PHENOTYPE$ in adult survivors of @DISEASE$: a report from the St. Jude Lifetime Cohort Study	other
74c6a065b6_other	The prevalence of prediabetes or @PHENOTYPE$ was 34.4% among patients with symptomatic @DISEASE$ who participated in an HF trial comparing sacubitril/valsartan versus ramipril.	other
f15351e699_2	@DISEASE$ is a common chronic @PHENOTYPE$ characterised by relapsing and progressive weakness.	other
26d3a40b1c_other	Patients with severe COVID‐19 were selected out of the hospitalized population and defined as having positive COVID‐19 polymerase chain reaction (PCR) testing results with a primary diagnosis of @DISEASE$ @PHENOTYPE$, requiring positive pressure ventilation or vasopressor administration, and/or having end organ failure.	other
51364924a4_other	Furthermore, although effects in individual patients cannot be ruled out, there was no clear evidence that failure of RBC to regulate CLL B cells contributes to their ability to present autoantigen and so promote autoimmune complications such as @PHENOTYPE$ in @DISEASE$.	other
385779771f	For many others, measures to slow the rate of progression in patients with @PHENOTYPE$ are centered on blood pressure goals and, in patients with proteinuric disease, on reducing @DISEASE$ with the use of angiotensin-converting enzyme inhibitors or angiotensin receptor blockers.	has_phenotype
e6142a1a17	The demographic, clinical, serologic, and virologic features of the 12 individuals with @PHENOTYPE$-associated @DISEASE$, including 5 patients with HCC and 7 with non-HCC cirrhosis, are reported in Table 1.	has_phenotype
7777e92aec	For example, 20% of @PHENOTYPE$ survivors have @DISEASE$ or stroke by 50 years of age compared to 1% incidence for their siblings.	has_phenotype
4ea29e761a	Additionally, a review on the management of @DISEASE$ in @PHENOTYPE$ indicated that, although switching from an oral DA to transdermal rotigotine may be considered as a treatment option, rotigotine may still lead to the occurrence of ICDs.	has_phenotype
86039800ff_other	Periprostatic adipocytes act as a driving force for @PHENOTYPE$ progression in @DISEASE$	other
cee0bae685_other	@DISEASE$ and associated diseases, such as @PHENOTYPE$, are a rapidly expanding problem of our society and a substantial burden on healthcare systems.	other
2e185f93db	Although Rubler originally reported a dilated cardiomyopathy manifesting with the characteristic symptoms of @DISEASE$, the restrictive LV remodeling with diastolic LV dysfunction is the more frequent picture in @PHENOTYPE$.	has_phenotype
9bde9d61f1	@PHENOTYPE$ can be quiet disfiguring and may present as @DISEASE$.	has_phenotype
1c44a79fd9	@PHENOTYPE$ patients may develop @DISEASE$ secondary to infection, and the clinical picture of ACS secondary to COVID disease may be challenging to identify.	has_phenotype
365c535812_1	Thus, the aims of this study were to describe the clinical characteristics of @PHENOTYPE$ patients in Ghana, and to assess the utility of the aspartate aminotransferase (AST)—platelet ratio index (APRI) score and alpha fetoprotein (AFP) in diagnosis of @DISEASE$ and HCC among this cohort.	other
9c10f00379_other	Anemia, renal failure, immunodeficiency, infection, and @PHENOTYPE$ are the most common clinical symptoms of @DISEASE$ patients.	other
9929a4caeb_2	@DISEASE$ (PD) is the second most prevalent @PHENOTYPE$ globally, affecting more than six million people worldwide.	other
292dd6a6c2	This case highlights the possible widespread arterial and @DISEASE$ seen in @PHENOTYPE$ patients.	has_phenotype
c4c12f5c2a_other	Some of these post-translational modifications lead to pathological tau aggregates that are associated with @PHENOTYPE$ in transgenic rodents and in patients with @DISEASE$ (AD).	other
1db6638808_other	Overcoming @PHENOTYPE$ in @DISEASE$: Adiponectin as a marker of insulin sensitivity and HDL-cholesterol improvements after gastric bypass	other
084222c555_other	@DISEASE$ (AD) is a destructive neurodegenerative disease and a leading cause of @PHENOTYPE$ in the elderly population that declines memory functions, decision making, reasoning ability, weakens cognition, and causes changes in behavior.	other
9ee0cbfcba_2	Dexamethasone substantially reduces mortality in patients with severe @DISEASE$ @PHENOTYPE$ requiring oxygen or invasive mechanical ventilation.	other
1383b80eed	This study has demonstrated that the FIB4 index > 1.3, an index of @PHENOTYPE$, has a prognostic impact on development of CKD/@DISEASE$ and proteinuria in Japanese type 2 diabetic patients.	has_phenotype
753808292d	@PHENOTYPE$ is characterized by progressive central guttae and @DISEASE$ as a result of corneal endothelial failure (CEF).	has_phenotype
f43c773fbb	Abdominal surgery is the most common cause of local vessel injury for liver @PHENOTYPE$‐related @DISEASE$.	has_phenotype
03067dde5d_other	The treatment of @PHENOTYPE$ in @DISEASE$ using modified Luque and Harrington-Luque instrumentation	other
236d8f3f3c_other	@DISEASE$ classically presents as a rapidly @PHENOTYPE$ with motor decline that includes ataxia as well as pyramidal and extrapyramidal features; however, symptoms can include visual disturbance (most notably in the Heidenhain subtype), neuropsychiatric manifestations and stroke-like presentations.	other
f373b39479	Clinical laboratory tests indicated thrombocytopenia and @DISEASE$, which are characteristic symptoms of @PHENOTYPE$.	has_phenotype
a12f692b82_2	@DISEASE$ is a frequently @PHENOTYPE$ with poor prognosis despite the development of comprehensive therapeutic strategies, for which there is still a lack of effective prognostic factors.	other
d881aa2abf	Patients with @PHENOTYPE$ @DISEASE$ can have increased inflammation and elevated cytokines, including interleukin (IL)-6, which might be deleterious.	has_phenotype
07792c5379_2	@DISEASE$ is a deadly @PHENOTYPE$ that most often develops in a cirrhotic (highly scarred) liver.	other
7d485b36e4_other	In addition, patients with @DISEASE$ have a high rate of @PHENOTYPE$, neurological and psychiatric diseases, and common variety comorbidities (i.e., hypertension, diabetes), sometimes to a greater degree than patients with CAD/AMI/ACS, resulting to an even higher morbidity/mortality phenotypes than the latter.	other
7cb6529280_1	Clinically @PHENOTYPE$ is commonly defined as body mass index (BMI) ≥ 40 kg/m2 or ≥ 35 kg/m2 with @DISEASE$-related complications.	other
ceb6279e1f_other	Serum biomarkers are currently available for non-invasive evaluation of @PHENOTYPE$ in chronic @DISEASE$, e. g.	other
1190eeed28_1	The most common histological subtype of @PHENOTYPE$ is @DISEASE$ (about 70%-80%), which is highly aggressive and has a poor prognosis.	other
23aed51b48	Respiratory @PHENOTYPE$ triggers acute @DISEASE$ flares across different clinical subtypes and genetic backgrounds	has_phenotype
b27dfc4d21	To date, reports of intracardiac @DISEASE$ in @PHENOTYPE$ patients with normal cardiac anatomy and function are rare and may cause major cardiovascular complications.	has_phenotype
d43237fc8f_other	Taken together, although several promising agents are in development that target tumor-induced inflammation, @PHENOTYPE$, and adipose browning associated with cancer @DISEASE$, to date, most of the therapeutic strategies to manage cachexia are palliative (Table 2).	other
bfc7530c26	In a large group of @PHENOTYPE$ patients in North America, 60% had @DISEASE$ on admission and 70% had hypocalcemia during hospitalization.	has_phenotype
fd10f476cf_1	According to the American @PHENOTYPE$ Association, @DISEASE$ is associated with generalized microvascular dysfunction as well as peripheral neuritis throughout the body.	other
1b10719283	Several studies demonstrated that higher BMI and abnormal lipid profile are typical of patients with post-@DISEASE$ hypopituitarism and in particular if suffering from @PHENOTYPE$, when compared to patients with normal pituitary function.	has_phenotype
8f3f7fe803_other	Our data suggest that except for patients with isolated simple defects, patients with @DISEASE$ should be considered higher-risk individuals when faced with severe @PHENOTYPE$.	other
cd1aba952b	@PHENOTYPE$ is associated with @DISEASE$ in >50% of patients.	has_phenotype
8b351d299a	Between-group comparisons revealed @DISEASE$ in the genu and body of the corpus callosum and bilateral cortico-spinal tracts, superior longitudinal and uncinate fasciculi in @PHENOTYPE$ patients (p < .05, family-wise error corrected).	has_phenotype
0d1962be79_other	She developed jaundice from one month of age and received treatment with oral ursodeoxycholic acid (UDCA 5 mg/kg/d), ganciclovir for cytomegalovirus DNA 2.92 × 103 copies/ml, immunoglobulin, albumin and a medium chain triglyceride-enriched formula in a local hospital, but her condition worsened and she rapidly progressed to liver failure, and had two episodes of @DISEASE$ presenting with cough, wheezing and @PHENOTYPE$.	other
e13fdbfa8b_other	Furthermore, an @DISEASE$ with @PHENOTYPE$ will trigger an acute phase response with a subsequent rise in circulating CRP-levels, and elevated levels of CRP have also been reported in patients with both stable- and unstable angina pectoris.	other
671cf8a782_1	Inflammation can induce an incomplete resolution of the @PHENOTYPE$ and a higher risk of @DISEASE$-associated complications, including post-thrombotic syndrome and chronic thromboembolic pulmonary hypertension.	other
1e5a85c602_2	As the key element, @DISEASE$ is defined as simultaneous @PHENOTYPE$ and detectable serum or plasma (p-) insulin, i.e. ≥2–3 mU/L depending on the assay used.	other
7d8d7ac01b	Our result that @PHENOTYPE$ and its components can increase the risk of @DISEASE$ is roughly consistent with the results of previous clinical research.	has_phenotype
fe3a11d72b_other	The primary risk factor for @PHENOTYPE$ due to @DISEASE$ is advanced vision loss at presentation.	other
a8547a185b_other	Although @PHENOTYPE$ is the predominant clinical manifestation of severe @DISEASE$, cardiovascular complications occur frequently and are independently associated with morbidity and mortality.	other
0b9927e42d_1	LATS2 overexpression and the activation of DRP1-related mitochondrial division via Wnt/β-catenin could open promising strategies to treat @PHENOTYPE$ by inducing cell viability downregulation, @DISEASE$, energy depletion, and apoptosis activation on liver cancer cells.	other
70f4cc18d0	@PHENOTYPE$ is characterized by the syndrome of @DISEASE$, uveitis, skin rash and granulomatous inflammation.	has_phenotype
d915fe5968_2	@DISEASE$ is a common @PHENOTYPE$, accounting for ~50% of intracranial tumors.	other
fa2772b37b	Other comorbidities associated with @PHENOTYPE$ are metabolic derangement, @DISEASE$, and heart failure.	has_phenotype
acff10900b_2	@DISEASE$ only accounts for approximately 20% of all @PHENOTYPE$ cases.	other
c1648bf606_2	Endothelial activation and changes in endothelial cells were reported in severe @DISEASE$ @PHENOTYPE$.	other
abc7707226_other	Like other GSDs, @DISEASE$ IXɑ2 can present with @PHENOTYPE$ and post-prandial lactic acidosis, but has never been reported in a newborn, nor with lactic acidosis as the presenting feature.	other
416ce38315_1	Individuals with HIKESHI-related disease share common clinical features: early axial hypotonia evolving to @PHENOTYPE$ or with progressive spasticity, @DISEASE$ and clonus, feeding difficulties with poor growth, and nystagmus.	other
198078bfd0	Severe @PHENOTYPE$ occurs when blood glucose concentration drops below 40 mg/dl and can culminate in the @DISEASE$, resulting in irreversible brain damage in vulnerable regions such as the cortex, the hippocampus, and the striatum.	has_phenotype
4871044a6d	In addition to the traditional cardiovascular risks (including age, hypertension and diabetes), poorer vision degree, resting heart rate below 60 beats a minute and lack of physical activity were demonstrated to be independently robust predictors of @DISEASE$ among @PHENOTYPE$ patients aged >45 years, whereas BMI was shown to associated with CHD only in the elderly subgroup (>65 years).	has_phenotype
d70b9fb27b_other	This implicates the changes in the immunological cytokine profile as the fourth dimension in the pathogenic vicious tetrad of highly hepatotoxic feed-forward cycle of inflammation and cell death – alongside oxidative stress, hepatocellular dysfunction and angiogenesis/hypoxia. Reportedly, the abnormal immunological responses, as a feature of chronic @DISEASE$-induced @PHENOTYPE$, include autoantibodies and hypergammaglobulinemia – especially in decompensated hepatic cirrhosis.	other
9b20202b9e_other	However, @PHENOTYPE$-like symptoms were ameliorated in @DISEASE$ model mice treated with an anti-IL-12 antibody.	other
1c1369bea5_other	@PHENOTYPE$ complicating digoxin toxicity in a patient with @DISEASE$	other
10a6cf0c72_other	The classic triad of @PHENOTYPE$, stiff neck, and altered mental status, that is, seen with meningitis, has low (44%) sensitivity for @DISEASE$; however, nearly all patients have at least 2 of the 3 signs.	other
e390b6e79e	Parameters including the RBC count, hemoglobin, and hematocrit are all associated with @DISEASE$, which is the most common complication of @PHENOTYPE$.	has_phenotype
5e72a93a35	Albuminuria (@DISEASE$), the earliest clinical manifestation of @PHENOTYPE$ results from renal hemodynamically-induced injury to the glomerular filtration barrier at the level of the highly differentiated glomerular epithelial cells, the glomerular podocytes.	has_phenotype
d88b0c0f18	Diabetes affects @PHENOTYPE$ through @DISEASE$, ventricular arrhythmias, autonomic neuropathy, nocturnal hypoglycemia, and micro/macrovascular changes.	has_phenotype
78e78fd586	Within 24 hours after taking the Pfizer @PHENOTYPE$ vaccine, the patient began to experience generalized fatigue, headache, and @DISEASE$.	has_phenotype
55db71c552_other	@DISEASE$ is an established risk factor for postmenopausal @PHENOTYPE$ and has been linked to a higher risk of recurrence and mortality.	other
45309541dd	Diabetic nephropathy is a @DISEASE$ caused by @PHENOTYPE$-related complications, including proteinuria and glomerulosclerosis.	has_phenotype
1a44ae2e48	12  A recent prospective study indicated that @PHENOTYPE$ and high abdominal fat mass doubled the risk of @DISEASE$.	has_phenotype
e0a59af130_1	 @PHENOTYPE$ is a common, chronic, @DISEASE$ that manifests in childhood with symptoms of hyperactivity, inattention, and impulsivity.	other
954a2c111f_other	This study aimed to evaluate the effect of liver injury on the prognosis and treatment of patients with @DISEASE$ @PHENOTYPE$.	other
dfed7a053c_2	The accumulation of amyloid-(A) in brain and leptomeningeal vessels causes cerebral amyloid angiopathy (CAA), which is also a central component of neuritic plaques in AD amyloid-(A) and has been related to the pathogenesis of two of the most common forms of @DISEASE$: AD and @PHENOTYPE$.	other
88714dca48_other	@DISEASE$ is a causative factor in the idiopathic @PHENOTYPE$, and its supplementation has been reported to alleviate the related symptoms as reviewed by Aufiero et al..	other
b78dea7b5a_other	In @DISEASE$, this critical condition begins around 7-10 days after the infection of SARS-CoV-2 and results in @PHENOTYPE$ a few days later.	other
8e21373907_other	Increased CysC level in @PHENOTYPE$ patients complicated with AKI is also an indicator for the early detection of diabetic nephropathy in @DISEASE$.	other
66004be24f	Similarly, one-third of @PHENOTYPE$ patients present with @DISEASE$ or hypoxia due to lymphoma cells' infiltration into the small vessels of the lung.	has_phenotype
0df0d6bb7b	Clinical effectiveness of palifermin in prevention and treatment of @DISEASE$ in children with @PHENOTYPE$: a case-control study	has_phenotype
bc76fc5511	By preventing @PHENOTYPE$ to induce @DISEASE$ and herniation leading to death.	has_phenotype
c9062fe50f_1	Prominent theories of @PHENOTYPE$ propose that individuals with @DISEASE$ have enhanced perceptual processing or an attentional style that is biased towards processing local information (Happé & Booth, 2008; Happé & Frith, 2006).	other
87c5125b3d_other	Notably, @DISEASE$ patients with pre-@PHENOTYPE$ seemed to share similar clinical outcomes with those with normoglycemia.	other
a013331d7d	@PHENOTYPE$ patients develop dysphagia, @DISEASE$, loss of motor control, diabetes as adolescents, premature aging of the hair and skin, consistent with accelerated aging.	has_phenotype
f757f06490_other	Meta-analysis of @DISEASE$ as a risk factor for venous @PHENOTYPE$	other
a57c31798a_2	@DISEASE$ is a fatal @PHENOTYPE$ which is characterized by rapid progressive degeneration of the upper motor neurons in the motor cortex and the lower motor neurons in the spinal cord and brain stem.	other
6b9fe4ff7e_1	@PHENOTYPE$ is a @DISEASE$ characterized by childhood onset of motor and phonic tics; treatments for tics are associated with safety concerns.	other
dd58748727_other	Additionally, obesity significantly impacts the @DISEASE$ phenotype since it is associated with a higher prevalence of menstrual irregularity, @PHENOTYPE$, and hirsutism.	other
1bc173baad	Patients with preexisting or acute @DISEASE$ as part of @PHENOTYPE$ infection may be particularly sensitive to insulin and the risk of hypoglycemia.	has_phenotype
104efe003a_1	A more accurate stratification of HCV‐HCC based on HCV genotype and cellular experiments with HCV proteins of different genotypes would be necessary to decipher the molecular mechanism of lipid accumulation in @PHENOTYPE$‐@DISEASE$.	other
a9fbba3480	Findings of the present study indicated that @PHENOTYPE$ caused @DISEASE$ which was sustained in diabetic exercise and non-exercise groups until the end of the experiment.	has_phenotype
c69a3f8b56_2	@DISEASE$ is an @PHENOTYPE$ characterized by a platelet count <100 × 109/L, in the absence of known conditions that could be associated with thrombocytopenia.	other
5501800c0c_other	The most compelling evidence is that the LS value measured with 2D-SWE would safely avoid the need for additional endoscopy screening in patients with @DISEASE$ B-related @PHENOTYPE$ who are most likely to be free from HRVs.	other
8a7f45181e	In addition, the pathogenetic pathways through which @PHENOTYPE$ leads to the development of @DISEASE$ have been recently the targets of intense investigation.	has_phenotype
5c3278852e	Prevalence studies described that 2.5% of dogs presented to primary practices in the UK with OA and more than 20% of dogs over 1 year old in the US are affected by OA. Specific breeds (e.g., Labrador, Golden Retriever), castration, advanced age and @PHENOTYPE$ are suggested to be risk factors of @DISEASE$ development.	has_phenotype
fe21e8e978_other	Therefore, early detection and preventive measures may delay @PHENOTYPE$ due to @DISEASE$.	other
935dee95a6	Unilateral pulmonary artery discontinuity (UPAD) is a rare form of @PHENOTYPE$ that is usually accompanied by other @DISEASE$, though it may occur as an isolated form.	has_phenotype
1e16fa3344_other	The largest clinical trial (600 participants), which focused on the analysis of osteoporosis in patients with @DISEASE$, confirmed the increased incidence of @PHENOTYPE$ in HH patients compared with the control group.	other
