08397ecebfc9f3c2628ce026612b18ada407ca2d067a756b5a71618dffbe01d9	The _DISEASE_ usually requires _PROTEIN_.	PMID:31588541	insulin	PR:000009054	[[35..42]]	hyperglycemia	MONDO:0002909	[[4..17]]	null	43	Y	The hyperglycemia usually requires insulin.	Monogenic Forms of Diabetes Mellitus.||||||||In addition to the common types of diabetes mellitus, two major monogenic diabetes forms exist. Maturity-onset diabetes of the young (MODY) represents a heterogenous group of monogenic, autosomal dominant diseases. MODY accounts for 1-2% of all diabetes cases, and it is not just underdiagnosed but often misdiagnosed to type 1 or type 2 diabetes. More than a dozen MODY genes have been identified to date, and their molecular classification is of great importance in the correct treatment decision and in the judgment of the prognosis. The most prevalent subtypes are HNF1A, GCK, and HNF4A. Genetic testing for MODY has changed recently due to the technological advancements, as contrary to the sequential testing performed in the past, nowadays all MODY genes can be tested simultaneously by next-generation sequencing. The other major group of monogenic diabetes is neonatal diabetes mellitus which can be transient or permanent, and often the diabetes is a part of a syndrome. It is a severe monogenic disease appearing in the first 6 months of life. The hyperglycemia usually requires insulin. There are two forms, permanent neonatal diabetes mellitus (PNDM) and transient neonatal diabetes mellitus (TNDM). In TNDM, the diabetes usually reverts within several months but might relapse later in life. The incidence of NDM is 1:100,000-1:400,000 live births, and PNDM accounts for half of the cases. Most commonly, neonatal diabetes is caused by mutations in KCNJ11 and ABCC8 genes encoding the ATP-dependent potassium channel of the β cell. Neonatal diabetes has experienced a quick and successful transition into the clinical practice since the discovery of the molecular background. In case of both genetic diabetes groups, recent guidelines recommend genetic testing.
25e9dd4470b169f3fb7722260666a92a60ac562c89203e21d3ccb016a1ec8f85	_DISEASE_ often expresses _PROTEIN_.	PMID:31021421	MUC6	PR:000010770	[[38..42]]	Endometrial carcinoma	MONDO:0002447	[[0..21]]	null	43	Y	Endometrial carcinoma often expresses MUC6.	Immunohistochemical expression of HIK1083 and MUC6 in endometrial carcinomas.||||||||Gastric-type endocervical adenocarcinoma (EA) is characterised by aggressive behaviour and pathogenesis independent of human papillomavirus infection. Because of its morphology and frequent mutation-pattern expression of p53, gastric-type EA may be confused with several types of endometrial carcinoma, particularly in biopsy and curettage specimens. HIK1083 and MUC6 are immunohistochemical markers used to support a diagnosis of gastric-type EA; however, the rates of expression of these markers in endometrial tumours are largely unknown. We therefore aimed to assess the expression of HIK1083 and MUC6 in a cohort of different types of endometrial carcinoma.||||Ninety-one endometrial carcinomas (56 endometrioid, 16 clear cell, and 19 serous) from 91 patients treated with hysterectomy were included. A representative tumour block from each case was used for immunohistochemical staining with HIK1083 and MUC6. The percentage of stained cells (0-100%) and average staining intensity (weak, moderate, and strong) were recorded for both markers. None of 91 cases expressed HIK1083. In contrast, 66% (60/91) of cases showed at least focal expression of MUC6; importantly, 54 of 60 (90%) positive cases showed moderate or strong staining. Five of 60 (8%) cases showed MUC6 staining in ≥50% of tumour cells. Endometrioid tumours (49/56, 88%) were more likely to express MUC6 than cases of clear cell (1/16, 6%) or serous (10/19, 53%) carcinoma.||||Endometrial carcinoma often expresses MUC6. In contrast, HIK1083 is consistently negative, and thus, when positive, is a more reliable marker for distinguishing gastric-type EA from some of its endometrial mimics.
6e7603b0b969d5f72752527bc4a8ab79ae3475ab6ca482e00ca89d47b499c3bc	_PROTEIN_ variant causes _DISEASE_.	PMID:31186544	DEGS1	PR:000006413	[[0..5]]	neurological disorder	MONDO:0005071	[[21..42]]	null	43	Y	DEGS1 variant causes neurological disorder.	DEGS1 variant causes neurological disorder.||||||||Sphingolipidoses are monogenic lipid storage diseases caused by variants in enzymes of lipid synthesis and metabolism. We describe an autosomal recessive complex neurological disorder affecting consanguineous kindred. All four affected individuals, born at term following normal pregnancies, had mild to severe intellectual disability, spastic quadriplegia, scoliosis and epilepsy in most, with no dysmorphic features. Brain MRI findings were suggestive of leukodystrophy, with abnormal hyperintense signal in the periventricular perioccipital region and thinning of the body of corpus callosum. Notably, all affected individuals were asymptomatic at early infancy and developed normally until the age of 8-18 months, when deterioration ensued. Homozygosity mapping identified a single 8.7 Mb disease-associated locus on chromosome 1q41-1q42.13 between rs1511695 and rs537250 (two-point LOD score 2.1). Whole exome sequencing, validated through Sanger sequencing, identified within this locus a single disease-associated homozygous variant in DEGS1, encoding C4-dihydroceramide desaturase, an enzyme of the ceramide synthesis pathway. The missense variant, segregating within the family as expected for recessive heredity, affects an evolutionary-conserved amino acid of all isoforms of DEGS1 (c.656A>G, c.764A>G; p.(N219S), p.(N255S)) and was not found in a homozygous state in ExAC and gnomAD databases or in 300 ethnically matched individuals. Lipidomcs analysis of whole blood of affected individuals demonstrated augmented levels of dihydroceramides, dihydrosphingosine, dihydrosphingosine-1-phosphate and dihydrosphingomyelins with reduced levels of ceramide, sphingosine, sphingosine-1-phosphate and monohexosylceramides, as expected in malfunction of C4-dihydroceramide desaturase. Thus, we describe a sphingolipidosis causing a severe regressive neurological disease.
dc280aaf1c4d78347c7063b7374732d3aebf1e55a04b3e8575f86aea8a8392d9	_PROTEIN_ was highly expressed in _DISEASE_ cells.	PMID:31613821	RDH10	PR:000013848	[[0..5]]	glioma	MONDO:0021042	[[30..36]]	null	43	Y	RDH10 was highly expressed in glioma cells.	Retinol dehydrogenase 10 promotes metastasis of glioma cells via the transforming growth factor-β/SMAD signaling pathway.||||||||Glioma is the most common primary malignant tumor in the central nervous system. Because of the resistance of glioma to chemoradiotherapy and its aggressive growth, the survival rate of patients with glioma has not improved. This study aimed to disclose the effect of retinol dehydrogenase 10 (RDH10) on the migration and invasion of glioma cells, and to explore the potential mechanism.||||Reverse transcription-polymerase chain reaction (RT-PCR) was used to determine the expression levels of RDH10 in healthy glial cells and glioma cells. Human glioma cell strains, U87 and U251, were infected with negative control or RDH10-interfering lentiviruses. RT-PCR and Western blotting were performed to determine the knockdown efficiency. Scratch and transwell assays were used to assess cell migration and invasion after RDH10 knockdown. Finally, changes in transforming growth factor-β (TGF-β)/SMAD signaling pathway-related expression were examined by Western blotting. Differences between groups were analyzed by one-way analysis of variance.||||RDH10 was highly expressed in glioma cells. Compared with the control group, RDH10 knockdown significantly reduced RDH10 messenger RNA and protein expression levels in U87 and U251 glioma cells (U87: 1.00 ± 0.08 vs. 0.22 ± 0.02, t = 16.55, P < 0.001; U251: 1.00 ± 0.17 vs. 0.39 ± 0.01, t = 6.30, P < 0.001). The scratch assay indicated that compared with the control group, RDH10 knockdown significantly inhibited the migration of glioma cells (U87: 1.00% ± 0.04% vs. 2.00% ± 0.25%, t = 6.08, P < 0.01; U251: 1.00% ± 0.11% vs. 2.48% ± 0.31%, t = 5.79, P < 0.01). Furthermore, RDH10 knockdown significantly inhibited the invasive capacity of glioma cells (U87: 97.30 ± 7.01 vs. 13.70 ± 0.58, t = 20.36, P < 0.001; U251: 96.20 ± 7.10 vs. 18.30 ± 2.08, t = 18.51, P < 0.001). Finally, Western blotting demonstrated that compared with the control group, downregulation of RDH10 significantly inhibited TGF-β expression, phosphorylated SMAD2, and phosphorylated SMAD3 (TGF-β: 1.00 ± 0.10 vs. 0.53 ± 0.06, t = 7.05, P < 0.01; phosphorylated SMAD2: 1.00 ± 0.20 vs. 0.42 ± 0.17, t = 4.01, P < 0.01; phosphorylated SMAD3: 1.00 ± 0.18 vs. 0.41 ± 0.12, t = 4.12, P < 0.01).||||RDH10 knockdown might inhibit metastasis of glioma cells via the TGF-β/SMAD signaling pathway.
e7325c7329edbcc9102c0c9f649c1b7c75b12bb1bb634e112a385edd728a6bf0	Context-specific _DISEASE_ suppression by _PROTEIN_.	PMID:31000514	PHF6	PR:000012653	[[38..42]]	tumor	MONDO:0005070	[[17..22]]	null	43	Y	Context-specific tumor suppression by PHF6.	Context-specific tumor suppression by PHF6.
088e520b4e0e494f139cae2ece0fce4b4ec0b85d2ab83e623b8b10a34f5cc9d9	_PROTEIN_ may serve as a new biomarker for _DISEASE_.	PMID:31469350	ADAM17	PR:000001279	[[0..6]]	ILD	MONDO:0015925	[[40..43]]	null	44	Y	ADAM17 may serve as a new biomarker for ILD.	Association of ADAM17 Expression Levels in Patients with Interstitial Lung Disease.||||||||CO) and total lung capacity (TLC). Among the CTD-ILD patients, SSc-ILD patients had the highest serum levels of ADAM17 compared with the RA-ILD, SS-ILD and IIM-ILD groups and ADAM17 expression levels were correlated with image grading. In conclusion, this study showed that ADAM17 is highly expressed in ILD patients and is associated with disease activity and severity. Additionally, ADAM17 expression is not only related to the primary CTDs, but also to image grading. ADAM17 may serve as a new biomarker for ILD.
6ed56e79c0710c1b907e6ff98d6c82ac154ae30f3850d682720deb5b304331e6	_PROTEIN_ is upregulated in _DISEASE_ cells.	PMID:31661551	LGR4	PR:000001591	[[0..4]]	uveal melanoma	MONDO:0006486	[[23..37]]	null	44	Y	LGR4 is upregulated in uveal melanoma cells.	The Interplay of MicroRNA-34a, LGR4, EMT-Associated Factors, and MMP2 in Regulating Uveal Melanoma Cells.||||||||MicroRNA-34a (miR-34a) has been implicated in many biological processes. It is downregulated in uveal melanoma, and introduction of miR-34a inhibits the proliferation and migration of uveal melanoma cells. Leucine-rich repeat-containing G protein-coupled receptor 4 (LGR4) is a novel target of miR-34a identified first in retinal pigment epithelial cells. In this study, we sought to evaluate the interaction of miR-34a and LGR4 in uveal melanoma and its downstream mechanisms.||||The expression of LGR4, epithelial-mesenchymal transition (EMT)-associated factors, and matrix metalloproteinase 2 (MMP2) in uveal melanoma cells was assessed by immunoblotting and immunofluorescence analysis. MicroRNA-34a mimic molecules, LGR4 small interfering RNA (siRNA), or MMP2-specific siRNA were transiently transfected into uveal melanoma cells. In vitro scratch and Transwell assays were used to evaluate the migratory and invasive potential of the resultant uveal melanoma cells.||||LGR4 is upregulated in uveal melanoma cells. Introduction of miR-34a significantly decreased the expression level of LGR4. Transfection with miR-34a or knockdown of LGR4 attenuated the aggressiveness of uveal melanoma cells. In addition, there was a decrease in the expression of mesenchymal markers N-cadherin, vimentin, and Snail following miR-34a introduction or knockdown of LGR4. Finally, MMP2 was found to be a downstream effector for miR-34a and LGR4 that regulates the migration and invasion of uveal melanoma cells.||||MicroRNA-34a negatively controls LGR4, thereby inhibiting the migration and invasion of uveal melanoma cells. Ultimately, both miR-34a and LGR4 impact the aggressiveness of uveal melanoma with alterations in the markers of the EMT. MMP2 is a downstream effector that influences the metastasis seen with uveal melanoma cells.
8588a317287ed8d1225284abaa73c3f33850ebc0a2263a225b973015894bf3ab	Thus, _PROTEIN_ appears a _DISEASE_ suppressor.	PMID:31211237	FBXW2	PR:000007424	[[6..11]]	lung tumor	MONDO:0021117	[[22..32]]	null	44	Y	Thus, FBXW2 appears a lung tumor suppressor.	FBXW2 suppresses proliferation and invasion of lung cancer cells by targeting SKP2 and β-catenin.||||||||F-box protein is a substrate-receptor of SKP1-Cullin1-F-box protein (SCF) E3 ligase, but the function of many family members remains elusive. We found that F-box and WD-repeat domain-containing 2 (FBXW2) inhibits proliferation and invasion of lung cancer cells by targeting S phase kinase-associated protein 2 (SKP2) and β-catenin for degradation. Lower FBXW2 predicts a worse patient survival. Thus, FBXW2 appears a lung tumor suppressor.
7078b6a9092986d1cc82681eea34d0905106ae7ec0a3c4983c70ad8ac83991ed	_PROTEIN_ is expressed by all _DISEASE_ tumour cells.	PMID:31710049	Stathmin	PR:000015759	[[0..8]]	IP	MONDO:0012089	[[29..31]]	null	45	Y	Stathmin is expressed by all IP tumour cells.	Stathmin and EGFR correlates to HPV status and clinical outcome in sinonasal inverted papilloma.||||||||Inverted papilloma (IP) is a locally destructive benign tumour of the sinonasal mucosa with a tendency for malignant transformation. Stathmin and epidermal growth factor receptor (EGFR) are important markers in cancer prognosis. Here we investigate if expression of stathmin and EGFR correlate to dysplasia, recurrence and HPV in IP.||||98 patients with IP diagnosed 2000-2010 were analyzed for stathmin and EGFR by immunohistochemistry (IHC) and HPV by polymerase chain reaction assay (PCR).||||All IPs expressed stathmin while its expression was absent or weak in normal mucosa. Dysplasia was present in 26,7% of IPs with high stathmin expression while only 7.4% of IPs with low stathmin expression showed dysplasia. Stathmin positive IPs showed a trend towards earlier recurrences. 57.1% of IP expressed EGFR but no significant association was seen between EGFR-positivity and recurrence or dysplasia. EGFR was expressed by 91.7% of the HPV-positive IPs compared to 52,3% of the HPV negative IPs.||||EGFR expression is significantly higher in HPV positive IP. Stathmin is expressed by all IP tumour cells. Stathmin was also associated with dysplasia and a trend towards a correlation between stathmin positivity and recurrence was found. Stathmin and EGFR might therefore be considered therapeutic targets.
87835b6051bab9247aab885029ee22782ba210103d8800f7e992708ec1fd9ca4	_PROTEIN_ Inhibitor Approved for _DISEASE_.	PMID:31332020	XPO1	PR:000017497	[[0..4]]	Multiple Myeloma	MONDO:0009693	[[28..44]]	null	45	Y	XPO1 Inhibitor Approved for Multiple Myeloma.	XPO1 Inhibitor Approved for Multiple Myeloma.||||||||The FDA granted accelerated approval to selinexor plus low-dose dexamethasone for triple-class refractory multiple myeloma, despite an advisory panel's concerns about the drug's toxicity and the lack of randomized clinical data.
d9f35ccb4c0a08a7085dbd41a476487262bbb1a35c51c462b1b153ec42399ed3	Thus, _PROTEIN_ acts as a _DISEASE_-suppressor.	PMID:31555649	Cx43	PR:000008373	[[6..10]]	breast tumor	MONDO:0021100	[[21..33]]	null	45	Y	Thus, Cx43 acts as a breast tumor-suppressor.	Connexin43 as a Tumor Suppressor: Proposed Connexin43 mRNA-circularRNAs-microRNAs Axis Towards Prevention and Early Detection in Breast Cancer.||||||||Breast cancer (BC) is a global public health burden, constituting the highest cancer incidence in women worldwide. Connexin43 (Cx43) is a member of a family of transmembrane proteins responsible in part for intercellular communication between adjacent breast epithelial cells, via gap junctions. Cx43 plays key role in mammary gland development and differentiation and its spatio-temporal perturbation contributes to tumorigenesis. Thus, Cx43 acts as a breast tumor-suppressor. Signaling pathways and phenotypes downstream of Cx43 mRNA loss/mis-localization in breast cells have been well-studied. However, axes parallel to Cx43 loss are less understood. microRNAs (miRNAs) are small endogenous non-coding RNAs that repress translation and circularRNAs (circRNAs) are a class of endogenous RNAs that originate from RNA splicing and act as miRNA "sponges". CircRNAs and miRNAs are dysregulated in cancers and are highly abundant and stable in the circulation. Thus, they present as attractive liquid biopsy cancer biomarkers. Here, an axis for Cx43 mRNA-circRNAs-miRNAs interactions along BC initiation (denoted by loss of breast epithelial polarity and development of hyperplastic phenotypes) is proposed to potentially serve as a signature biomarker toward BC early-onset detection and prevention.
eca897dd104511dc631891505da3a98d46982df496ea14e44e6636132d2e2892	_PROTEIN_ loss results in _DISEASE_ growth in vivo.	PMID:31146977	ANGPTL6	PR:000004031	[[0..7]]	tumor	MONDO:0005070	[[24..29]]	null	45	Y	ANGPTL6 loss results in tumor growth in vivo.	ANGPTL6-mediated angiogenesis promotes alpha fetoprotein-producing gastric cancer progression.||||||||Alpha-fetoprotein (AFP)-producing gastric cancer (AFPGC) is regarded as a rare but highly malignant gastric adenocarcinoma subtype and its clinic pathological presentation mimics hepatocellular carcinoma. However, the underlying mechanism of this disease remains elusive. The level of ANGPTL6 in AFPGC cell lines is much higher than that of common types of gastric cancer cells. A high level of ANGPTL6 confers a poor prognosis and is correlated with the expression of CD34 (an endothelial cell marker). ANGPTL6 promotes endothelial cell migration and tube formation, Moreover, ANGPTL6 knockdown inhibits cancer cell apoptosis and invasiveness. Mechanistically, ANGPTL6 activates the ERK1/2 and AKT pathways. Treatment of ERK1/2 or AKT inhibitor can attenuated cell migration and tube formation. ANGPTL6 loss results in tumor growth in vivo. Our study revealed that ANGPTL6 is an important driver gene of angiogenesis in AFPGC development. These findings provide not only an effective biomarker for diagnosis but also an attractive therapeutic target for use in AFPGC patients.
00f47693959de8a2d3b084599c148eb33c32c933876d54453f4a763756ca0abd	_PROTEIN_ was overexpressed in _DISEASE_ cells.	PMID:31443651	ENTPD7	PR:000007098	[[0..6]]	lung cancer	MONDO:0008903	[[28..39]]	null	46	Y	ENTPD7 was overexpressed in lung cancer cells.	Inhibition of lung cancer cells and Ras/Raf/MEK/ERK signal transduction by ectonucleoside triphosphate phosphohydrolase-7 (ENTPD7).||||||||The aim of this study was to investigate the effects and mechanisms of ectonucleoside triphosphate phosphohydrolase-7 (ENTPD7) on lung cancer cells.||||The expression characteristics of ENTPD7 and its effect on the survival of lung cancer patients were analyzed by referring to The Cancer Genome Atlas (TCGA). Streptavidin-peroxidase (SP) staining was performed to detect the ENTPD7 protein in tumor tissues and adjacent tissues. Plasmid transfection technology was also applied to silence ENTPD7 gene. Crystal violet staining and flow cytometry were performed to determine cell proliferation and apoptosis. Tumor-bearing nude mice model was established to investigate the effect of sh-ENTPD7 on tumors.||||The results showed that patients with low levels of ENTPD7 had higher survival rates. ENTPD7 was up-regulated in lung cancer tissues and cells. Down-regulation of the expression of ENTPD7 inhibited proliferation but promoted apoptosis of lung cancer cell. Silencing ENTPD7 also inhibited the expression levels of Ras and Raf proteins and the phosphorylation of mitogen-activated protein kinase (MEK) and extracellular signal-regulated kinase (ERK). Tumor-bearing nude mice experiments showed that silencing ENTPD7 had an inhibitory effect on lung cancer cells.||||ENTPD7 was overexpressed in lung cancer cells. Down-regulating ENTPD7 could inhibit lung cancer cell proliferation and promote apoptosis via inhibiting the Ras/Raf/MEK/ERK pathway.
14c412d8ca1ba1ea83585f9494b7654a86bcf8d76d196d6f7370f0625faef388	_PROTEIN_ resistance underlying _DISEASE_.	PMID:31103174	Insulin	PR:000009054	[[0..7]]	type 2 diabetes	MONDO:0005148	[[30..45]]	null	46	Y	Insulin resistance underlying type 2 diabetes.	Insulin resistance underlying type 2 diabetes.
2347100ee540dfc837073780aba251cb437d903f3b3b56089f01ceecbe008390	_PROTEIN_ is activated by C-MYC in _DISEASE_.	PMID:31560094	SOX4	PR:000015430	[[0..4]]	prostate cancer	MONDO:0008315	[[30..45]]	null	46	Y	SOX4 is activated by C-MYC in prostate cancer.	SOX4 is activated by C-MYC in prostate cancer.||||||||Although MYC proto-oncogene (C-MYC) amplification has been consistently reported to be a potential marker for prostate cancer (PCa) progression and prognosis, the clinicopathological and prognostic significance of C-MYC protein expression remains controversial. Overexpression of SOX4 has been shown to play important roles in multiple cancers including PCa. However, the link between these two critical genetic aberrations is unclear. In the current study, we showed that C-MYC was overexpressed in 16.2% (17/105) of Chinese patients with localized PCa. Overexpression of C-MYC was significantly associated with high Gleason scores (P = 0.012) and high Ki67 labeling index (P = 0.005). C-MYC overexpression was correlated with cancer-related mortality and suggested to be an unfavorable prognostic factor in Chinese PCa patients (P = 0.018). Overexpression of C-MYC is associated with SOX4 overexpression in PCa tissues. Notably, SOX4 is a direct target gene of C-MYC; C-MYC activates SOX4 expression via binding to its promoter. In addition, Co-IP analysis demonstrated a physical interaction between C-MYC and SOX4 protein in PCa cells. Clinically, C-MYC+/SOX4+ characterized poor prognosis in a subset of PCa patients. In total, C-MYC overexpression may contribute to PCa progression by activating SOX4. Our findings highlight an important role of C-MYC/SOX4 in PCa progression in a subset of PCa patients.
35578d497bad205b881e714a15101b6dc5e0b7bd4b256ca637772b821654f9e0	Up-regulation of _PROTEIN_ promotes _DISEASE_.	PMID:31400751	SPC25	PR:000015506	[[17..22]]	breast cancer	MONDO:0007254	[[32..45]]	null	46	Y	Up-regulation of SPC25 promotes breast cancer.	Up-regulation of SPC25 promotes breast cancer.||||||||In this study, expression of the SPC25 gene was characterized in breast cancer (BC), and its effects on BC development and progression, functions in BC cells, and potential underlying mechanisms were examined. Data from TCGAportal and FIREBROWSE indicated that SPC25 was upregulated in BC tissues compared to normal tissues, and CANCERTOOL indicated that higher SPC25 mRNA levels were associated with increased probability of recurrence and poorer survival in BC patients. BC patients with higher SPC25 expression displayed shorter distant metastasis-free survival, relapse-free survival, and overall survival. Colony formation and CCK-8 experiments confirmed that SPC25 promoted proliferation of BC cells. Single-cell analysis indicated that SPC25 is associated with cell cycle regulation, DNA damage and repair, and BC cell proliferation. SPC25 knockdown suppressed proliferation of BC cells. MiRNAs, circRNAs, RNA-binding proteins, transcription factors, and immune factors that might interact with SPC25 mRNA to promote BC were also identified. These findings suggest that SPC25 levels are higher in more malignant BC subtypes and are associated with poor prognosis in BC patients. In addition, DNA methyltransferase inhibitor and transcription factors inhibitor treatments targeting SPC25 might improve survival in BC patients.
47443687ad7aea2f92639d45f87b6d9a5d0df710c8657989b3df481eae6e75c6	_PROTEIN_: a _DISEASE_ suppressor hiding in plain sight.	PMID:31276589	p53	PR:Q42578	[[0..3]]	tumor	MONDO:0005070	[[7..12]]	null	46	Y	p53: a tumor suppressor hiding in plain sight.	p53: a tumor suppressor hiding in plain sight.
845d56d8bf26e8966845e6da823e40e0e900d66d0133dcc34433648289eced4b	_PROTEIN_ Suppresses Ferroptosis _DISEASE_.	PMID:31794716	Prominin-2	PR:000013267	[[0..10]]	Sensitivity	MONDO:0000605	[[34..45]]	null	46	Y	Prominin-2 Suppresses Ferroptosis Sensitivity.	Prominin-2 Suppresses Ferroptosis Sensitivity.||||||||Ferroptosis causes clinically relevant amounts of necrosis during the course of heart attacks and acute kidney injury. However, ferroptosis is still a very young research field. In this issue of Developmental Cell, Brown et al. describe the pentaspan membrane glycoprotein prominin-2 as a novel endogenous ferroptosis inhibitor.
85ae902cb5f8e3b27c0baa10765c0477624d40f62479a4f69675ad969b88c28e	_PROTEIN_ plays key roles in many types of _DISEASE_.	PMID:31071459	PAK1	PR:P50527	[[0..4]]	cancers	MONDO:0004992	[[38..45]]	null	46	Y	PAK1 plays key roles in many types of cancers.	PAK1 promotes proliferation, migration and invasion of hepatocellular carcinoma by facilitating EMT via directly up-regulating Snail.||||||||Hepatocellular carcinoma (HCC) is a primary cause of cancer mortality. PAK1 plays key roles in many types of cancers. However, the role of PAK1 in HCC is not clear.||||qRT-PCR and Western blotting were used to determine expressions of PAK1, Snail and epithelial mesenchymal transition (EMT)-related proteins. Luciferase reporter assay was used to measure the interaction between PAK1 and Snail. Wound healing, transwell, colony formation assays and flow cytometry were used to assess cell migration, invasion, proliferation and apoptosis. Mouse tumor xenograft model was used to determine the effect of PAK1 on tumor growth in vivo.||||PAK1 and Snail were up-regulated in HCC cells. PAK1 knockdown suppressed cell proliferation, migration and invasion, and increased apoptosis of HCC cells. PAK1 knockdown also inhibited tumor growth in vivo. Mechanistically, PAK1 promoted EMT by targeting Snail. Knockdown of PAK1 could up-regulate pro-apoptotic proteins but down-regulate proliferation-related proteins via suppressing β-catenin signaling pathway.||||PAK1 promotes EMT process by increasing Snail, and facilitates progression of HCC by activating β-catenin pathway.
