20697ddb75eafd4e78b1eca0c46792a39e3bf7e65d278b0edcc17f52cca108ae	Proteomics for _DISEASE_ _CHEMICAL_ design.	PMID:31353977	cancer	MONDO:0004992	[[15..21]]	drug	CHEBI:23888	[[22..26]]	null	34	N	Proteomics for cancer drug design.	Proteomics for cancer drug design.||||||||: Proteomic technologies are indispensable for drug discovery. A suite of technologies including mass spectrometry, reverse phase protein arrays, and protein-protein interaction mapping provide complimentary information for drug development. These assays have matured into well controlled, robust technologies. Recent regulatory approval of biosimilar therapeutics provides another opportunity to decipher the molecular nuances of their unique mechanisms of action. The ability to identify previously hidden protein hot spots is expanding the gamut of potential drug targets. Proteomic profiling permits lead compound evaluation beyond the one drug, one target paradigm.
1ee53cae8c4725ee5c45a97136710f2e9593449c40b94e652b795f9b358e3981	_CHEMICAL_ Packaging in _DISEASE_.	PMID:31085095	HIV	MONDO:0005492	[[17..20]]	RNA	CHEBI:33697	[[0..3]]	null	21	N	RNA Packaging in HIV.	RNA Packaging in HIV.||||||||Successful replication of the AIDS retrovirus, HIV, requires that its genomic RNA be packaged in assembling virus particles with high fidelity. However, cellular mRNAs can also be packaged under some conditions. Viral RNA (vRNA) contains a 'packaging signal' (ψ) and is packaged as a dimer, with two vRNA monomers joined by a limited number of base pairs. It has two conformers, only one of which is capable of dimerization and packaging. Recent years have seen important progress on the 3D structure of dimeric ψ. Gag, the protein that assembles into the virus particle, interacts specifically with ψ, but this is obscured under physiological conditions by its high nonspecific affinity for any RNA. New results suggest that vRNA is selected for packaging because ψ nucleates assembly more efficiently than other RNAs.
830f7720c50550d9157dded441ca35dc679c9fb0801d3a4dbf19fec0195412e0	S100 _CHEMICAL_ in _DISEASE_.	PMID:31794767	atherosclerosis	MONDO:0005311	[[17..32]]	proteins	CHEBI:36080	[[5..13]]	null	33	N	S100 proteins in atherosclerosis.	S100 proteins in atherosclerosis.||||||||Atherosclerosis is an arterial disease associated with dyslipidemia, abnormal arterial calcification and oxidative stress. It has been shown that a continued chronic inflammatory state of the arterial wall contributes to the development of atherosclerosis. The inflammatory stimulation, recruitment of inflammatory cells and production of pro-inflammatory cytokines enhances vascular inflammation. Some members of the S100 proteins family bind with their receptors, such as advanced glycation end products (RAGE), scavenger receptors (CD36) and toll-like receptor 4 (TLR-4), contributing to the cellular response in atherosclerotic progression. This review summarizes the roles of S100 proteins (S100A8, S100A9 and S100A12) in the vascular inflammation, vascular calcification and vascular oxidative stress. S100 proteins are released from monocytes, smooth muscle cells and endothelial cells in response to cellular stress stimuli, and then the binding of S100 proteins to RAGE activate downstream signaling such as transcription factor kappa B (NF-κB) translocation and reactive oxygen species (ROS) production, which act as a positive feedback loop for inducing pro-inflammatory phenotype in a wide variety of cell types including endothelial cells, vascular smooth muscle cells and leukocytes. Thus, it suggests that the inhibition of S100 proteins-mediated RAGE and TLR4 activation appears to be a promising approach to treat atherosclerosis. In addition, recent study showed that serum S100A12 can predict future cardiovascular events, highlighting that S100A12 is likely to be a potential biomarker of therapeutic efficacy and disease progression in coronary heart disease. Future studies of patients with coronary heart disease may provide more evidences supporting that S100 proteins is promising drug target in the prevention and therapy of atherosclerosis.
9d472d07bff8d67b203aae84a2835d4b2aebd1cd6c0b15356120d4122fab69a6	_DISEASE_ and _CHEMICAL_.	PMID:31309884	Breast Cancer	MONDO:0007254	[[0..13]]	Anesthesia	CHEBI:38867	[[18..28]]	null	29	N	Breast Cancer and Anesthesia.	Breast Cancer and Anesthesia.||||||||Breast cancer is a complex heterogeneous disease that is categorized into several histological and genomic subtypes with relevant prognostic and therapeutical implications. Such diversity requires a multidisciplinary approach for a comprehensive treatment that will involve surgeons, radiotherapists and medical oncologists. Breast cancer is classified as either local (or locoregional), which stands for 90-95% of cases, or metastatic, representing 5% of cases. The management of breast cancer will be determined by the stage of the disease. The treatment of local breast cancer is based on surgery and/or radiotherapy. Systemic breast cancer requires chemotherapy and/or endocrine and/or biological therapy.
291bed081fb94947e725c9bdab4d32408bc216344a2dcd95f9fa00a424b9adf5	CAC and bone _CHEMICAL_ density (_DISEASE_) were measured.	PMID:31477034	BMD	MONDO:0007931	[[30..33]]	mineral	CHEBI:46662	[[13..20]]	null	49	N	CAC and bone mineral density (BMD) were measured.	Evaluation of the association of Wnt signaling with coronary artery calcification in patients on dialysis with severe secondary hyperparathyroidism.||||||||Patients with end-stage renal disease have a higher risk of death from cardiovascular events, which can be mainly attributed to coronary artery calcification (CAC). Wnt signaling is involved in vascular development and may play a role in vascular calcification. This study aimed to evaluate CAC prevalence in patients on dialysis with severe secondary hyperparathyroidism (SHPT) and identify CAC risk factors.||||The study is a retrospective analysis of the severe hyperparathyroidism registration study that prospectively recruited patients on dialysis with severe SHPT who were candidates for parathyroidectomy, from October 2013 to May 2015. CAC and bone mineral density (BMD) were measured. Demographic and clinical data including calcium, phosphorus, alkaline phosphatase, intact parathyroid hormone, Dickkopf-related protein 1 (DKK1), and sclerostin levels were analyzed. CAC scores were reported in Agatston units (AU).||||A total of 61 patients were included in this study. No CAC, mild CAC (<100 AU), moderate CAC (>100 AU), and severe CAC (>400 AU) were observed in 4.9%, 11.4%, 14.8%, and 68.9% of patients, respectively. DKK1 and sclerostin were not associated with CAC. In univariate analysis, CAC was significantly correlated with age, sex (male), total cholesterol, and intravenous pulse calcitriol (p<0.05). CAC was not inversely correlated with the BMD, T scores, or Z scores of the femoral neck (p>0.05). In multivariate analysis, the stepwise forward multiple linear regression revealed that CAC was associated with age, male sex and intravenous pulse calcitriol (p<0.05). Furthermore, serum sclerostin was positively correlated with the BMD of the femoral neck but negatively associated with intact parathyroid hormone (p<0.05). Serum sclerostin was significantly associated with severely low bone mass with Z-scores<-2.5 of the femoral neck, even when adjusted for serum intact parathyroid hormone, vitamin D status, dialysis pattern, sex, and DKK-1 (p<0.05).||||The patients on dialysis with severe SHPT have a high prevalence of vascular calcification. Although the Wnt signaling pathway could play a role in hyperparathyroid bone disease, CAC may be mainly due to the treatment modality rather than the Wnt signaling pathway associated bone metabolism in patients on dialysis with severe SHPT.
252915d9c720f2e5eb3e7fa160445bcd81b09423ab8840a7f210e1852be19222	A meta-analysis of _CHEMICAL_ levels in _DISEASE_.	PMID:31442959	breast cancer	MONDO:0007254	[[34..47]]	zinc	CHEBI:27363	[[19..23]]	null	48	N	A meta-analysis of zinc levels in breast cancer.	A meta-analysis of zinc levels in breast cancer.||||||||Breast cancer is the most commonly occurring neoplasm in females, comprising 16% of all female cancers worldwide. Various studies indicate some discrepancies regarding zinc (Zn) levels in various samples of breast cancer patients.||||The present study evaluated by meta-analysed the published data for Zn levels analyzed in breast tissue, plasma, serum, and hair samples and its relationship with breast cancer.||||The present meta-analysis included 36 studies, all of which were published in the years between 1984 to 2017 and selected by searching the databases MEDLINE, EMBASE, Cochrane Library, PubMed, Scopus, and the ISI Web of Knowledge. The articles were analyzed, and I² statistics were used to examine heterogeneity. The objective analysis was performed on data from the 36 studies, with total 1699 study subjects and 2009 controls.||||Significant statistical differences overall were observed, based on a random effects model (SMD (95 % CI), -0.78[-1.40, -0.16], P = 0.014). Data from 19 of these studies indicated significant statistical differences between cancerous patients and controls with regard to serum and plasma Zn concentration (SMD [(95 %CI): -1.61(-2.43, -0.79)]. There was a significant statistical difference between the breast tissue and hair as regards Zn status (SMD (95%CI): 2.32(1.42, 3.21)) and (SMD (95v%CI): -1.80(-3.41, -0.20), respectively. Zn concentration levels typically decreased in blood and hair samples of patients with breast cancer, whereas it was elevated in tumor tissues.||||There is a significant relationship between lowered serum Zn concentrations and risk of breast cancer onset or recurrences in women, but because of high heterogeneity, we recommend other primary studies.
dda9643399cbfd6fcc0516c06cbc936ca1c42fd7e937ac6277c2f4072b478fe2	A view on _CHEMICAL_ resistance in _DISEASE_.	PMID:31723286	cancer	MONDO:0004992	[[29..35]]	drug	CHEBI:23888	[[10..14]]	null	36	N	A view on drug resistance in cancer.	A view on drug resistance in cancer.||||||||The problem of resistance to therapy in cancer is multifaceted. Here we take a reductionist approach to define and separate the key determinants of drug resistance, which include tumour burden and growth kinetics; tumour heterogeneity; physical barriers; the immune system and the microenvironment; undruggable cancer drivers; and the many consequences of applying therapeutic pressures. We propose four general solutions to drug resistance that are based on earlier detection of tumours permitting cancer interception; adaptive monitoring during therapy; the addition of novel drugs and improved pharmacological principles that result in deeper responses; and the identification of cancer cell dependencies by high-throughput synthetic lethality screens, integration of clinico-genomic data and computational modelling. These different approaches could eventually be synthesized for each tumour at any decision point and used to inform the choice of therapy.
0180ee4ff6e54d9f58bda69ff598d34e47753d091d81c922c484eae54c9ad398	All 21 _DISEASE_ were proven to harbour EBV _CHEMICAL_.	PMID:31700854	neoplasms	MONDO:0021079	[[7..16]]	DNA	CHEBI:16991	[[44..47]]	null	48	N	All 21 neoplasms were proven to harbour EBV DNA.	Epstein-Barr Virus-Associated Smooth Muscle Tumour: A Case Series with a Significant Proportion of Tumours Showing Proclivity for Cutaneous Soft Tissues.||||||||Epstein-Barr virus-associated smooth muscle tumours (EBV-SMTs) are rare neoplasms of uncertain biological potential. They are seen in the setting of immune suppression from a variety of causes, including HIV infection and post-transplant immunosuppression. Most of the literature pertaining to these neoplasms comprises case reports and small case series, with a dearth of documented cases from South Africa.||||To expand on the literature of these rare neoplasms in the South African context, with an emphasis on a subset showing a predilection for the cutaneous soft tissues.||||Twenty-one EBV-SMTs from 19 consecutive patients were retrieved from the archives of the Division of Anatomical Pathology in the Faculty of Health Sciences, University of the Witwatersrand, Johannesburg, and the National Health Laboratory Service. Clinical and pathological characteristics of each case were recorded, including patient age, tumour site, H&E morphology, immunophenotypic features and the tumoural EBV status.||||The patients' ages ranged from 12 to 63 years, with a mean of 36 years. Thirteen (68%) of the patients in whom the HIV status was known were HIV-positive. Two of the 19 patients each had 2 tumours, thus accounting for the total of 21 neoplasms studied. Although 12 of the 21 tumours (57.1%) were from a variety of visceral organs, 9 (42.9%) originated in the dermis and superficial subcutaneous tissues, making the cutaneous soft tissues the most commonly affected site. Morphologically, all of the neoplasms were characterised by fascicles of myoid cells, admixed rounder tumour cells, scattered intratumoural lymphocytes and variable immunohistochemical staining with markers of smooth muscle differentiation. All 21 neoplasms were proven to harbour EBV DNA.||||A significant proportion of EBV-SMTs may present in the cutaneous soft tissues. This neoplasm should, therefore, be included in the histopathological differential diagnosis of any cutaneous or superficial subcutaneous spindle cell tumour, especially in patients with a history of underlying immune suppression. Accurate diagnosis thereof and its distinction from other spindle cell neoplasms is important in view of management implications and the potential for multicentricity in some patients.
71f53cb2c4d476d26d3305adc94ab1682c5830b84910c60fb56cdebfe674c557	Nonalcoholic _CHEMICAL_ _DISEASE_.	PMID:31535735	Pancreas Disease	MONDO:0002356	[[19..35]]	Fatty	CHEBI:17855	[[13..18]]	null	36	N	Nonalcoholic Fatty Pancreas Disease.	Nonalcoholic Fatty Pancreas Disease.||||||||Nonalcoholic fatty pancreas disease (NAFPD) describes a phenotype of pancreatic steatosis (PS) that is not caused by alcohol consumption, viral infections, toxins, or congenital metabolic syndromes but is associated with insulin resistance, malnutrition, obesity, metabolic syndrome, or increasing age. NAFPD is a relatively new disease entity, as the clinical significance of fatty infiltration of pancreas has gained attention recently. Clinical consequences of NAFPD remain largely unknown despite clinical associations. This review aims to study similarities and differences between hepatic and PS and explore recent advances in NAFPD.
e9414614532a2a485171dfb576649aa3a98ed2dbd7ca070aac428d1157063c63	Towards long-acting _DISEASE_ _CHEMICAL_.	PMID:31673132	HIV	MONDO:0005492	[[20..23]]	inhibitors	CHEBI:35222	[[24..34]]	null	35	N	Towards long-acting HIV inhibitors.	Towards long-acting HIV inhibitors.
700a2883b8030e46c8eeb25ab37c2dc8a13b5f8afe9b9e03b5fd99697dc418f8	Adult dietary _CHEMICAL_ intake and _DISEASE_ risk.	PMID:31443135	ovarian cancer	MONDO:0008170	[[29..43]]	fat	CHEBI:17855	[[14..17]]	null	49	N	Adult dietary fat intake and ovarian cancer risk.	Adult dietary fat intake and ovarian cancer risk.||||||||The association of dietary fat intake with ovarian cancer risk has been inconsistent across populations. We examined dietary fat intake, overall and by type and ovarian cancer risk in two prospective cohort studies. We assessed long-term dietary fat intake among Nurses' Health Study (NHS) and NHSII participants using food frequency questionnaires administered every 2-4 years beginning in 1984 and 1991, respectively. We examined cumulative energy-adjusted intake of total fat, specific types of fat (animal, vegetable, saturated, monounsaturated, polyunsaturated and trans fat) and cholesterol. We identified 700 ovarian cancer cases in NHS and 196 in NHSII with dietary information. Cox proportional hazards regression was used to estimate associations between intake and ovarian cancer risk. Dietary fat intake changed over time in both cohorts and was lower in NHS than NHSII. Higher cumulative average intakes of animal fat and cholesterol were significantly positively associated with risk of ovarian cancer in NHS (relative risk [RR] comparing extreme quartiles = 1.57, 95% CI: 1.20, 2.06 and 1.35, 95% CI: 1.08, 1.69, respectively), but not in NHSII. Other dietary fat sources were not clearly associated with risk in either population. We did not observe clear associations between dietary fat and ovarian cancer risk in two large prospective cohort studies.
72a3ca0a8daaf7b6994b0097daaa41b19e1d778469d533f21198fc0eb3adb9a1	AR _CHEMICAL_ in _DISEASE_ therapy.	PMID:31627281	cancer	MONDO:0004992	[[18..24]]	antagonists	CHEBI:48706	[[3..14]]	null	33	N	AR antagonists in cancer therapy.	Adenosine Receptor and Cancer.||||||||AR antagonists in cancer therapy.
21e3f414d1af0fed5b150eac6ea6452260d4a0d053295bac2f6edd6e1cd94666	_DISEASE_: Role of steroid _CHEMICAL_.	PMID:31047850	Autoimmune diseases	MONDO:0007179	[[0..19]]	hormones	CHEBI:24621	[[37..45]]	null	46	N	Autoimmune diseases: Role of steroid hormones.	Autoimmune diseases: Role of steroid hormones.||||||||Autoimmune diseases (AIDs) are a heterogeneous group of disorders in terms of clinical manifestations, pathogenesis, and prevalence, and there is no agreement to date on a common classification. Adaptive immune responses are responsible for the existence of AIDs, although innate immunity is also involved in misguiding the immune response against self-antigens. Hormones, in general, and in particular steroid hormones, play a critical role in the physiology and pathology of the immune system, especially in adaptive immunity. Hormonal factors, alone or in relation to age, sex, and reproductive status, are involved in conditioning the onset of a number of AIDs. There is a well-defined sexual dimorphism for human AIDs. At the same time, the classic view has been that steroid hormones have well-defined effects, with one type, estrogens, being "pro-inflammatory" and the other two progestogens (progesterone and its synthetic analogs) and androgens being "anti-inflammatory." Although this view has been considered too simplistic and seems contradicted by numerous observations, it remains valid: progestogens and androgens are immunosuppressive and therefore protective against AIDs, whereas estrogens are immune-stimulatory and therefore pathogenic in AIDs.
7cbe37d4a90b5897081f5b522ca24e6421d9e60a925a6303cd755a777667d7c7	Bioactive _CHEMICAL_ in _DISEASE_ stem cells.	PMID:31616544	cancer	MONDO:0004992	[[20..26]]	lipids	CHEBI:18059	[[10..16]]	null	38	N	Bioactive lipids in cancer stem cells.	Bioactive lipids in cancer stem cells.||||||||Tumours are known to be a heterogeneous group of cells, which is why they are difficult to eradicate. One possible cause for this is the existence of slow-cycling cancer stem cells (CSCs) endowed with stem cell-like properties of self-renewal, which are responsible for resistance to chemotherapy and radiotherapy. In recent years, the role of lipid metabolism has garnered increasing attention in cancer. Specifically, the key roles of enzymes such as stearoyl-CoA desaturase-1 and 3-hydroxy-3-methyl-glutaryl-coenzyme A reductase in CSCs, have gained particular interest. However, despite accumulating evidence on the role of proteins in controlling lipid metabolism, very little is known about the specific role played by lipid products in CSCs. This review highlights recent findings on the role of lipid metabolism in CSCs, focusing on the specific mechanism by which bioactive lipids regulate the fate of CSCs and their involvement in signal transduction pathways.
3f01571f5f40d4ac32b8e20eec1e9d6a61ee28e993219ca1c6aa67ee230df66d	Diet, _CHEMICAL_ and _DISEASE_.	PMID:31451212	colon cancer	MONDO:0002032	[[17..29]]	lipids	CHEBI:18059	[[6..12]]	null	30	N	Diet, lipids and colon cancer.	Diet, lipids and colon cancer.||||||||Dietary fat is digested and absorbed in the small intestine and can then be utilized as an energy source and/or as a reservoir for other bioactive lipid species. Excessive dietary fat has been implicated in the induction and/or aggravation of several diseases, including colorectal cancer (CRC). Diets with high fat content have been shown to exacerbate CRC through regulation of intestinal inflammation and proliferation, as well as alteration of bile acid pools, microbiota, and bioactive lipid species. This chapter will investigate the effects of dietary fat on CRC development and pathobiology, and possible mechanisms for specific lipid species in those processes.
9fb8ba5fc992089124bcc94874fb670dfc157d11e12eb25a6d581bd6ca50281e	_CHEMICAL_ and _DISEASE_.	PMID:31670376	psoriasis	MONDO:0005083	[[17..26]]	Homocysteine	CHEBI:66952	[[0..12]]	null	27	N	Homocysteine and psoriasis.	Homocysteine and psoriasis.||||||||Psoriasis is caused by a complex interplay among the immune system, genetic background, autoantigens, and environmental factors. Recent studies have demonstrated that patients with psoriasis have a significantly higher serum homocysteine (Hcy) level and a higher prevalence of hyperhomocysteinaemia (HHcy). Insufficiency of folic acid and vitamin B12 can be a cause of HHcy in psoriasis. Hcy may promote the immuno-inflammatory process in the pathogenesis of psoriasis by activating Th1 and Th17 cells and neutrophils, while suppressing regulatory T cells. Moreover, Hcy can drive the immuno-inflammatory process by enhancing the production of the pro-inflammatory cytokines in related to psoriasis. Hcy can induce nuclear factor kappa B activation, which is critical in the immunopathogenesis of psoriasis. There may be a link between the oxidative stress state in psoriasis and the effect of HHcy. Hydrogen sulfide (H2S) may play a protective role in the pathogenesis of psoriasis and the deficiency of H2S in psoriasis may be caused by HHcy. As the role of Hcy in the pathogenesis of psoriasis is most likely established, Hcy can be a potential therapeutic target for the treatment of psoriasis. Systemic folinate calcium, a folic acid derivative, and topical vitamin B12 have found to be effective in treating psoriasis.
721f495abae0dc0a4fa1b1cbcdfc67b9a81c50de8320c794ab78b69283b4cbd0	Metal _CHEMICAL_ and _DISEASE_.	PMID:31758264	degenerative diseases	MONDO:0024236	[[15..36]]	ions	CHEBI:24870	[[6..10]]	null	37	N	Metal ions and degenerative diseases.	Metal ions and degenerative diseases.
33b35893c740ab12ab5cf0414841653da48377ff6b1dd25facb50b8f51d93c29	PD-1 _CHEMICAL_ for oesophageal _DISEASE_.	PMID:31659266	cancer	MONDO:0004992	[[32..38]]	inhibitors	CHEBI:35222	[[5..15]]	null	39	N	PD-1 inhibitors for oesophageal cancer.	PD-1 inhibitors for oesophageal cancer.
a532b661ddbe0b5623b2074fc94795376a9efc9717112040669ff0dd2fa2bff8	_CHEMICAL_-induced _DISEASE_.	PMID:31359833	vasculitis	MONDO:0018882	[[18..28]]	Tamoxifen	CHEBI:41774	[[0..9]]	null	29	Y	Tamoxifen-induced vasculitis.	Tamoxifen-induced vasculitis.||||||||Tamoxifen is a selective estrogen receptor modulator used widely for the treatment of breast cancer. Apart from its common adverse reactions such as endometrial cancer, deep vein thrombosis, pulmonary emboli, there are very few reports about its ability to cause vasculitis.||||A 45-year-old woman who underwent modified radical mastectomy was started on tamoxifen. Six months later, she developed vasculitis which was confirmed by immunofluorescence-induced vasculitis in a pre-menopausal woman.||||Dapsone was used to relieve her symptoms for two weeks, but the lesions reappeared when dapsone was stopped. She continues to suffer from vasculitis as tamoxifen could not be discontinued.||||This case report is important in order to draw attention towards this rare, but equally severe side effect of cutaneous vasculitis due to the most commonly used drug for breast cancer. In view of the absence of alternative medications for pre-menopausal women, it is necessary to have a strict monitoring of its adverse effects as well as more intensive research for a better agent.
c9c01aa620f132c587c432e792728f35394811e54a4309b6c5142168db2f7e83	_CHEMICAL_-induced _DISEASE_.	PMID:31513907	DRESS syndrome	MONDO:0015340	[[19..33]]	Vancomycin	CHEBI:28001	[[0..10]]	null	34	Y	Vancomycin-induced DRESS syndrome.	Vancomycin-induced DRESS syndrome.
eebf67a7748aaead715bbfae35f9cf6232381ce7abbebd3f3a6792c631a59044	_DISEASE_ is induced by chronic _CHEMICAL_ abuse.	PMID:31085906	Anemia	MONDO:0002280	[[0..6]]	alcohol	CHEBI:30879	[[29..36]]	null	43	Y	Anemia is induced by chronic alcohol abuse.	Relationships of Habitual Alcohol Intake with Erythrocyte-Related Indices in Middle-Aged Japanese Men.||||||||Anemia is induced by chronic alcohol abuse. However, it remains to be clarified whether a habitual alcohol intake affects erythrocyte-related indices in a general population.||||The subjects were 16,014 Japanese male workers aged 30-65 years. The subjects were divided into non-, occasional, and regular drinkers based on the frequency of alcohol consumption. Regular drinkers were further quantitatively divided based on their daily alcohol consumption into light, moderate, and heavy drinkers. Relationships between alcohol drinking and erythrocyte-related indices were investigated.||||Erythrocyte counts and hemoglobin levels tended to be lower and higher, respectively, with increases in the frequency and amount of drinking. In logistic regression analysis, the odds ratios (OR) for abnormally low erythrocyte counts of moderate and heavy drinkers vs. nondrinkers were significantly higher than the reference level of 1.00 and the values tended to be higher with an increase in the alcohol intake. The OR vs. nondrinkers for abnormally low levels of hemoglobin and hematocrit were significantly lower than the reference level in all of the drinker groups and they were lowest in light drinkers among the drinker groups.||||A habitual alcohol intake has different associations with erythrocyte counts and hemoglobin and with low erythrocyte counts and low hemoglobin. Thus, alcohol is thought to have diverse effects on erythropoiesis.
2656d75193e0a95e4957bc3b2596af2301f4c95c9064c953e40440b12059c528	_CHEMICAL_ exposure is a risk factor for _DISEASE_.	PMID:31426367	NPC	MONDO:0015459	[[38..41]]	Cadmium	CHEBI:37249	[[0..7]]	null	42	Y	Cadmium exposure is a risk factor for NPC.	Blood Cadmium Level Is Associated with Short Progression-Free Survival in Nasopharyngeal Carcinoma.||||||||The prognosis of nasopharyngeal carcinoma (NPC) is poor with disease progression. Cadmium exposure is a risk factor for NPC. We aimed to investigate the effect of cadmium exposure, by measuring cadmium level, and clinicopathologic factors on NPC disease progression and prognosis. A total of 134 NPC cases were analyzed and venous blood samples were collected. Blood cadmium level was analyzed by graphite furnace atomic absorption spectrophotometry. Clinical data were collected at baseline for patients and tumor characteristics from medical records. Progression-free survival (PFS) was analyzed during follow-up. The effect of cadmium exposure and clinical factors on PFS was analyzed by the Kaplan-Meier method and Cox regression models. Blood cadmium level was associated with history of disease and smoking history and pack-years. On Kaplan-Meier analysis, a high blood cadmium level, male sex, smoking history and increasing pack-years, as well as advanced clinical stage were all associated with short PFS. On multivariate analysis, blood cadmium level was an independent risk factor and predictor of NPC prognosis and disease progression. Cadmium exposure and related clinical factors can affect the prognosis of NPC, which merits further study to clarify.
e17c70ecc010fb97e592cc5900d825a6cb9c24760d3402ea5973efb868684598	These proteins may serve as novel _DISEASE_ candidate _CHEMICAL_.	PMID:31019427	AD	MONDO:0004975	[[34..36]]	biomarkers	CHEBI:59163	[[47..57]]	null	58	Y	These proteins may serve as novel AD candidate biomarkers.	Deep undepleted human serum proteome profiling toward biomarker discovery for Alzheimer's disease.||||||||Blood-based protein measurement is a routine practice for detecting biomarkers in human disease. Comprehensive profiling of blood/plasma/serum proteome is a challenge due to an extremely large dynamic range, as exemplified by a small subset of highly abundant proteins. Antibody-based depletion of these abundant proteins alleviates the problem but introduces experimental variations. We aimed to establish a method for direct profiling of undepleted human serum and apply the method toward biomarker discovery for Alzheimer's disease (AD), as AD is the most common form of dementia without available blood-based biomarkers in clinic.|||| = 5) sera were analyzed in this pilot study. In addition, we implemented a multiplexed targeted LC-MS3 method (TOMAHAQ) for the validation of selected target proteins.||||The TMT-LC/LC-MS/MS platform is capable of analyzing 4826 protein components (4368 genes), covering at least 6 orders of magnitude in dynamic range, representing one of the deepest serum proteome analysis. We defined intra- and inter- group variability in the AD and control groups. Statistical analysis revealed differentially expressed proteins in AD (26 decreased and 4 increased). Notably, these altered proteins are enriched in the known pathways of mitochondria, fatty acid beta oxidation, and AGE/RAGE. Finally, we set up a TOMAHAQ method to confirm the decrease of PCK2 and AK2 in our AD samples.||||Our results show an ultra-deep serum discovery study by TMT-LC/LC-MS/MS, and a validation experiment by TOMAHAQ targeted LC-MS3. The MS-based discovery and validation methods are of general use for biomarker discovery from complex biofluids (e.g. serum proteome). This pilot study also identified deregulated proteins, in particular proteins associated with mitochondrial function in the AD serum samples. These proteins may serve as novel AD candidate biomarkers.
02ff8dcd0b51ee4cd560144e54aaf9f2074fffcb3f6ad91d5bb614d0eed147ee	Plasma-free _CHEMICAL_ profiling of _DISEASE_ polyposis patients.	PMID:31538890	nasal	MONDO:0005566	[[36..41]]	amino acid	CHEBI:33709	[[12..22]]	null	61	N	Plasma-free amino acid profiling of nasal polyposis patients.	Plasma-free amino acid profiling of nasal polyposis patients.||||||||Mechanisms in etiopathogenesis of nasal polyposis; particularly, it is not clear whether the amino acids contribute in a causal way to the development of the disease. The aim of this study was to determine the plasma-free amino acid profile in patients with nasal polyposis and to compare the results with the healthy control group.||||This is a prospective controlled study of the Ear-Nose-Throat Department of the Our University Faculty of Medicine between April 2017 and April 2018. The study included 25 patients with nasal polyposis and 20 healthy control groups. Plasma-free amino acid profiles levels were studied in serum samples taken from the patient group and the healthy control group.||||In patients with nasal polyposis; 2-Methyl histidine (2-MHIS), arginine (arg), asparagine (asn), citrulline (cit), cystine (cys), glutamic acid (glu), serine (ser), taurine (tau), tryptophan (trp) , lysine (Lys), ornithine, homocitrulline, norvaline, argininosuccinic acid plasma concentrations were significantly higher than healthy control group (p <0.05). Also, Gamma-aminobutyric acid (Gaba) plasma concentration was significantly lower (p <0.03).||||To reveal the interactions and mechanisms between nasal polyposis and plasma-free amino acid profiles may help us to understand the complex etiopathogenesis of nasal polyposis. It is important to determine the possibility of using the information obtained to prevent recurrence and to develop effective treatment strategies. Due to its pathophysiological significance, our result may shed light on the development of potential drug therapies and individual diet programs targeting the imbalance in plasma free amino acid profiles.
26d35c7caf1b743414a61604a7730e655599a978f41d2600b24f7d9be7257d16	Ga-PSMA-11 PET in _CHEMICAL_ Recurrence of _DISEASE_.	PMID:31039025	Prostate Cancer	MONDO:0008315	[[44..59]]	Biochemical	CHEBI:52206	[[18..29]]	null	60	N	Ga-PSMA-11 PET in Biochemical Recurrence of Prostate Cancer.	Ga-PSMA-11 PET in Biochemical Recurrence of Prostate Cancer.|||||||| Gallium-68-labeled PSMA-11 PET is sensitive for prostate cancer metastases in patients with biochemically recurrent prostate cancer. It has high positive predictive value and substantial to almost perfect interrater reliability.
82b26456ccb84f255bb9d755a47075b5f2a5b6eec2e85fb8068a655aedfc9c68	_DISEASE_ (WD) _CHEMICAL_ markers continue to evolve.	PMID:31179307	Wilson's disease	MONDO:0010200	[[0..16]]	biochemical	CHEBI:52206	[[22..33]]	null	61	N	Wilson's disease (WD) biochemical markers continue to evolve.	New tools for Wilson's disease diagnosis: exchangeable copper fraction.||||||||Wilson's disease (WD) biochemical markers continue to evolve. Classical tests [serum copper, serum ceruloplasmin (Cp), urinary copper] have their own limits, and they are often insufficient to diagnose or exclude WD. So, calculated estimation of copper that is not bound to Cp has been proposed, but it is flawed. Therefore, we focused our research on a direct measurement of serum copper labile fraction. Exchangeable copper (CuEXC) offers a correct view of the free copper overload. It provides information on the spread and severity of WD. Relative exchangeable copper (REC) (percentage of exchangeable to total serum copper) that appreciates the toxic fraction of copper in blood is an excellent biomarker for WD diagnosis. These two tests are reliable and non-invasive. They give rapid answers for an appropriate diagnosis and make possible to start the treatment quickly without waiting for the result of the genetic tests. As early diagnosis and treatment are the keystones of successful management of patients with WD, different teams have already applied these tests in a routine framework to a large number of patients.
