04e967cd734629fb75363b36dbef420279c08789e586e5e0116bdee2d0f14035	_PROTEIN_- and IL-6 _PROTEIN_ secretion also decreased.	PMID:31114197	protein	PR:000000001	[[14..21]]	TNF	PR:000016487	[[0..3]]	null	47	N	TNF- and IL-6 protein secretion also decreased.	Targeted lipid nanoparticle delivery of calcitriol to human monocyte-derived macrophages in vitro and in vivo: investigation of the anti-inflammatory effects of calcitriol.|||||||| possesses anti-inflammatory and modulatory properties in addition to its role in calcium and phosphate homeostasis. Upon activation, macrophages (M) can initiate and sustain pro-inflammatory cytokine production in inflammatory disorders and play a pathogenic role in certain cancers.||||The main purpose of this study was to encapsulate and specifically target calcitriol to macrophages and investigate the anti-inflammatory properties of calcitriol in vitro and in vivo.||||In this study we have designed and developed near-infrared calcitriol PEGylated nanoparticles (PEG-LNP(Cal)) using a microfluidic mixing technique and modified lipid nanoparticles (LNPs) to target the M specific endocytic receptor CD163. We have investigated LNP cellular uptake and anti-inflammatory effect in LPS-induced M in vitro by flow cytometry, confocal microscopy and gene expression analyses. LNP pharmacodynamics, bio-distribution and organ specific LNP accumulation was also investigated in mice in vivo.||||In vitro, we observed the specific uptake of PEG-LNP(Cal)-hCD163 in human M, which was significantly higher than the non-specific uptake of control PEG-LNP(Cal)-IgG(h) in M. Pretreatment with encapsulated calcitriol was able to attenuate intracellular TNF-expression, and M surface marker HLA-DR expression more efficiently than free calcitriol in LPS-induced M in vitro. Encapsulated calcitriol diminished mRNA gene levels of TNF-, NF-B, MCP-1 and IL-6, while upregulating IL-10. TNF- and IL-6 protein secretion also decreased. In mice, an in vivo pharmacodynamic study of PEG-LNP(Cal) showed a rapid clearance of IgG and CD163 modified LNPs compared to PEG-LNP(Cal). Antibody modified PEG-LNP(Cal) accumulated in the liver, spleen and kidney, whereas unmodified PEG-LNP(Cal) accumulation was only observed in the liver.||||Our results show that calcitriol can be effectively targeted to M. Our data confirms the anti-inflammatory properties of calcitriol and this may be a potential way to deliver high dose bioactive calcitriol to M during inflammation in vivo.
04e5b1f85a66ea025ed674a13d9db9b5a68b72d55ac645166d507015c579d589	_PROTEIN_-?, IL-1?, and _PROTEIN_ were determined by ELISA.	PMID:31201585	IL-6	PR:000001393	[[18..22]]	TNF	PR:000001404	[[0..3]]	null	48	N	TNF-?, IL-1?, and IL-6 were determined by ELISA.	Phosphorylated Heat Shock Protein 27 Inhibits Lipopolysaccharide-Induced Inflammation in Thp1 Cells by Promoting TLR4 Endocytosis, Ubiquitination, and Degradation.||||||||The aims of this study were to investigate the effect of Hsp27 on LPS-induced inflammation and identify the precise mechanisms about how Hsp27 regulates LPS-induced TLR4 signaling in Thp1 cells. Thp1 cells were transfected with Flag-Hsp27 or pcDNA3.1, and then treated with LPS for indicated time. TNF-α, IL-1β, and IL-6 were determined by ELISA. The protein levels of Hsp27, p-Hsp27 (Ser15, Ser78, and Ser82), and TLR4 were measured by Western blotting. In vitro study showed that over-expression of Hsp27 downregulated the release of TNF-α, IL-1β, and IL-6 and suppressed the activation of TLR4 signals after stimulated by LPS. The location of TLR4 and RAB5 was detected by confocal microscopy. Immunoprecipitation was used to determine the ubiquitination and degradation of TLR4 and interaction between Hsp27 and TLR4. Results showed that Hsp27 could promote TLR4 endocytosis and ubiquitination and degradation. Further research revealed that Hsp27 was phosphorylated after LPS, only phosphorylated Hsp27 can interact with TLR4 and inhibit the activation of TLR4 signaling, which was demonstrated by inhibition of Hsp27 phosphorylation with inhibitors or transfection of Hsp27 mutants into Thp1 cells. Phosphorylated Hsp27 reduced the release of TNF-α, IL-1β, and IL-6, and suppressed the activation of TLR4 signaling by promoting TLR4 endocytosis, ubiquitination, and degradation.
66ecc194fd9294bf513e7b0b6b4d607fb23fd876f4bdf5419dbe3b307663116e	To evaluate role of _PROTEIN_ and _PROTEIN_ in vitiligo.	PMID:31303777	JAK1	PR:000009196	[[20..24]]	STAT3	PR:000002089	[[29..34]]	null	47	N	To evaluate role of JAK1 and STAT3 in vitiligo.	Role of Janus kinase 1 and signal transducer and activator of transcription 3 in vitiligo.||||||||Vitiligo is an acquired autoimmune skin disorder. The often-visible lesions of vitiligo have a major impact on patients' quality of life and the results of the treatment regimens on offer are unsatisfactory, so there is a need for new therapeutic regimens. Recent advances in vitiligo pathogenesis have led to recognition of the importance of the JAK-STAT pathway as an attractive therapeutic option.||||To evaluate role of JAK1 and STAT3 in vitiligo.||||This prospective case-control study was carried out on 35 patients presenting with vitiligo and 20 apparently healthy age- and sex-matched volunteers. Skin biopsies from controls and cases were taken for histopathological and immunohistochemical JAK1 and STAT3 evaluation.||||=0.004).||||In conjunction, JAK1 and STAT3 might be involved in the pathogenesis of vitiligo. This could open the gate for the use of JAK1 and STAT3 inhibitors as new targeted therapy for vitiligo.
ac6b23e6bf8fe8c46e52cb777b6a053df07d88e07eb547bf7b89a6e7278aff0f	Trimming PolyQ _PROTEIN_ with engineered _PROTEIN_.	PMID:31710088	proteins	PR:000000001	[[17..25]]	PML	PR:000026474	[[42..45]]	null	46	N	Trimming PolyQ proteins with engineered PML.	Trimming PolyQ proteins with engineered PML.||||||||Protein abnormalities are the major cause of neurodegenerative diseases such as spinocerebellar ataxia (SCA). Protein misfolding and impaired degradation leads to the build-up of protein aggregates inside the cell, which may further cause cellular degeneration. Reducing levels of either the soluble misfolded form of the protein or its precipitated aggregate, even marginally, could significantly improve cellular health. Despite numerous pre-existing strategies to target these protein aggregates, there is considerable room to improve their specificity and efficiency. In this study, we demonstrated the enhanced intracellular degradation of both monomers and aggregates of mutant ataxin1 (Atxn1 82Q) by engineering an E3 ubiquitin ligase enzyme, promyelocytic leukemia protein (PML). Specifically, we showed enhanced degradation of both soluble and aggregated Atxn1 82Q in mammalian cells by targeting this protein using PML fused to single chain variable fragments (scFvs) specific for monomers and aggregates of the target protein. The ability to solubilize Atxn1 82Q aggregates was due to the PML-mediated enhanced SUMOylation of the target protein. This ability to reduce the intracellular levels of both misfolded forms of Atxn1 82Q may not only be useful for treating SCA, but also applicable for the treatment of other PolyQ disorders.
418d232155d53952fd5474690ac1ace6bd23e16cc439d714ed5a944f412742a4	_PROTEIN_ inhibited _PROTEIN_-induced signaling.	PMID:31539648	Insulin	PR:000009054	[[0..7]]	adiponectin	PR:000003777	[[18..29]]	null	48	N	Insulin inhibited adiponectin-induced signaling.	Insulin and adipokine signaling and their cross-regulation in postmortem human brain.||||||||Aberrant insulin and adipokine signaling has been implicated in cognitive decline associated with both type 2 diabetes mellitus and neurodegenerative diseases. We established methods that reliably measure insulin, adiponectin and leptin signaling, and their crosstalk, in thawed postmortem mid-frontal cortical tissue from cognitively normal older subjects with a short postmortem interval. Insulin-evoked insulin receptor (IR) activation increases activated, tyrosine-phosphorylated IRβ on tyrosine residues 960, 1150, and 1151, insulin receptor substrate-1 recruitment to IRβ and phosphorylated RAC-α-serine/threonine-protein kinase. Adiponectin augments, but leptin inhibits, insulin signaling. Adiponectin activates adiponectin receptors to induce APPL1 binding to adiponectin receptor 1 and 2 and T-cadherin and downstream adenosine monophosphate-dependent protein kinase phosphorylation. Insulin inhibited adiponectin-induced signaling. In addition, leptin-induced leptin receptor (OB-R) signaling promotes Janus kinase 2 recruitment to OB-R and Janus kinase 2 and downstream signal transducer and activator of transcription 3 phosphorylation. Insulin enhanced leptin signaling. These data demonstrate insulin and adipokine signaling interactions in human brain. Future studies can use these methods to examine insulin, adiponectin, and leptin metabolic dysregulation in aging and disease states, such as type 2 diabetes and Alzheimer's disease-related dementias.
1d5b75fc87b892879ce0d0840c562f2fa99aa75407257940fac523e333efbddd	We hypothesize that NO affects both _PROTEIN_ or _PROTEIN_.	PMID:31419630	ET-1	PR:000006897	[[36..40]]	AVP	PR:000004523	[[44..47]]	null	48	N	We hypothesize that NO affects both ET-1 or AVP.	The effects of extended nitric oxide release on responses of the human non-pregnant myometrium to endothelin-1 or vasopressin.||||||||Uterotonic mediators: endothelin-1 (ET-1), arginine vasopressin (AVP), and nitric oxide (NO) play important roles in the regulation of uterine contractility. We hypothesize that NO affects both ET-1 or AVP. Therefore, this study investigated the involvement of extended exogenous NO release in the regulation of responses of the human non-pregnant myometrium to ET-1 and AVP.||||-nitroarginine (L-NNA) was added to the organ bath.||||ET-1 enhanced the spontaneous contractile activity of the myometrium more powerfully (p < 0.01) than AVP. Preincubation with exogenous NO weakened ET-1- or AVP-induced increases in this contractile activity (p < 0.05). However, unexpected results were obtained after preincubation with L-NNA and with DETA/NO then added. Both ET-1 and AVP induced augmented contractile effects in almost all concentrations compared with the responses to these peptides alone or after NOS synthase inhibition (both p < 0.01).||||This study demonstrated for the first time that extended incubation with a NO donor influences the uterine muscle response evoked by ET-1 and AVP. Both endogenous and exogenous NO is involved in the control of the uterine responses to ET-1 or AVP of non-pregnant myometrium. Furthermore, both peptides stimulate increased uterine contractility when the local imbalance between the constrictive and relaxing mediators takes place.
8e143fd254b072e4e93749cb501477911fc1ffd716c421b1c27801aced69983e	Knockdown of _PROTEIN_ could increase _PROTEIN_ levels.	PMID:31399301	SIRT6	PR:000014892	[[13..18]]	MALAT1	PR:000010094	[[34..40]]	null	48	N	Knockdown of SIRT6 could increase MALAT1 levels.	SIRT6-mediated transcriptional suppression of MALAT1 is a key mechanism for endothelial to mesenchymal transition.||||||||Vascular aging has profound effects on cardiovascular diseases. Endothelial to mesenchymal transition (EndMT) is defined as the acquisition of mesenchymal characteristics by endothelial cells (ECs) and has been found induced in a model of ECs aging. However, whether EndMT occurs during aging in vivo, the functional significance of EndMT on vascular biology and the underlying mechanisms remain unknown.||||)-dependent histone deacetylase, was down-regulated during ECs aging. Knockdown of SIRT6 in young ECs could induce EndMT. Next, we identified five long non-coding RNAs that are enriched in ECs for downstream effector of SIRT6; only metastasis associated lung adenocarcinoma transcript 1 (MALAT1) was significantly up-regulated in aged ECs. Knockdown of SIRT6 could increase MALAT1 levels. Furthermore, the ChIP assay and luciferase reporter gene assay confirmed that SIRT6 bound directly to the promoter region of MALAT1 and suppressed MALAT1 expression. Finally, we demonstrated that MALAT1 mediated aging-induced EndMT through increasing Snail expression.||||Our study provides in vivo evidence that ECs undergo EndMT during vascular aging, which increases endothelial permeability. SIRT6-mediated transcriptional suppression of MALAT1 is a key mechanism for EndMT. Manipulating EndMT may be considered as a new therapeutic strategy for retarding aging-associated vascular diseases.
c879d18e328bdd395528e6142eb0c43c6169251ad7501f00d68582f914a0329e	We hypothesize that NO affects both _PROTEIN_ or _PROTEIN_.	PMID:31419630	ET-1	PR:000006897	[[36..40]]	AVP	PR:P31414	[[44..47]]	null	48		We hypothesize that NO affects both ET-1 or AVP.	The effects of extended nitric oxide release on responses of the human non-pregnant myometrium to endothelin-1 or vasopressin.||||||||Uterotonic mediators: endothelin-1 (ET-1), arginine vasopressin (AVP), and nitric oxide (NO) play important roles in the regulation of uterine contractility. We hypothesize that NO affects both ET-1 or AVP. Therefore, this study investigated the involvement of extended exogenous NO release in the regulation of responses of the human non-pregnant myometrium to ET-1 and AVP.||||-nitroarginine (L-NNA) was added to the organ bath.||||ET-1 enhanced the spontaneous contractile activity of the myometrium more powerfully (p < 0.01) than AVP. Preincubation with exogenous NO weakened ET-1- or AVP-induced increases in this contractile activity (p < 0.05). However, unexpected results were obtained after preincubation with L-NNA and with DETA/NO then added. Both ET-1 and AVP induced augmented contractile effects in almost all concentrations compared with the responses to these peptides alone or after NOS synthase inhibition (both p < 0.01).||||This study demonstrated for the first time that extended incubation with a NO donor influences the uterine muscle response evoked by ET-1 and AVP. Both endogenous and exogenous NO is involved in the control of the uterine responses to ET-1 or AVP of non-pregnant myometrium. Furthermore, both peptides stimulate increased uterine contractility when the local imbalance between the constrictive and relaxing mediators takes place.947d0e8a048e24247b224ecece3477a0a67d1293908eaca6dfd5207c588e710f	These were involved in _PROTEIN_/_PROTEIN_ signaling pathway.	PMID:31118578	Nrf2	PR:000011170	[[27..31]]	Akt	PR:P54644	[[23..26]]	null	50	Y	These were involved in Akt/Nrf2 signaling pathway.	Tetramethylpyrazine improved the survival of multiterritory perforator flaps by inducing angiogenesis and suppressing apoptosis via the Akt/Nrf2 pathway.|||||||| These results illustrated that TMP could promote the survival of multiterritory perforator flaps by enhancing angiogenesis and attenuating apoptosis. These were involved in Akt/Nrf2 signaling pathway.
ebadfa6ccd211738842943205e627d45f43db503c1ef3adde42a1bc7442432b9	[18F]T807 is a potent _PROTEIN_ _PROTEIN_ imaging agent.	PMID:31260447	tau	PR:000024142	[[22..25]]	protein	PR:000000001	[[26..33]]	null	48	N	[18F]T807 is a potent tau protein imaging agent.	An one-pot two-step automated synthesis of [18F]T807 injection, its biodistribution in mice and monkeys, and a preliminary study in humans.||||||||[18F]T807 is a potent tau protein imaging agent. In order to fulfill the demand from preclinical and clinical studies, we developed an automated one-pot two-step synthesis of this potent tau imaging agent and studied its stability, and dosimetry in mice and monkeys. We also conducted a preliminary study of this imaging agent in humans. Using this one-pot two-step method, the radiochemical yield (RCY) of [18F]T807 was 20.5 ± 6.1% (n = 15) at the end of bombardment (EOB) in a synthesis time of 70±5 min. The chemical and radiochemical purities were >90% and the specific activities were 151 ± 52 GBq/μmol. The quality of [18F]T807 synthesized by this method met the U.S. Pharmacopoeia (USP) criteria. The stability test showed that the [18F]T807 injection was stable at room temperature for up to 4 h after the end of synthesis (EOS). The estimated effective dose of the [18F]T807 injection extrapolated from monkeys was 19 μSv/MBq (n = 2), while the estimated effective doses of the [18F]T807 injection extrapolated from fasted and non-fasted mice were 123 ± 27 (n = 3) and 94 ± 19 (n = 4) μSv/MBq, respectively. This one-pot two-step automated method produced the [18F]T807 injection with high reproducibility and high quality. PET imaging and radiation dosimetry evaluation in mice and Formosan rock monkeys suggested that the [18F]T807 injection synthesized by this method is suitable for use in human PET imaging studies. Thus, this method could fulfill the demand for the [18F]T807 injection in both preclinical and clinical studies of tauopathies, especially for nearby study sites without cyclotrons.
8c7480a7c565e81417e7842bbb02df486bdaabc258733bc5321fdd37240e042f	1-mediated _PROTEIN_ and p38 _PROTEIN_ signaling pathways.	PMID:31467486	Smad3	PR:000000365	[[11..16]]	MAPK	PR:000000103	[[25..29]]	null	49	N	1-mediated Smad3 and p38 MAPK signaling pathways.	1/p38 MAPK Pathways.||||||||Liver fibrosis is a consequence of wound-healing responses to chronic liver insult and may progress to liver cirrhosis if not controlled. This study investigated the protection against liver fibrosis by isorhamnetin.|||| model and for 2 weeks in the BDL model. Protein and mRNA expressions were assayed by western blotting, immunohistochemistry, and quantitative real-time polymerase chain reaction.||||1) mediation of Smad3 and p38 mitogen-activated protein kinase (MAPK) signaling pathways.||||1-mediated Smad3 and p38 MAPK signaling pathways.
f27755a724dc511eedbeb617966689f2629038302cc4a21c645c703cb8729390	C1q/_PROTEIN_-related _PROTEIN_-3 and glucose homeostasis.	PMID:31235116	TNF	PR:000001948	[[4..7]]	protein	PR:000000001	[[16..23]]	null	50	N	C1q/TNF-related protein-3 and glucose homeostasis.	C1q/TNF-related protein-3 and glucose homeostasis.||||||||Adipokines are cytokines produced by adipocytes that may mediate inflammatory processes, whilst adipocyte-derived proteins may have the converse effect. C1q/TNF-related protein-3 or CTRP3 is a novel adipokine that is expressed and released by most types of human tissues including adipose tissue. This adipokine, considered as an adiponectin, can normalize blood glucose by several mechanisms. In addition, it can modulate the expression/secretion of other cytokine and adipokines leading to lower insulin resistance in peripheral tissues. Beneficial effects of CTRP3 against hyperglycemia-induced complications in the kidney and eye have been reported. In this review, we have presented the latest findings on the in vitro and in vivo hypoglycemic effects of CTRP3, followed by the findings on the preventive/therapeutic effects of CTRP3 adipokines against diabetes related complications.
a4df5cc36f172f8a899ef7bffb79090962ed604fe0986e28a3149a0c4f70fca9	_PROTEIN_ and _PROTEIN_ were independent prognostic factors.	PMID:31232025	CCR3	PR:000001255	[[0..4]]	CCR5	PR:000001201	[[9..13]]	null	50	N	CCR3 and CCR5 were independent prognostic factors.	Role of Th 1- and Th 2- Chemokine Receptor in the Diagnosis and Prognosis of Primary Immune Thrombocytopenia.||||||||The diagnostic and prognostic role of Th-1 chemokine receptor and Th-2 chemokine receptor in patients with primary immune thrombocytopenia has not been investigated extensively so far. In this study, our goal is to explore the diagnostic and prognostic role of C-C chemokine receptor 3 (CCR3) and C-C chemokine receptor 5 (CCR5) in patients with primary immune thrombocytopenia.||||The expression levels of CCR3 and CCR5 were measured in peripheral blood mononuclear cells of pa-tients with primary immune thrombocytopenia and healthy subjects. The relationship between the expression levels of CCR3 and CCR5 and clinicopathological characteristics was analyzed. The diagnostic accuracy of CCR3 and CCR5 as biomarkers to discriminate primary immune thrombocytopenia patients from healthy subjects was determined. Univariate and multivariate Cox regression analysis were performed to determine the prognosis value of CCR3 and CCR5 in primary immune thrombocytopenia. The outcome of primary immune thrombocytopenia patients was also evaluated.||||Compared to healthy subjects, the expression level of CCR3 was significantly downregulated and CCR5 was significantly upregulated (p < 0.05). The expression levels of CCR3 and CCR5 were significantly correlated with bleeding times and platelet counts at diagnosis (p < 0.05). CCR3 and CCR5 could act as a suitable biomarker for differentiating the primary immune thrombocytopenia patients from healthy subjects. CCR3 and CCR5 were independent prognostic factors. Overexpression of CCR5 and low expression of CCR3 lead to poor clinical benefits and indicated poor prognosis of primary immune thrombocytopenia.||||To summarize, our results suggested that CCR3 and CCR5 could act as suitable biomarkers and indicated poor prognosis of primary immune thrombocytopenia.
473dfadc747e2632734ed9dfaebeb01763ccdb471d534b218a4432cbccc8b2ca	_PROTEIN_ is the most abundant _PROTEIN_ in animals.	PMID:31257265	protein	PR:000000001	[[30..37]]	Collagen	PR:000003262	[[0..8]]	null	49	N	Collagen is the most abundant protein in animals.	Ginger-Degraded Collagen Hydrolysate Exhibits Antidepressant Activity in Mice.||||||||Collagen is the most abundant protein in animals. Collagen hydrolysate has been found to have multiple functions in the skin, bones, joints, muscles, and blood vessels. Recently, it has been reported that the low molecular weight fraction of collagen hydrolysate exhibited anxiolytic activity, suggesting that collagen peptides affect brain functions. In the present study, we found that oral administration of ginger-degraded collagen hydrolysate (GDCH) significantly decreased depression-like behavior in a forced swim test, suggesting that GDCH exhibited antidepressant activity in mice. The antidepressant activity of GDCH was abolished by pre-treatment with an antagonist of the dopamine receptor, but not treatment with a serotonin receptor antagonist. GDCH significantly increased gene expression of glial cell line-derived neurotrophic factor (GDNF) and ciliary neurotrophic factor (CNTF) in the hippocampus, molecules that affect the differentiation and survival of neurons, relative to that in the control condition. Meanwhile, there were no changes in the gene expression of brain-derived neurotrophic factor, nerve growth factor, and neurotrophin-3, major factors related to depression-like behavior. We also found that GDCH exhibited antidepressant activity in corticosterone-administered mice in a model of stress. In addition, GDCH increased GDNF and CNTF expression in the stressed condition, suggesting that mechanisms of the antidepressant activity of GDCH were the same in unstressed and stressed conditions. These results imply that GDCH exhibits antidepressant activity in unstressed and stressed conditions in mice. The upregulation of neurotrophic genes in the hippocampus may contribute to the reduction of depression-like behavior via a dopamine signal pathway modulated by GDCH.
a840e2068160c3914c7fdf944130c2dd0cdf0b60d2102f09810dd879263e02ac	_PROTEIN_ and _PROTEIN_ were not associated with CAC.	PMID:31477034	sclerostin	PR:000015415	[[9..19]]	DKK1	PR:000006499	[[0..4]]	null	49	N	DKK1 and sclerostin were not associated with CAC.	Evaluation of the association of Wnt signaling with coronary artery calcification in patients on dialysis with severe secondary hyperparathyroidism.||||||||Patients with end-stage renal disease have a higher risk of death from cardiovascular events, which can be mainly attributed to coronary artery calcification (CAC). Wnt signaling is involved in vascular development and may play a role in vascular calcification. This study aimed to evaluate CAC prevalence in patients on dialysis with severe secondary hyperparathyroidism (SHPT) and identify CAC risk factors.||||The study is a retrospective analysis of the severe hyperparathyroidism registration study that prospectively recruited patients on dialysis with severe SHPT who were candidates for parathyroidectomy, from October 2013 to May 2015. CAC and bone mineral density (BMD) were measured. Demographic and clinical data including calcium, phosphorus, alkaline phosphatase, intact parathyroid hormone, Dickkopf-related protein 1 (DKK1), and sclerostin levels were analyzed. CAC scores were reported in Agatston units (AU).||||A total of 61 patients were included in this study. No CAC, mild CAC (<100 AU), moderate CAC (>100 AU), and severe CAC (>400 AU) were observed in 4.9%, 11.4%, 14.8%, and 68.9% of patients, respectively. DKK1 and sclerostin were not associated with CAC. In univariate analysis, CAC was significantly correlated with age, sex (male), total cholesterol, and intravenous pulse calcitriol (p<0.05). CAC was not inversely correlated with the BMD, T scores, or Z scores of the femoral neck (p>0.05). In multivariate analysis, the stepwise forward multiple linear regression revealed that CAC was associated with age, male sex and intravenous pulse calcitriol (p<0.05). Furthermore, serum sclerostin was positively correlated with the BMD of the femoral neck but negatively associated with intact parathyroid hormone (p<0.05). Serum sclerostin was significantly associated with severely low bone mass with Z-scores<-2.5 of the femoral neck, even when adjusted for serum intact parathyroid hormone, vitamin D status, dialysis pattern, sex, and DKK-1 (p<0.05).||||The patients on dialysis with severe SHPT have a high prevalence of vascular calcification. Although the Wnt signaling pathway could play a role in hyperparathyroid bone disease, CAC may be mainly due to the treatment modality rather than the Wnt signaling pathway associated bone metabolism in patients on dialysis with severe SHPT.
f5e9f640dadc4de5a188cbecfc3e9779a25ace7578869c1b0bdf07ffae989b45	ERK1/2 _PROTEIN_ ortholog _PROTEIN_ in dying germ cells.	PMID:31296532	MPK-1	PR:Q00772	[[22..27]]	MAPK	PR:000000019	[[8..12]]	null	48	N	ERK1/2 MAPK ortholog MPK-1 in dying germ cells.	.|||||||| ERK1/2 MAPK ortholog MPK-1 in dying germ cells. Unexpectedly, MPK-1 phosphorylation occurs downstream of caspase activation and depends at least in part on a functional cell corpse-engulfment machinery. Therefore, we propose a refined mechanism, in which an initial proapoptotic stimulus by the core apoptotic machinery initiates the engulfment process, which in turn activates MAPK signaling to facilitate the demise of genomically compromised germ cells.
f80b0700c784c6b722c6fc43232e84d48ed14cb4bc0774fd0dbbd09f33f3a85b	ETV was shown to be a substrate of _PROTEIN_ and _PROTEIN_.	PMID:31166004	OAT2	PR:000014994	[[44..48]]	ENT1	PR:000015054	[[35..39]]	null	49	N	ETV was shown to be a substrate of ENT1 and OAT2.	Roles of organic anion transporter 2 and equilibrative nucleoside transporter 1 in hepatic disposition and antiviral activity of entecavir during non-pregnancy and pregnancy.||||||||Entecavir (ETV), a first-line antiviral drug against hepatitis B virus (HBV), has the possibility to be used to prevent mother-to-child transmission. The aim of present study was to clarify the mechanism of ETV uptake into hepatocytes and evaluate the alteration of ETV's hepatic distribution during pregnancy.||||The roles of equilibrative nucleotide transporter (ENT) 1 and organic anion transporter (OAT) 2 in ETV accumulation and anti-HBV efficacy were studied in human ENT1 or OAT2 overexpressed cell models and HepG2.2.15 cells, respectively; meanwhile, the liver-to-plasma ETV concentration ratios in non-pregnant and pregnant mice were measured to evaluate the effect of pregnancy on ETV hepatic distribution.||||ETV was shown to be a substrate of ENT1 and OAT2. An ENT1 inhibitor significantly decreased the efficacy of ETV in HepG2.2.15 cells, while overexpression of OAT2 increased susceptibility of HBV to ETV. The liver-to-plasma ETV concentration ratios in pregnant mice were sharply reduced; whereas, the absolute concentration of ETV in the liver did not obviously alter in pregnancy. Although oestradiol and progesterone showed a concentration-dependent inhibition on ETV accumulation both in hepatic cell lines and in primary human hepatocytes, a physiologically relevant concentration of oestradiol and progesterone did not affect antiviral activity of ETV.||||OAT2 and ENT1 are the main transporters involved in the hepatic uptake and anti-HBV efficacy of ETV. The concentration of ETV in the liver was not obviously altered during pregnancy, which indicates that dosage adjustment in pregnancy is not necessary.
f19f2fe68fb38718ab0cf2776b24a73416ce15b2df5aee955d9df6d77463dfbd	Finally, no effects were found for _PROTEIN_ _PROTEIN_.	PMID:31409515	protein	PR:000000001	[[41..48]]	ABCG1	PR:000003570	[[35..40]]	null	49	N	Finally, no effects were found for ABCG1 protein.	High dose rosuvastatin increases ABCA1 transporter in human atherosclerotic plaques in a cholesterol-independent fashion.||||||||ATP-binding cassette A1 (ABCA1) and G1 (ABCG1) mediate cholesterol efflux from lipid-laden macrophages, thus promoting anti-atherosclerotic outcomes. The mechanism(s) linking treatment with statins and ABCA1/ABCG1 in human atherosclerosis are not fully understood and require further investigation. Therefore, we studied whether short-term treatment with low- or high-dose rosuvastatin may affect ABCA1 and ABCG1 expression in human atherosclerotic plaques.||||Seventy patients with severe stenosis of the internal carotid artery were randomized to receive low (10 mg/day) or high (40 mg/day) dose rosuvastatin for 12 weeks before elective endarterectomy. As controls, we analyzed a reference group of 10 plaques from subjects with hypercholesterolemia but not receiving statin treatment and an additional set of 11 plaques collected from normocholesterolemic patients. On atherosclerotic plaques, ABCA1 and ABCG1 expression was evaluated at RNA level by qPCR and at protein level by immunoblotting and immunohistochemistry.||||Both rosuvastatin doses were associated with lower plaque ABCA1 mRNA levels and with a trend toward reduction for ABCG1. However, ABCA1 protein was paradoxically higher in patients treated with high-dose rosuvastatin and was associated with lower levels of miR-33b-5p, a microRNA known as a regulator of ABCA1. Multivariate analyses showed that the effect is cholesterol-independent. Finally, no effects were found for ABCG1 protein.||||High-dose rosuvastatin increases macrophage ABCA1 protein levels in human atherosclerotic plaque despite mRNA reduction in a mechanism unrelated to plasma cholesterol reduction and potentially involving miR-33b-5p. This pathway may reflect an additional feature contributing to the anti-atherosclerotic effect for high-dose rosuvastatin.||||ISRCTN16590640.
ad51f9f1b08c08cfa79817ccab6526e1f91e4305aacbcc7e8b1e3fa8cba5fa8c	GS, _PROTEIN_, _PROTEIN_, and GCLC had positive expression.	PMID:31144240	Nrf2	PR:000011170	[[11..15]]	Keap1	PR:000009277	[[4..9]]	null	50	N	GS, Keap1, Nrf2, and GCLC had positive expression.	Probucol promotes high glucose-induced proliferation and inhibits apoptosis by reducing reactive oxygen species generation in Müller cells.||||||||To explore the protective effect of probucol on human retinal Müller cells cultured in high glucose.||||Primary Müller cells from human retinas were cultured in complete DMEM. Third-generation Müller cells were identified using glutamine synthetase (GS) antibody and randomly divided into three groups: normoglycemia (NG, 5.5 mmol/L); hyperglycemia (HG, 30 mmol/L); and hyperglycemia (30 mmol/L) with probucol (10 μmol/L; HGPB). After a 24-h intervention, cell proliferation, apoptosis, and cellular reactive oxygen species (ROS) were measured with a CCK-8 kit, flow cytometry, and DCFH-DA probe, respectively. Kelch-like ECH-associated protein 1 (Keap1), NF-E2-related factor 2 (Nrf2), and glutamate cysteine ligase catalytic subunit (GCLC) protein expression were detected by immunofluorescence staining.||||For NG, HG, and HGPB, optical density (OD) values for cell proliferation were 0.98 ± 0.23, 0.58 ± 0.11, and 0.73 ± 0.11; apoptotic rates were 2.79 ± 0.52%, 7.70 ± 0.44%, and 4.00 ± 0.95%; and intracellular ROS were 20.89 ± 5.14, 55.17 ± 14.07, and 26.28 ± 4.73, respectively. Compared to NG, OD was markedly decreased (P < 0.01), apoptosis was increased (P < 0.001), and intracellular ROS level was significantly higher than in HG (P < 0.01). Compared to HG, OD was markedly increased (P < 0.01), apoptosis was meaningfully decreased (P < 0.01), and intracellular ROS level was significantly lower than in HGPB (P < 0.01). GS, Keap1, Nrf2, and GCLC had positive expression.||||Probucol could inhibit intracellular ROS generation, promote proliferation, and decrease apoptosis of human retinal Müller cells cultured in high glucose. This might also be associated with Keap1/Nrf2/ARE oxidative stress signaling pathway activation.
